,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
938,3703241.984525731,[14022.25324452],[0.47888447],[12918.36327882],13.337010018990958,[0.85551915],[0.00049792],[26975.94928304],[-2181.66484618],15100.028125,[13860.07557676],[31531.67193713],[-4555.72265409],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.78648338]
130,22245.943169560567,[8880.60707106],[0.75614643],[12918.36327882],13.398535136800861,[0.85551915],[0.05249496],[17084.47292843],[-2181.66484618],15100.028125,[8777.89632137],[19969.71413113],[-2885.24120269],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13141994]
129,22228.192312647156,[8405.86993042],[0.79885121],[12918.36327882],13.409234858879808,[0.85551915],[0.04972838],[16171.1756997],[-2181.66484618],15100.028125,[8308.64986478],[18902.17844238],[-2731.00274268],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07093679]
183,28735.31177294605,[8368.74799964],[0.80239474],[12918.36327882],13.409482061853897,[0.85551915],[0.03829749],[16099.76069211],[-2181.66484618],15100.028125,[8271.95727643],[18818.70280387],[-2718.94211176],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.06620733]
164,28712.250154123478,[8742.91448487],[0.76805502],[12918.36327882],13.420252529590094,[0.85551915],[0.04004191],[16819.5805351],[-2181.66484618],15100.028125,[8641.79625117],[19660.08647141],[-2840.50593631],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11387743]
165,28688.81881519469,[8319.92139849],[0.8071037],[12918.36327882],13.431213402101312,[0.85551915],[0.03813575],[16005.828291],[-2181.66484618],15100.028125,[8223.69539082],[18708.90701411],[-2703.07872311],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.05998665]
140,22113.859116475338,[8401.86743653],[0.79923177],[12918.36327882],13.478563358783838,[0.85551915],[0.04996168],[16163.47571952],[-2181.66484618],15100.028125,[8304.69366268],[18893.17808259],[-2729.70236308],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07042686]
222,34795.59329871859,[8425.90498454],[0.79695171],[12918.36327882],13.482255476524276,[0.85551915],[0.0318433],[16209.71904893],[-2181.66484618],15100.028125,[8328.45319877],[18947.2310272],[-2737.51197827],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07348933]
122,22106.928885610738,[8599.49708387],[0.78086419],[12918.36327882],13.482788710766597,[0.85551915],[0.05115292],[16543.67476816],[-2181.66484618],15100.028125,[8500.03757785],[19337.58548961],[-2793.91072145],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09560556]
158,28548.033449333176,[8693.02497271],[0.77246291],[12918.36327882],13.49744977863264,[0.85551915],[0.04004244],[16723.60331046],[-2181.66484618],15100.028125,[8592.4837479],[19547.90052648],[-2824.29721602],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10752134]
211,34751.60661203909,[8675.17467035],[0.77405235],[12918.36327882],13.499320579556764,[0.85551915],[0.03282684],[16689.26297707],[-2181.66484618],15100.028125,[8574.8398974],[19507.76076659],[-2818.49778953],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10524715]
189,34689.0896470864,[8053.70558596],[0.83378257],[12918.36327882],13.52364916702167,[0.85551915],[0.03053013],[15493.68347861],[-2181.66484618],15100.028125,[7960.55855988],[18110.27072373],[-2616.58724511],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.02606984]
218,34639.230815831164,[8358.04199202],[0.80342254],[12918.36327882],13.543114765012533,[0.85551915],[0.03172941],[16079.1645216],[-2181.66484618],15100.028125,[8261.37509165],[18794.6283335],[-2715.4638119],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.06484335]
160,28451.13191696167,[8182.61411677],[0.8206472],[12918.36327882],13.543420658472298,[0.85551915],[0.03781972],[15741.67714473],[-2181.66484618],15100.028125,[8087.97616876],[18400.14578392],[-2658.4686392],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.04249323]
137,21998.558863506278,[8510.05219382],[0.78907147],[12918.36327882],13.549208066674472,[0.85551915],[0.05087024],[16371.60108104],[-2181.66484618],15100.028125,[8411.62718372],[19136.45184296],[-2764.85076192],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08420997]
199,34623.10780748074,[8450.72420527],[0.79461111],[12918.36327882],13.549421412979003,[0.85551915],[0.0320962],[16257.46615691],[-2181.66484618],15100.028125,[8352.98536697],[19003.04170985],[-2745.57555295],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07665138]
151,28422.207304219406,[8412.31906439],[0.79823879],[12918.36327882],13.557203479544528,[0.85551915],[0.03892097],[16183.58251534],[-2181.66484618],15100.028125,[8315.02440978],[18916.68053224],[-2733.0980169],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07175844]
154,28421.596222464563,[8639.35630024],[0.77726154],[12918.36327882],13.557494967736401,[0.85551915],[0.03997226],[16620.35575377],[-2181.66484618],15100.028125,[8539.43579308],[19427.21642925],[-2806.86067549],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10068376]
173,28390.884254871595,[8292.34653667],[0.8097876],[12918.36327882],13.572160849304339,[0.85551915],[0.03840823],[15952.77989278],[-2181.66484618],15100.028125,[8196.43945254],[18646.89975453],[-2694.11986176],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.05647352]
155,28351.90374450328,[8202.04095888],[0.81870347],[12918.36327882],13.590820963329634,[0.85551915],[0.03804219],[15779.05041835],[-2181.66484618],15100.028125,[8107.17832515],[18443.83068972],[-2664.78027137],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.04496828]
184,28305.78023520771,[8776.55089461],[0.76511143],[12918.36327882],13.6129668413739,[0.85551915],[0.04077317],[16884.29011262],[-2181.66484618],15100.028125,[8675.04363111],[19735.72426076],[-2851.43414814],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11816283]
203,34431.38981541944,[8151.24065105],[0.82380581],[12918.36327882],13.624866170823935,[0.85551915],[0.03113113],[15681.321009],[-2181.66484618],15100.028125,[8056.96556024],[18329.59664954],[-2648.27564054],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.03849615]
123,21854.43083440747,[8912.39071208],[0.75344984],[12918.36327882],13.638563889724548,[0.85551915],[0.05362663],[17145.6181576],[-2181.66484618],15100.028125,[8809.31236121],[20041.18562176],[-2895.56746416],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13546929]
966,3620430.182421789,[13185.37231849],[0.50927947],[12918.36327882],13.642073721009972,[0.85551915],[0.00047891],[25365.96142853],[-2181.66484618],15100.028125,[13032.8737939],[29649.78788113],[-4283.8264526],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.67986187]
143,21831.090582570083,[8638.25009825],[0.77736107],[12918.36327882],13.653145273768668,[0.85551915],[0.05203267],[16618.22764724],[-2181.66484618],15100.028125,[8538.34238513],[19424.72892617],[-2806.50127894],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10054283]
161,28128.789132796388,[8614.44887044],[0.77950888],[12918.36327882],13.6986219329233,[0.85551915],[0.04027191],[16572.43894959],[-2181.66484618],15100.028125,[8514.81643602],[19371.20739195],[-2798.76844236],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09751047]
192,34230.325027288825,[8537.49862964],[0.78653475],[12918.36327882],13.704896986416855,[0.85551915],[0.03279785],[16424.40241387],[-2181.66484618],15100.028125,[8438.75618133],[19198.17031252],[-2773.76789864],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08770674]
120,21744.06167814468,[8482.37631492],[0.79164601],[12918.36327882],13.707790918760157,[0.85551915],[0.05129826],[16318.35834661],[-2181.66484618],15100.028125,[8384.2713967],[19074.2174275],[-2755.85908089],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08068397]
139,21740.656396757837,[8717.24439206],[0.77031675],[12918.36327882],13.709937996770066,[0.85551915],[0.05272691],[16770.19652317],[-2181.66484618],15100.028125,[8616.42305186],[19602.36244299],[-2832.16591982],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11060697]
934,3592451.681285391,[13937.81203193],[0.48178576],[12918.36327882],13.748320042176783,[0.85551915],[0.00051019],[26813.50164867],[-2181.66484618],15100.028125,[13776.61098888],[31341.7899997],[-4528.28835103],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.77572528]
196,34093.84739670176,[9012.45565572],[0.74508432],[12918.36327882],13.759757672756612,[0.85551915],[0.03476105],[17338.12265725],[-2181.66484618],15100.028125,[8908.21998022],[20266.200455],[-2928.07779775],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.1482179]
181,27941.54605446975,[8661.94241735],[0.77523482],[12918.36327882],13.790419721583712,[0.85551915],[0.0407653],[16663.80682679],[-2181.66484618],15100.028125,[8561.76068514],[19478.00555869],[-2814.1987319],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10356131]
205,33987.01553613613,[8598.86031641],[0.78092202],[12918.36327882],13.803008911205303,[0.85551915],[0.03327006],[16542.44975772],[-2181.66484618],15100.028125,[8499.40817508],[19336.15359831],[-2793.70384058],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09552443]
170,27911.084253386773,[8535.56587214],[0.78671285],[12918.36327882],13.805470409639971,[0.85551915],[0.04021438],[16420.68418348],[-2181.66484618],15100.028125,[8436.84577759],[19193.82414402],[-2773.13996054],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.0874605]
191,33951.10010114442,[8414.3701436],[0.79804421],[12918.36327882],13.81761053141094,[0.85551915],[0.03259069],[16187.52837254],[-2181.66484618],15100.028125,[8317.05176675],[18921.29276936],[-2733.76439682],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07201975]
201,33936.36262957325,[8662.67847184],[0.77516895],[12918.36327882],13.823611075565035,[0.85551915],[0.03356701],[16665.2228452],[-2181.66484618],15100.028125,[8562.48822662],[19479.66071557],[-2814.43787037],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10365509]
163,27869.341548813092,[8680.31829132],[0.77359368],[12918.36327882],13.826148245598201,[0.85551915],[0.04095762],[16699.15825253],[-2181.66484618],15100.028125,[8579.92402862],[19519.32716511],[-2820.16891258],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10590246]
206,33913.09352272184,[8615.99169724],[0.77936929],[12918.36327882],13.83309599863683,[0.85551915],[0.03340901],[16575.40703301],[-2181.66484618],15100.028125,[8516.34141889],[19374.67672798],[-2799.26969497],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09770703]
219,33869.18014348487,[8604.35290757],[0.78042352],[12918.36327882],13.851031419217904,[0.85551915],[0.03340714],[16553.01638049],[-2181.66484618],15100.028125,[8504.83724038],[19348.50472186],[-2795.48834137],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09622421]
178,27789.36663421498,[8472.1348332],[0.79260299],[12918.36327882],13.865938466070556,[0.85551915],[0.04009036],[16298.655829],[-2181.66484618],15100.028125,[8374.14836525],[19051.18753094],[-2752.53170194],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07937917]
186,27742.62099228898,[8733.89216436],[0.76884844],[12918.36327882],13.889302235293483,[0.85551915],[0.04139864],[16802.22343448],[-2181.66484618],15100.028125,[8632.87828043],[19639.79808798],[-2837.5746535],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11272796]
132,21458.77771494326,[8784.9993085],[0.76437563],[12918.36327882],13.890029300274175,[0.85551915],[0.05383473],[16900.5431342],[-2181.66484618],15100.028125,[8683.39433288],[19754.72210729],[-2854.17897309],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11923918]
171,27736.969148629225,[8611.34487118],[0.77978985],[12918.36327882],13.892132399049164,[0.85551915],[0.04082608],[16566.46748942],[-2181.66484618],15100.028125,[8511.74833679],[19364.2274662],[-2797.75997678],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09711501]
202,33634.44981505869,[8619.74755622],[0.7790297],[12918.36327882],13.947695915647952,[0.85551915],[0.03370047],[16582.63253805],[-2181.66484618],15100.028125,[8520.05383861],[19383.12248283],[-2800.48994478],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09818554]
223,33629.85026752704,[9062.37902314],[0.74097975],[12918.36327882],13.949603539078048,[0.85551915],[0.03543587],[17434.1650125],[-2181.66484618],15100.028125,[8957.56594719],[20378.46252986],[-2944.29751736],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.15457831]
147,21334.88827302887,[8997.34290767],[0.74633583],[12918.36327882],13.97068723277251,[0.85551915],[0.05545614],[17309.04881884],[-2181.66484618],15100.028125,[8893.28202221],[20232.21660054],[-2923.16778169],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.14629249]
200,33529.64976095439,[8480.49800331],[0.79182135],[12918.36327882],13.991290742823644,[0.85551915],[0.03325968],[16314.74485897],[-2181.66484618],15100.028125,[8382.41480914],[19069.9936908],[-2755.24883183],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08044467]
174,27539.77492180383,[8428.88343005],[0.7966701],[12918.36327882],13.991604828114575,[0.85551915],[0.04024718],[16215.44896934],[-2181.66484618],15100.028125,[8331.39719637],[18953.92862175],[-2738.4796524],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07386879]
207,33518.53073193982,[8456.27149978],[0.79408985],[12918.36327882],13.995932043152852,[0.85551915],[0.03317567],[16268.13801774],[-2181.66484618],15100.028125,[8358.46850294],[19015.51584418],[-2747.37782644],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07735813]
216,33513.23590972211,[8076.9361929],[0.83138448],[12918.36327882],13.99814328805141,[0.85551915],[0.03169247],[15538.37441834],[-2181.66484618],15100.028125,[7983.52048777],[18162.50910968],[-2624.13469134],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.0290295]
188,33502.48935475148,[8830.66069242],[0.76042321],[12918.36327882],14.002633456371113,[0.85551915],[0.03466106],[16988.3863043],[-2181.66484618],15100.028125,[8728.52760933],[19857.40031122],[-2869.01400692],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.1250566]
232,39927.85646218208,[8614.24813528],[0.77952704],[12918.36327882],14.007138951600927,[0.85551915],[0.02837051],[16572.05277617],[-2181.66484618],15100.028125,[8514.61802251],[19370.75600122],[-2798.70322505],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09748489]
262,39913.317913282066,[8576.15568457],[0.78298944],[12918.36327882],14.012241095076936,[0.85551915],[0.02825534],[16498.77068658],[-2181.66484618],15100.028125,[8476.966139],[19285.09796622],[-2786.32727964],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09263179]
179,27488.14377097278,[8114.86658619],[0.82749843],[12918.36327882],14.017885346190578,[0.85551915],[0.03882055],[15611.34474256],[-2181.66484618],15100.028125,[8021.01218817],[18247.80272809],[-2636.45798553],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.03386196]
257,39855.56684438412,[8591.74986335],[0.7815683],[12918.36327882],14.032544956368284,[0.85551915],[0.02834774],[16528.77069931],[-2181.66484618],15100.028125,[8492.37995963],[19320.16440817],[-2791.39370886],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09461854]
255,39704.300056187654,[8879.99914685],[0.7561982],[12918.36327882],14.086006621799193,[0.85551915],[0.02941041],[17083.30340651],[-2181.66484618],15100.028125,[8777.29542826],[19968.34709928],[-2885.04369278],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13134249]
209,33303.140244939095,[8290.16911044],[0.81000029],[12918.36327882],14.086451753805717,[0.85551915],[0.03273437],[15948.59096976],[-2181.66484618],15100.028125,[8194.28720985],[18642.00340242],[-2693.41243266],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.05619611]
195,33227.63837188911,[8669.05644789],[0.77459864],[12918.36327882],14.118459851406188,[0.85551915],[0.03430821],[16677.49276753],[-2181.66484618],15100.028125,[8568.79243668],[19494.00279346],[-2816.51002592],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10446766]
152,27289.882288020475,[8620.18588295],[0.77899009],[12918.36327882],14.119725533966369,[0.85551915],[0.04153754],[16583.47578908],[-2181.66484618],15100.028125,[8520.48709576],[19384.10814286],[-2800.63235377],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09824138]
159,27197.282032574727,[8119.80775268],[0.82699487],[12918.36327882],14.167799830129605,[0.85551915],[0.03925961],[15620.85053698],[-2181.66484618],15100.028125,[8025.89620644],[18258.91386964],[-2638.06333267],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.03449149]
243,39409.489592760954,[8609.18719592],[0.77998529],[12918.36327882],14.191379773872873,[0.85551915],[0.02872679],[16562.31656322],[-2181.66484618],15100.028125,[8509.61561663],[19359.37552784],[-2797.05896462],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09684011]
229,39402.28265690214,[8607.95540308],[0.7800969],[12918.36327882],14.193975470286428,[0.85551915],[0.02872793],[16559.94684556],[-2181.66484618],15100.028125,[8508.39807038],[19356.60561013],[-2796.65876456],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09668318]
169,27094.34161142772,[8346.51048668],[0.80453255],[12918.36327882],14.22162801692064,[0.85551915],[0.04050905],[16056.98026222],[-2181.66484618],15100.028125,[8249.97695665],[18768.69757638],[-2711.71731416],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.0633742]
153,27090.931476394217,[8283.10339609],[0.81069124],[12918.36327882],14.223418197962447,[0.85551915],[0.04020637],[15934.99797947],[-2181.66484618],15100.028125,[8187.30321568],[18626.11481566],[-2691.1168362],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.05529591]
227,39273.06473060216,[8428.6887346],[0.7966885],[12918.36327882],14.24067709871305,[0.85551915],[0.02822221],[16215.07441509],[-2181.66484618],15100.028125,[8331.20475272],[18953.49081243],[-2738.41639734],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07384399]
281,44960.80610355901,[8681.78719856],[0.77346279],[12918.36327882],14.2514433298695,[0.85551915],[0.02539223],[16701.98412985],[-2181.66484618],15100.028125,[8581.37594687],[19522.63027914],[-2820.64614929],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.1060896]
150,27030.72799187191,[8654.58183742],[0.77589414],[12918.36327882],14.255096935493778,[0.85551915],[0.0421031],[16649.64657541],[-2181.66484618],15100.028125,[8554.48523573],[19461.45391128],[-2811.80733587],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10262355]
234,39201.774135899424,[8468.98558019],[0.79289772],[12918.36327882],14.26657455773665,[0.85551915],[0.0284087],[16292.59730988],[-2181.66484618],15100.028125,[8371.03553567],[19044.10584365],[-2751.50853376],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07897794]
246,39176.90183913075,[8113.18592651],[0.82766985],[12918.36327882],14.275631998718826,[0.85551915],[0.02723247],[15608.11149685],[-2181.66484618],15100.028125,[8019.35096656],[18244.02344893],[-2635.91195208],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.03364784]
279,44784.650824823184,[8616.54339653],[0.77931939],[12918.36327882],14.307499744867146,[0.85551915],[0.02530053],[16576.46838969],[-2181.66484618],15100.028125,[8516.88673738],[19375.91732753],[-2799.44893784],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09777732]
300,44722.540682951105,[8904.71654068],[0.75409917],[12918.36327882],14.32736983331512,[0.85551915],[0.026183],[17130.85462032],[-2181.66484618],15100.028125,[8801.72694725],[20023.92880499],[-2893.07418467],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13449157]
272,44697.1776784681,[8677.18988243],[0.77387259],[12918.36327882],14.335499768227926,[0.85551915],[0.02552847],[16693.13983324],[-2181.66484618],15100.028125,[8576.83180208],[19512.29234974],[-2819.1525165],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10550389]
294,44658.74881923263,[8952.97984366],[0.75003401],[12918.36327882],14.347835467664854,[0.85551915],[0.02636251],[17223.7033509],[-2181.66484618],15100.028125,[8849.43204965],[20132.45791296],[-2908.75456206],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.14064048]
59,14964.033006620142,[7120.66477639],[0.94303546],[12918.36327882],14.357035433380297,[0.85551915],[0.06257454],[13698.70366195],[-2181.66484618],15100.028125,[7038.30905323],[16012.1530961],[-2313.44943415],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.90719723]
