,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
14,6967.52339893892,[6791.47030836],[0.85830637],[8749.56939036],13.505876682778302,[0.5794406],[0.10000754],[10193.99331473],[-6350.45873464],15100.028125,[7733.10700889],[17592.81844522],[-7398.82513049],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.67509764]
18,6753.580087528949,[5341.2091247],[1.0913563],[8749.56939036],13.933722646483389,[0.5794406],[0.08114334],[8017.15205067],[-6350.45873464],15100.028125,[6081.76725256],[13836.02049957],[-5818.86844891],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.53093623]
4,6660.7520848564845,[6472.02624984],[0.90067036],[8749.56939036],14.127910874267126,[0.5794406],[0.09969293],[9714.50795307],[-6350.45873464],15100.028125,[7369.37206259],[16765.32144239],[-7050.81348932],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.6433437]
1,6504.119362814901,[6230.43241556],[0.93559513],[8749.56939036],14.468140352472709,[0.5794406],[0.09828269],[9351.87573652],[-6350.45873464],15100.028125,[7094.28126659],[16139.48988148],[-6787.61414496],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.61932837]
899,4346904.263128387,[10369.12301464],[0.5621654],[8749.56939036],14.6017952366038,[0.5794406],[0.00024474],[15564.04812088],[-6350.45873464],15100.028125,[11806.80091642],[26860.47208485],[-11296.42396397],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.03072974]
938,4244319.41639475,[10468.63508807],[0.55682161],[8749.56939036],14.95471941111264,[0.5794406],[0.00025306],[15713.41569007],[-6350.45873464],15100.028125,[11920.11032918],[27118.25099889],[-11404.83530881],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.04062162]
921,4227707.134150544,[10910.26800634],[0.53428222],[8749.56939036],15.013482237357987,[0.5794406],[0.00026478],[16376.30646513],[-6350.45873464],15100.028125,[12422.97560881],[28262.26951004],[-11885.96304491],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.08452159]
953,4203707.955241727,[10917.94049626],[0.53390676],[8749.56939036],15.099194958149978,[0.5794406],[0.00026647],[16387.8228684],[-6350.45873464],15100.028125,[12431.7118887],[28282.1445468],[-11894.3216784],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.08528426]
0,6180.272748821824,[5500.0471416],[1.05983859],[8749.56939036],15.226271660644848,[0.5794406],[0.09130743],[8255.56782942],[-6350.45873464],15100.028125,[6262.62814512],[14247.47903015],[-5991.91120074],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.54672533]
880,4141244.9721294367,[10622.81879846],[0.54873968],[8749.56939036],15.326938249364922,[0.5794406],[0.00026318],[15944.84535723],[-6350.45873464],15100.028125,[12095.67159609],[27517.6528811],[-11572.80752387],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05594806]
932,4114144.435129579,[10853.79798441],[0.53706198],[8749.56939036],15.427899278728578,[0.5794406],[0.00027068],[16291.5449923],[-6350.45873464],15100.028125,[12358.67602381],[28115.98795416],[-11824.44296186],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07890825]
933,4019649.5794069436,[10614.95816464],[0.54914604],[8749.56939036],15.790581917512705,[0.5794406],[0.00027094],[15933.04655006],[-6350.45873464],15100.028125,[12086.72108615],[27497.290471],[-11564.24392094],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05516668]
961,3996260.153303887,[10498.13859226],[0.55525674],[8749.56939036],15.88300148849048,[0.5794406],[0.00026953],[15757.70043414],[-6350.45873464],15100.028125,[11953.70449137],[27194.67771786],[-11436.97728372],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.04355438]
895,3952998.2086969647,[10459.70301551],[0.55729711],[8749.56939036],16.056826391591876,[0.5794406],[0.00027148],[15700.00865392],[-6350.45873464],15100.028125,[11909.93982562],[27095.11310329],[-11395.10444938],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.03973374]
890,3948319.170028479,[10622.29992585],[0.54876649],[8749.56939036],16.07585487139405,[0.5794406],[0.00027603],[15944.06652973],[-6350.45873464],15100.028125,[12095.08078185],[27516.3087787],[-11572.24224897],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05589648]
956,3924579.5749883545,[11713.78646381],[0.49763262],[8749.56939036],16.173096952304547,[0.5794406],[0.00030623],[17582.38724172],[-6350.45873464],15100.028125,[13337.90182259],[30343.72664639],[-12761.33940466],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.16439434]
855,3872251.097050899,[10295.66104549],[0.56617659],[8749.56939036],16.39165549250189,[0.5794406],[0.0002728],[15453.78174432],[-6350.45873464],15100.028125,[11723.15345235],[26670.1741041],[-11216.39235978],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.02342735]
839,3819019.124301265,[10507.99196178],[0.55473608],[8749.56939036],16.62013304919857,[0.5794406],[0.0002823],[15772.49033656],[-6350.45873464],15100.028125,[11964.92402963],[27220.2021674],[-11447.71183085],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.04453384]
955,3802626.5713270977,[10563.35972854],[0.55182843],[8749.56939036],16.6917799507116,[0.5794406],[0.00028501],[15855.59732496],[-6350.45873464],15100.028125,[12027.96853188],[27363.62841003],[-11508.03108507],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.0500376]
28,5590.0708013114445,[6269.16358309],[0.92981498],[8749.56939036],16.833867611903,[0.5794406],[0.11506405],[9410.01119835],[-6350.45873464],15100.028125,[7138.38250674],[16239.82020283],[-6829.80900448],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.62317839]
21,5471.917154028207,[5591.86844336],[1.04243551],[8749.56939036],17.197356824228756,[0.5794406],[0.10484912],[8393.39155444],[-6350.45873464],15100.028125,[6367.18046148],[14485.33554986],[-6091.94399542],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.55585271]
9,5466.518991710109,[6105.94479837],[0.95466998],[8749.56939036],17.214339134858285,[0.5794406],[0.11460125],[9165.01988945],[-6350.45873464],15100.028125,[6952.53345333],[15817.01360633],[-6651.99371688],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.60695383]
7,5452.9632064988855,[4941.46098593],[1.17964348],[8749.56939036],17.257133093854225,[0.5794406],[0.09297585],[7417.13030734],[-6350.45873464],15100.028125,[5626.59407306],[12800.50151622],[-5383.37120888],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.49119977]
853,3673075.359350533,[10619.94047786],[0.54888841],[8749.56939036],17.280507409612184,[0.5794406],[0.00029665],[15940.52499955],[-6350.45873464],15100.028125,[12092.39419662],[27510.1967973],[-11569.67179775],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05566194]
865,3620344.698418484,[10737.71709594],[0.54286793],[8749.56939036],17.532199624817018,[0.5794406],[0.00030431],[16117.30764054],[-6350.45873464],15100.028125,[12226.50053139],[27815.28870891],[-11697.98106837],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.06736938]
110,24874.512903765983,[7757.46223545],[0.75142644],[8749.56939036],17.76330255857388,[0.5794406],[0.03199723],[11643.94668266],[-6350.45873464],15100.028125,[8833.03362311],[20095.15149258],[-8451.20480992],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.77112086]
101,24704.750528251483,[7884.00436678],[0.73936568],[8749.56939036],17.88536573973727,[0.5794406],[0.03274264],[11833.88635437],[-6350.45873464],15100.028125,[8977.1208087],[20422.94983979],[-8589.06348542],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.78369962]
33,5249.531525922803,[5674.25797154],[1.02729947],[8749.56939036],17.925887547441544,[0.5794406],[0.11090111],[8517.05819236],[-6350.45873464],15100.028125,[6460.99328977],[14698.75973423],[-6181.70154187],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.56404254]
901,3487005.4959953413,[10570.0928941],[0.55147692],[8749.56939036],18.20261139141194,[0.5794406],[0.00031101],[15865.70380288],[-6350.45873464],15100.028125,[12035.6352502],[27381.0701942],[-11515.36639132],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.0507069]
114,24183.22559810241,[7391.66770465],[0.78861259],[8749.56939036],18.27107376203017,[0.5794406],[0.03135996],[11094.8892868],[-6350.45873464],15100.028125,[8416.52171604],[19147.586904],[-8052.6976172],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73475951]
864,3470969.192804058,[10523.03478249],[0.55394307],[8749.56939036],18.286709687573985,[0.5794406],[0.00031106],[15795.06960243],[-6350.45873464],15100.028125,[11982.05253597],[27259.16951933],[-11464.09991691],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.04602915]
93,24146.82389788608,[7820.47561107],[0.74537183],[8749.56939036],18.29861768054005,[0.5794406],[0.03322925],[11738.52972589],[-6350.45873464],15100.028125,[8904.78379716],[20258.38313853],[-8519.85341264],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.77738463]
109,24124.413043150813,[7675.42210786],[0.7594582],[8749.56939036],18.315616546459037,[0.5794406],[0.03264321],[11520.80449485],[-6350.45873464],15100.028125,[8739.61863978],[19882.63240549],[-8361.82791064],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76296576]
102,24097.44998526894,[7554.98969875],[0.77156455],[8749.56939036],18.336110209870988,[0.5794406],[0.03216697],[11340.03551294],[-6350.45873464],15100.028125,[8602.48828881],[19570.66085705],[-8230.62534411],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75099433]
112,24069.936681668827,[7823.67111109],[0.74506739],[8749.56939036],18.357069424418217,[0.5794406],[0.03334901],[11743.32616973],[-6350.45873464],15100.028125,[8908.42235295],[20266.66085297],[-8523.33468324],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.77770227]
26,5103.305029062236,[6540.08371627],[0.8912978],[8749.56939036],18.439523264736792,[0.5794406],[0.13148589],[9816.66217392],[-6350.45873464],15100.028125,[7446.86569015],[16941.61944509],[-7124.95727117],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.65010887]
104,23829.30800669856,[7699.11557361],[0.75712102],[8749.56939036],18.54243936007448,[0.5794406],[0.03314948],[11556.36837433],[-6350.45873464],15100.028125,[8766.59720226],[19944.00863515],[-8387.64026083],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76532098]
97,23744.620233299403,[7154.22163791],[0.81478636],[8749.56939036],18.60857298897082,[0.5794406],[0.03091324],[10738.48286713],[-6350.45873464],15100.028125,[8146.15377515],[18532.49983847],[-7794.01697134],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.71115648]
108,23671.090224929027,[7561.52189725],[0.77089802],[8749.56939036],18.66637719294444,[0.5794406],[0.03277467],[11349.84033941],[-6350.45873464],15100.028125,[8609.926176],[19587.58205041],[-8237.741711],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75164366]
891,3388617.757564727,[10861.30193046],[0.53669093],[8749.56939036],18.73112003312413,[0.5794406],[0.00032886],[16302.80841131],[-6350.45873464],15100.028125,[12367.22039124],[28135.42639007],[-11832.61797876],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07965418]
95,23431.523171797515,[7835.19375906],[0.74397167],[8749.56939036],18.85722475091017,[0.5794406],[0.03430809],[11760.62165819],[-6350.45873464],15100.028125,[8921.54261495],[20296.50944901],[-8535.88779082],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.77884767]
19,4982.089043943526,[7232.63639477],[0.80595262],[8749.56939036],18.88816337492744,[0.5794406],[0.14894726],[10856.1833754],[-6350.45873464],15100.028125,[8235.44073045],[18735.62766177],[-7879.44428638],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.7189512]
113,23259.92635867711,[7260.20770526],[0.80289194],[8749.56939036],18.996341256339015,[0.5794406],[0.03202492],[10897.56789775],[-6350.45873464],15100.028125,[8266.83480047],[18807.04917107],[-7909.48127332],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.72169189]
94,23237.234078836755,[7383.18810568],[0.78951831],[8749.56939036],19.014892099794363,[0.5794406],[0.03259919],[11082.16141327],[-6350.45873464],15100.028125,[8406.8664215],[19125.62110891],[-8043.45969564],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73391661]
132,29921.9666011289,[7739.61906528],[0.7531588],[8749.56939036],19.082423823872073,[0.5794406],[0.02653853],[11617.16409374],[-6350.45873464],15100.028125,[8812.71649913],[20048.93003552],[-8431.76594178],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76934718]
139,29900.975743665178,[7705.38829313],[0.75650467],[8749.56939036],19.095819923115894,[0.5794406],[0.0264397],[11565.78372298],[-6350.45873464],15100.028125,[8773.73963374],[19960.25766676],[-8394.47394377],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76594452]
124,29843.99246062358,[7380.44754389],[0.78981148],[8749.56939036],19.13228094665442,[0.5794406],[0.02537308],[11078.04783148],[-6350.45873464],15100.028125,[8403.74588108],[19118.52187947],[-8040.47404798],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73364419]
138,29773.431215774384,[7455.20674899],[0.78189142],[8749.56939036],19.177623304094404,[0.5794406],[0.02569083],[11190.26135851],[-6350.45873464],15100.028125,[8488.87044273],[19312.18025721],[-8121.9188987],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.74107553]
845,3300889.3964931597,[10804.73407277],[0.53950076],[8749.56939036],19.228940548796835,[0.5794406],[0.00033584],[16217.90008706],[-6350.45873464],15100.028125,[12302.80940556],[27988.89139765],[-11770.9913106],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07403112]
117,29672.317353707556,[7715.85531736],[0.75547842],[8749.56939036],19.24297457189141,[0.5794406],[0.02667964],[11581.49472077],[-6350.45873464],15100.028125,[8785.65790986],[19987.37174493],[-8405.87702416],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76698498]
136,29541.59716921712,[7567.76982302],[0.77026156],[8749.56939036],19.328123833516422,[0.5794406],[0.02628339],[11359.21847266],[-6350.45873464],15100.028125,[8617.04037607],[19603.76685556],[-8244.5483829],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75226472]
98,22769.496852373195,[7722.46491607],[0.75483182],[8749.56939036],19.405501209425815,[0.5794406],[0.03479765],[11591.41572491],[-6350.45873464],15100.028125,[8793.18392879],[20004.493438],[-8413.07771308],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.767642]
143,29379.536008066156,[7457.43451774],[0.78165785],[8749.56939036],19.434740159603713,[0.5794406],[0.02604305],[11193.60523822],[-6350.45873464],15100.028125,[8491.40709141],[19317.95113295],[-8124.34589473],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.74129698]
123,29218.537865901115,[7023.22018581],[0.82998426],[8749.56939036],19.541828237505378,[0.5794406],[0.02466182],[10541.84975731],[-6350.45873464],15100.028125,[7996.9889844],[18193.14993951],[-7651.3001822],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.69813445]
107,22577.77761307505,[6868.34314103],[0.84869991],[8749.56939036],19.570283057924303,[0.5794406],[0.03121175],[10309.37939561],[-6350.45873464],15100.028125,[7820.63825236],[17791.95202412],[-7482.57262851],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.68273909]
22,4790.064807249724,[7138.22796886],[0.81661194],[8749.56939036],19.645352536361926,[0.5794406],[0.15289609],[10714.47637841],[-6350.45873464],15100.028125,[8127.94258544],[18491.06938187],[-7776.59300346],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.70956665]
875,3224107.1314517003,[10519.61791514],[0.554123],[8749.56939036],19.68687868468607,[0.5794406],[0.00033476],[15789.94088635],[-6350.45873464],15100.028125,[11978.16192029],[27250.31836866],[-11460.37748231],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.0456895]
103,22429.38265629256,[7383.18810568],[0.78951831],[8749.56939036],19.699761936282417,[0.5794406],[0.03377334],[11082.16141327],[-6350.45873464],15100.028125,[8406.8664215],[19125.62110891],[-8043.45969564],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73391661]
100,22278.61861895048,[7548.01142414],[0.77227787],[8749.56939036],19.833074315069922,[0.5794406],[0.03476095],[11329.56112647],[-6350.45873464],15100.028125,[8594.5424771],[19552.58413541],[-8223.02300894],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75030066]
972,3197678.9699000306,[11278.25361329],[0.51684972],[8749.56939036],19.849586703603702,[0.5794406],[0.00036187],[16928.65266512],[-6350.45873464],15100.028125,[12841.98238452],[29215.50992478],[-12286.85725967],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.12110074]
99,22243.016002526143,[7369.69926764],[0.79096338],[8749.56939036],19.864819530614188,[0.5794406],[0.03399409],[11061.91467455],[-6350.45873464],15100.028125,[8391.50735737],[19090.67923801],[-8028.76456346],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73257577]
125,28737.460171029714,[6866.72984667],[0.84889931],[8749.56939036],19.868967018250842,[0.5794406],[0.02451596],[10306.95784163],[-6350.45873464],15100.028125,[7818.80127489],[17787.77290038],[-7480.81505875],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.68257872]
105,22178.21438368257,[7440.80485231],[0.7834048],[8749.56939036],19.922861735516236,[0.5794406],[0.03442236],[11168.64411927],[-6350.45873464],15100.028125,[8472.47172447],[19274.87317317],[-8106.22905391],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73964393]
145,34994.83514328772,[7544.96305617],[0.7725899],[8749.56939036],20.061280258969813,[0.5794406],[0.02212078],[11324.98552776],[-6350.45873464],15100.028125,[8591.0714532],[19544.68755604],[-8219.70202827],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.74999764]
90,22022.822952496863,[7515.42368307],[0.77562656],[8749.56939036],20.06343599364266,[0.5794406],[0.03501288],[11280.64694448],[-6350.45873464],15100.028125,[8557.43644889],[19468.16792122],[-8187.52097674],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.74706132]
115,22018.639995909634,[7865.80995458],[0.7410759],[8749.56939036],20.06724751341716,[0.5794406],[0.03665222],[11806.57655135],[-6350.45873464],15100.028125,[8956.40374301],[20375.81851534],[-8569.24196399],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.78189103]
163,34977.78279030611,[7520.68580307],[0.77508387],[8749.56939036],20.071060525326025,[0.5794406],[0.02206036],[11288.54538379],[-6350.45873464],15100.028125,[8563.42816131],[19481.79906699],[-8193.25368319],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.74758439]
135,28301.238048204566,[7670.02409379],[0.75999269],[8749.56939036],20.175218036537796,[0.5794406],[0.02780601],[11512.70207861],[-6350.45873464],15100.028125,[8733.47219158],[19868.64923584],[-8355.94715724],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76242918]
116,28297.102825163023,[7479.61891794],[0.77933947],[8749.56939036],20.1781663605061,[0.5794406],[0.0271197],[11226.9040111],[-6350.45873464],15100.028125,[8516.66735654],[19375.41823614],[-8148.51422504],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.74350219]
166,34629.87176167331,[7581.68976676],[0.76884737],[8749.56939036],20.272705606808703,[0.5794406],[0.02246273],[11380.1123008],[-6350.45873464],15100.028125,[8632.89031867],[19639.82547497],[-8259.71317417],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75364842]
863,3130202.411996039,[11296.26997265],[0.5160254],[8749.56939036],20.27747653636437,[0.5794406],[0.00037026],[16955.69521092],[-6350.45873464],15100.028125,[12862.49671036],[29262.18001607],[-12306.48480515],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.12289163]
