,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
608,97090.06927480288,[13600.81119206],[0.48989461],[12584.23700537],15.813238795257215,[0.83339163],[0.01808491],[25687.6414877],[-2515.79111963],15100.028125,[13548.5774264],[30823.01364506],[-5135.37215736],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70116514]
110,13841.015557881907,[10972.82750309],[0.60722398],[12584.23700537],15.813386340540205,[0.83339163],[0.10234741],[20724.2093891],[-2515.79111963],15100.028125,[10930.68647986],[24867.31174168],[-4143.10235258],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.37246164]
578,73826.46525977006,[13566.33629745],[0.49113953],[12584.23700537],15.827192074366735,[0.83339163],[0.02372339],[25622.52928811],[-2515.79111963],15100.028125,[13514.23493225],[30744.88447086],[-5122.35518275],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69685308]
150,19060.99175079026,[11088.06122722],[0.60091335],[12584.23700537],15.829482057762453,[0.83339163],[0.07509938],[20941.84953946],[-2515.79111963],15100.028125,[11045.47765015],[25128.46165408],[-4186.61211462],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.38687487]
346,41690.938068510695,[12678.6403619],[0.5255267],[12584.23700537],15.831042418667176,[0.83339163],[0.03926063],[23945.95172075],[-2515.79111963],15100.028125,[12629.94818316],[28733.1321167],[-4787.18039595],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58582166]
803,124250.8391811279,[15982.44105534],[0.41689276],[12584.23700537],15.83901107129044,[0.83339163],[0.01660619],[30185.78893058],[-2515.79111963],15100.028125,[15921.06066642],[36220.4130161],[-6034.62408552],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.99905515]
647,96896.58776245858,[13701.11235522],[0.48630825],[12584.23700537],15.844814410331178,[0.83339163],[0.01825465],[25877.07874139],[-2515.79111963],15100.028125,[13648.49338405],[31050.32244872],[-5173.24370732],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71371063]
336,35796.220585080315,[11839.48923896],[0.56277462],[12584.23700537],15.845201546332268,[0.83339163],[0.04269943],[22361.05998925],[-2515.79111963],15100.028125,[11794.01981088],[26831.39506975],[-4470.3350805],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48086214]
282,30205.65356607596,[11842.90339918],[0.56261238],[12584.23700537],15.850550371230332,[0.83339163],[0.05061698],[22367.50826078],[-2515.79111963],15100.028125,[11797.42085905],[26839.13245434],[-4471.62419356],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48128918]
765,124151.09861199628,[15368.05523579],[0.43355935],[12584.23700537],15.851735823599476,[0.83339163],[0.01598066],[29025.40794706],[-2515.79111963],15100.028125,[15309.03438884],[34828.05323462],[-5802.64528756],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92220887]
871,192072.7435529232,[18427.36701299],[0.36157982],[12584.23700537],15.853782386465895,[0.83339163],[0.01238579],[34803.48272672],[-2515.79111963],15100.028125,[18356.59691284],[41761.25797671],[-6957.77524999],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.30486211]
385,46449.772752280354,[12602.28823817],[0.52871065],[12584.23700537],15.85704441567292,[0.83339163],[0.03502612],[23801.74664698],[-2515.79111963],15100.028125,[12553.88928892],[28560.0981323],[-4758.35148532],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.57627168]
115,13801.262398304167,[10730.43204224],[0.62094089],[12584.23700537],15.858935222411853,[0.83339163],[0.10037479],[20266.40083573],[-2515.79111963],15100.028125,[10689.22193611],[24317.97990465],[-4051.57906892],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.34214325]
704,96789.46695767679,[13551.70424841],[0.49166982],[12584.23700537],15.8623505051626,[0.83339163],[0.01807557],[25594.89396367],[-2515.79111963],15100.028125,[13499.65907743],[30711.72440115],[-5116.83043749],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69502293]
391,46425.529216547184,[12542.78040053],[0.53121906],[12584.23700537],15.865325006748591,[0.83339163],[0.03487893],[23689.35511552],[-2515.79111963],15100.028125,[12494.60999048],[28425.23772834],[-4735.88261282],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.56882854]
222,25006.58651107047,[11958.83840776],[0.55715813],[12584.23700537],15.872671654416424,[0.83339163],[0.06173918],[22586.47291621],[-2515.79111963],15100.028125,[11912.9106205],[27101.87166165],[-4515.39874544],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49579012]
260,30160.639718420927,[12333.09372146],[0.54025082],[12584.23700537],15.874206840931244,[0.83339163],[0.05279074],[23293.32313179],[-2515.79111963],15100.028125,[12285.72861079],[27950.03258955],[-4656.70945776],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.54260131]
155,18998.658944109193,[10898.81105319],[0.61134779],[12584.23700537],15.881417094223218,[0.83339163],[0.07405978],[20584.41566633],[-2515.79111963],15100.028125,[10856.95428932],[24699.57100821],[-4115.15534188],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.3632038]
696,96647.0879851439,[13279.34379395],[0.50175401],[12584.23700537],15.885718670866973,[0.83339163],[0.01773839],[25080.49099088],[-2515.79111963],15100.028125,[13228.3446203],[30094.48401118],[-5013.9930203],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.66095657]
682,96600.22332311803,[13655.64973893],[0.48792728],[12584.23700537],15.89342547330425,[0.83339163],[0.0182499],[25791.21420201],[-2515.79111963],15100.028125,[13603.20536644],[30947.29220865],[-5156.07800665],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70802425]
396,46338.02944983014,[12323.29644795],[0.54068033],[12584.23700537],15.895283385502777,[0.83339163],[0.0343333],[23274.81917302],[-2515.79111963],15100.028125,[12275.9689636],[27927.82939219],[-4653.01021917],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.54137588]
291,30089.594470617227,[11799.73137154],[0.56467082],[12584.23700537],15.91168780332183,[0.83339163],[0.05062698],[22285.9699207],[-2515.79111963],15100.028125,[11754.4146331],[26741.29329031],[-4455.32336961],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.4758893]
506,73432.87598577127,[13546.95527185],[0.49184218],[12584.23700537],15.912023465679752,[0.83339163],[0.02381647],[25585.92464517],[-2515.79111963],15100.028125,[13494.92833926],[30700.96197182],[-5115.03732664],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69442894]
372,41469.97993776963,[12437.28511252],[0.53572496],[12584.23700537],15.915392532792149,[0.83339163],[0.03871845],[23490.10779868],[-2515.79111963],15100.028125,[12389.51985597],[28186.15767232],[-4696.04987365],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.55563338]
920,191316.60249787412,[18113.32164149],[0.36784882],[12584.23700537],15.916441327633084,[0.83339163],[0.01222283],[34210.35009661],[-2515.79111963],15100.028125,[18043.75762913],[41049.54860628],[-6839.19850967],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.26558188]
402,46271.931390377846,[12798.83465055],[0.52059146],[12584.23700537],15.9179893187685,[0.83339163],[0.03570911],[24172.96081249],[-2515.79111963],15100.028125,[12749.68086697],[29005.52397236],[-4832.56315987],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.60085535]
780,123628.37879940603,[15497.49306944],[0.42993818],[12584.23700537],15.91875940232315,[0.83339163],[0.01618339],[29269.8751791],[-2515.79111963],15100.028125,[15437.97511791],[35121.39339325],[-5851.51821416],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.93839872]
813,149721.6964450084,[15358.21974238],[0.433837],[12584.23700537],15.92244141475583,[0.83339163],[0.01324288],[29006.83180294],[-2515.79111963],15100.028125,[15299.23666853],[34805.7634209],[-5798.93161796],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92097866]
116,18943.62371342584,[11107.51167045],[0.59986109],[12584.23700537],15.92755596747056,[0.83339163],[0.07569723],[20978.58529038],[-2515.79111963],15100.028125,[11064.85339416],[25172.5414717],[-4193.95618132],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.3893077]
334,35569.78525151112,[11684.45662144],[0.57024167],[12584.23700537],15.946071244370785,[0.83339163],[0.04240856],[22068.25228524],[-2515.79111963],15100.028125,[11639.58259442],[26480.0504023],[-4411.79811706],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.46147094]
880,190956.93296815967,[18527.67711587],[0.3596222],[12584.23700537],15.946420123783897,[0.83339163],[0.01252598],[34992.9368647],[-2515.79111963],15100.028125,[18456.52177587],[41988.5870401],[-6995.6501754],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.31740872]
615,96275.39289079589,[13550.60282279],[0.49170979],[12584.23700537],15.947049437980551,[0.83339163],[0.01817061],[25592.81371816],[-2515.79111963],15100.028125,[13498.56188182],[30709.22828115],[-5116.41456299],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69488517]
619,96271.47766327899,[13995.29925612],[0.47608586],[12584.23700537],15.947697982370732,[0.83339163],[0.01876769],[26432.70498559],[-2515.79111963],15100.028125,[13941.5504634],[31717.02730423],[-5284.32231864],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.750507]
612,96248.07896781639,[13535.6893158],[0.49225155],[12584.23700537],15.951574998228304,[0.83339163],[0.01815576],[25564.64680844],[-2515.79111963],15100.028125,[13483.70564999],[30675.43035374],[-5110.78354529],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69301981]
908,190826.12254283315,[17819.09547511],[0.37392269],[12584.23700537],15.957351321101287,[0.83339163],[0.01205519],[33654.6496923],[-2515.79111963],15100.028125,[17750.6614351],[40382.75476486],[-6728.10507256],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.2287806]
408,46146.448538048084,[12514.21010703],[0.53243185],[12584.23700537],15.961274008411015,[0.83339163],[0.03500994],[23635.39484461],[-2515.79111963],15100.028125,[12466.14942088],[28360.4899325],[-4725.09508789],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.56525502]
671,96157.8379932852,[13468.10993466],[0.49472154],[12584.23700537],15.966545027746314,[0.83339163],[0.01808207],[25437.01067776],[-2515.79111963],15100.028125,[13416.38580672],[30522.27771029],[-5085.26703253],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68456711]
398,46116.5660409305,[12650.24527749],[0.52670631],[12584.23700537],15.971616554821042,[0.83339163],[0.03541345],[23892.32236453],[-2515.79111963],15100.028125,[12601.66214976],[28668.78139071],[-4776.45902619],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58227006]
416,46105.17202196218,[12578.3633355],[0.5297163],[12584.23700537],15.97556363698123,[0.83339163],[0.03522092],[23756.56005379],[-2515.79111963],15100.028125,[12530.05626958],[28505.87801329],[-4749.3179595],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.57327919]
855,149053.30946017668,[15610.42565972],[0.42682783],[12584.23700537],15.993841054568668,[0.83339163],[0.01352071],[29483.16921359],[-2515.79111963],15100.028125,[15550.47399183],[35377.32833141],[-5894.15911782],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.95252413]
738,123044.07427467522,[15192.54574218],[0.43856798],[12584.23700537],15.99435347868732,[0.83339163],[0.01594029],[28693.92588425],[-2515.79111963],15100.028125,[15134.1989375],[34430.30258282],[-5736.37669857],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.90025645]
960,3088889.236798005,[18866.93962743],[0.35315553],[12584.23700537],15.997045756567998,[0.83339163],[0.00078854],[35633.69671675],[-2515.79111963],15100.028125,[18794.48135349],[42757.44507918],[-7123.74836243],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.35984307]
773,123006.12797817175,[15528.60524945],[0.42907679],[12584.23700537],15.999287594486747,[0.83339163],[0.01629791],[29328.63627169],[-2515.79111963],15100.028125,[15468.96781193],[35191.90177215],[-5863.26550045],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.94229018]
131,18853.98975481413,[11150.06398581],[0.59757182],[12584.23700537],16.003277335252115,[0.83339163],[0.07634847],[21058.95318948],[-2515.79111963],15100.028125,[11107.24228782],[25268.97620479],[-4210.02301531],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.39463006]
317,35440.193286939466,[11654.81981384],[0.57169172],[12584.23700537],16.004380257615338,[0.83339163],[0.04245567],[22012.27770564],[-2515.79111963],15100.028125,[11610.05960664],[26412.88560512],[-4400.60789947],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45776402]
389,46018.56426514799,[12743.4225734],[0.52285514],[12584.23700537],16.00562993201967,[0.83339163],[0.03575026],[24068.30488045],[-2515.79111963],15100.028125,[12694.48159929],[28879.9456384],[-4811.64075795],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.59392451]
359,41231.11673758825,[12235.72453756],[0.54455002],[12584.23700537],16.00759477937985,[0.83339163],[0.03831165],[23109.42346193],[-2515.79111963],15100.028125,[12188.73337217],[27729.36842168],[-4619.94495975],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.53042254]
888,190169.56333502205,[18717.52772798],[0.35597458],[12584.23700537],16.012443975038174,[0.83339163],[0.01270673],[35351.50477594],[-2515.79111963],15100.028125,[18645.6432688],[42418.83843652],[-7067.33366058],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.3411549]
723,122879.42200300461,[14935.84826434],[0.4461055],[12584.23700537],16.01578511134998,[0.83339163],[0.01569195],[28209.10533287],[-2515.79111963],15100.028125,[14878.48730351],[33848.55861548],[-5639.45328261],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.86814919]
546,72932.77559811762,[13582.51812526],[0.4905544],[12584.23700537],16.021132285936226,[0.83339163],[0.02404273],[25653.09165571],[-2515.79111963],15100.028125,[13530.35461392],[30781.55674667],[-5128.46509096],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69887708]
556,72909.98310064287,[13630.69021668],[0.48882074],[12584.23700537],16.026140675756665,[0.83339163],[0.02413554],[25744.07353883],[-2515.79111963],15100.028125,[13578.34170096],[30890.72736968],[-5146.65383085],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70490236]
491,59957.51652885267,[12532.3371762],[0.53166173],[12584.23700537],16.029623336587967,[0.83339163],[0.02698452],[23669.63115945],[-2515.79111963],15100.028125,[12484.20687324],[28401.57063663],[-4731.93947717],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.56752232]
520,72858.48784887238,[13480.21691241],[0.49427721],[12584.23700537],16.037467703991446,[0.83339163],[0.02388597],[25459.87693916],[-2515.79111963],15100.028125,[13428.44628776],[30549.71530465],[-5089.83836549],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68608143]
699,95729.40402536804,[13900.15570392],[0.47934456],[12584.23700537],16.038002803022472,[0.83339163],[0.01874565],[26253.00883187],[-2515.79111963],15100.028125,[13846.77230897],[31501.4070029],[-5248.39817103],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73860662]
356,41148.545818282204,[12965.56868333],[0.51389678],[12584.23700537],16.039716493295316,[0.83339163],[0.04067835],[24487.86879831],[-2515.79111963],15100.028125,[12915.77455954],[29383.38712295],[-4895.51832464],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62171014]
382,45907.9807673282,[12503.40526457],[0.53289195],[12584.23700537],16.04418441673252,[0.83339163],[0.03516142],[23614.98790596],[-2515.79111963],15100.028125,[12455.38607429],[28336.00331902],[-4721.01541306],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.56390357]
147,18803.29274876669,[11638.24558127],[0.57250588],[12584.23700537],16.04642500405057,[0.83339163],[0.07990608],[21980.97420925],[-2515.79111963],15100.028125,[11593.54902724],[26375.32403696],[-4394.34982771],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45569094]
456,59871.703217364935,[12917.80258333],[0.51579702],[12584.23700537],16.05259838133356,[0.83339163],[0.02785437],[24397.6537049],[-2515.79111963],15100.028125,[12868.19190471],[29275.13658323],[-4877.48287833],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.61573565]
469,59846.10014688626,[13056.17197249],[0.5103306],[12584.23700537],16.05946592669933,[0.83339163],[0.02816477],[24658.98982753],[-2515.79111963],15100.028125,[13006.02988776],[29588.71799465],[-4929.72816712],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.63304264]
844,148329.50662841642,[15554.06694754],[0.4283744],[12584.23700537],16.07188612941019,[0.83339163],[0.01353763],[29376.7253866],[-2515.79111963],15100.028125,[15494.33172465],[35249.60467359],[-5872.87928699],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.94547488]
466,59789.71694558792,[12931.12942707],[0.51526544],[12584.23700537],16.07461040548843,[0.83339163],[0.02792134],[24422.8239083],[-2515.79111963],15100.028125,[12881.46756686],[29305.3387146],[-4882.5148063],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.61740254]
411,45819.859331003674,[12958.93162036],[0.51415998],[12584.23700537],16.075040831311284,[0.83339163],[0.03651251],[24475.33348025],[-2515.79111963],15100.028125,[12909.16298613],[29368.34579345],[-4893.0123132],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62087999]
814,148271.58990025736,[15286.33988405],[0.435877],[12584.23700537],16.07816400813656,[0.83339163],[0.01330981],[28871.07342759],[-2515.79111963],15100.028125,[15227.63286401],[34642.86476561],[-5771.79133802],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.91198806]
409,45809.2809025486,[12779.02262243],[0.52139856],[12584.23700537],16.07875293213444,[0.83339163],[0.03601392],[24135.54214177],[-2515.79111963],15100.028125,[12729.94492672],[28960.6247083],[-4825.08256653],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.5983773]
