,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
692,132104.0138643016,[8911.22878336],[0.73621846],[23620.50007619],9.755045904163131,[1.56426861],[0.01660096],[32083.54766512],[8520.47195119],15100.028125,[9015.49656006],[20510.25467414],[11573.29299099],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.1247343]
96,16293.102917617241,[5999.7315506],[1.09348411],[23620.50007619],9.762687134804725,[1.56426861],[0.09062325],[21601.136932],[8520.47195119],15100.028125,[6069.93271868],[13809.096935],[7792.03999701],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.43053621]
659,131972.5413996893,[9280.88093987],[0.7068953],[23620.50007619],9.764763985771808,[1.56426861],[0.01730682],[33414.42501899],[8520.47195119],15100.028125,[9389.47391228],[21361.05315044],[12053.37186855],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.21287171]
765,165167.26752597134,[10473.39129611],[0.62640753],[23620.50007619],9.76598822929187,[1.56426861],[0.0156054],[37707.88036457],[8520.47195119],15100.028125,[10595.93749613],[24105.75780371],[13602.12256086],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49720597]
519,82739.6517774562,[7973.36635439],[0.82281572],[23620.50007619],9.769646189241534,[1.56426861],[0.0237159],[28706.91413065],[8520.47195119],15100.028125,[8066.66046711],[18351.65256267],[10355.26156798],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.9011166]
295,52110.7579588015,[7229.38096526],[0.90749279],[23620.50007619],9.780855649521113,[1.56426861],[0.03414172],[26028.30590786],[8520.47195119],15100.028125,[7313.96991461],[16639.28155573],[9389.02435213],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.72372566]
376,64418.115419049296,[8154.51776521],[0.80453699],[23620.50007619],9.781404936582573,[1.56426861],[0.03115314],[29359.12271659],[8520.47195119],15100.028125,[8249.93147954],[18768.59411595],[10590.52860064],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.94430914]
783,164882.80972705162,[10377.42429303],[0.63220034],[23620.50007619],9.782836629198318,[1.56426861],[0.01548909],[37362.36550997],[8520.47195119],15100.028125,[10498.8476102],[23884.87831322],[13477.48719676],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.47432423]
66,11848.342450013652,[6052.18365343],[1.08400728],[23620.50007619],9.7839547300963,[1.56426861],[0.12570893],[21789.98289054],[8520.47195119],15100.028125,[6122.99854878],[13929.82169849],[7860.16119205],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.44304254]
523,82587.55202723843,[8424.28512295],[0.77877363],[23620.50007619],9.7876387402813,[1.56426861],[0.02510326],[30330.37977788],[8520.47195119],15100.028125,[8522.85530911],[19389.49582822],[10940.88394965],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.00863068]
615,107373.82038557052,[8867.09718178],[0.73988262],[23620.50007619],9.799565114750905,[1.56426861],[0.02032332],[31924.65842806],[8520.47195119],15100.028125,[8970.84858705],[20408.68053554],[11515.97789252],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.11421185]
707,131465.77415054178,[9130.33523268],[0.71855096],[23620.50007619],9.802404676785256,[1.56426861],[0.01709171],[32872.40769572],[8520.47195119],15100.028125,[9237.1667122],[21014.55427026],[11857.85342546],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17697659]
790,164549.92647794608,[10666.25367909],[0.61508111],[23620.50007619],9.802627233255697,[1.56426861],[0.01595239],[38402.25255584],[8520.47195119],15100.028125,[10791.05650751],[24549.65355459],[13852.59900125],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.5431908]
806,164507.62831210453,[10770.33536697],[0.60913713],[23620.50007619],9.805147682651567,[1.56426861],[0.0161122],[38776.98312056],[8520.47195119],15100.028125,[10896.35602589],[24789.20995891],[13987.77316165],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.56800734]
286,51952.65593387115,[7459.62924486],[0.8794822],[23620.50007619],9.810620693404703,[1.56426861],[0.0353363],[26857.28043348],[8520.47195119],15100.028125,[7546.91226444],[17169.2254016],[9688.05503188],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.77862453]
524,82358.62651405304,[8509.66105894],[0.77096033],[23620.50007619],9.814844636206603,[1.56426861],[0.02542815],[30637.76307803],[8520.47195119],15100.028125,[8609.23020487],[19585.99871608],[11051.76436195],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.02898715]
97,16194.050129011457,[6193.93397998],[1.0591994],[23620.50007619],9.82240174463268,[1.56426861],[0.09412884],[22300.33376007],[8520.47195119],15100.028125,[6266.40745595],[14256.07696229],[8044.25679778],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.47684054]
611,107099.02814708528,[9428.75059576],[0.69580917],[23620.50007619],9.824708614936227,[1.56426861],[0.02166607],[33946.80761945],[8520.47195119],15100.028125,[9539.07374934],[21701.39277976],[12245.41483969],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.24812877]
658,131092.72873342544,[8697.67462264],[0.75429485],[23620.50007619],9.830298993859321,[1.56426861],[0.01632812],[31314.67782],[8520.47195119],15100.028125,[8799.44366229],[20018.73433171],[11295.94348829],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.07381586]
446,82172.58815877262,[7983.05037191],[0.82181758],[23620.50007619],9.83706539856016,[1.56426861],[0.02390857],[28741.77998871],[8520.47195119],15100.028125,[8076.4577946],[18373.94148271],[10367.83850601],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.90342559]
800,163953.499148351,[10229.60613284],[0.64133565],[23620.50007619],9.838287068599966,[1.56426861],[0.015355],[36830.16831207],[8520.47195119],15100.028125,[10349.29987138],[23544.65720738],[13285.51110469],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.43907945]
404,64035.84773341765,[8010.89643853],[0.81896092],[23620.50007619],9.839795902887877,[1.56426861],[0.03078716],[28842.03559063],[8520.47195119],15100.028125,[8104.62968019],[18438.03252242],[10404.0030682],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.91006502]
686,130961.46381215217,[9118.35002143],[0.71949543],[23620.50007619],9.840152071138393,[1.56426861],[0.01713501],[32829.25673351],[8520.47195119],15100.028125,[9225.04126537],[20986.96887872],[11842.28785479],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17411891]
530,82114.12038262516,[8115.14415252],[0.80844049],[23620.50007619],9.844069691305316,[1.56426861],[0.02432148],[29217.36390754],[8520.47195119],15100.028125,[8210.0971673],[18677.97105561],[10539.39285193],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93492116]
691,130860.65706772712,[9156.89861505],[0.7164665],[23620.50007619],9.847732299735483,[1.56426861],[0.0172207],[32968.04518467],[8520.47195119],15100.028125,[9264.04090522],[21075.69305938],[11892.35212529],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.18331018]
293,51749.6878658726,[7128.77394353],[0.92030007],[23620.50007619],9.849099045837821,[1.56426861],[0.03390149],[25666.08535945],[8520.47195119],15100.028125,[7212.18571847],[16407.72250952],[9258.36284993],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.69973759]
533,82070.97877884915,[8423.56222569],[0.77884047],[23620.50007619],9.849244345738402,[1.56426861],[0.0252591],[30327.7770943],[8520.47195119],15100.028125,[8522.12395343],[19387.83199405],[10939.94510025],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.00845832]
613,106746.05439349498,[8828.99705084],[0.74307547],[23620.50007619],9.857195663731133,[1.56426861],[0.020355],[31787.48459975],[8520.47195119],15100.028125,[8932.30265721],[20320.98854516],[11466.49605459],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.10512751]
574,106697.75724472007,[8687.6197103],[0.75516785],[23620.50007619],9.86165756112962,[1.56426861],[0.02003813],[31278.47661059],[8520.47195119],15100.028125,[8789.27110025],[19995.59175308],[11282.88485751],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.07141843]
363,63883.29081579324,[7974.99700708],[0.82264747],[23620.50007619],9.863293892954266,[1.56426861],[0.03072238],[28712.78505203],[8520.47195119],15100.028125,[8068.31019961],[18355.40570412],[10357.37934791],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.9015054]
810,163455.55351916,[10224.23597206],[0.64167251],[23620.50007619],9.868258103166017,[1.56426861],[0.01539369],[36810.83385063],[8520.47195119],15100.028125,[10343.86687586],[23532.29714258],[13278.53670805],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.43779903]
301,51621.81284850108,[6773.37817654],[0.96858775],[23620.50007619],9.8734967498719,[1.56426861],[0.03229116],[24386.53600575],[8520.47195119],15100.028125,[6852.63156576],[15589.73681211],[8796.79919364],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.61499938]
610,106558.67198897178,[8886.6602466],[0.73825385],[23620.50007619],9.874529447935169,[1.56426861],[0.02052397],[31995.09231971],[8520.47195119],15100.028125,[8990.64055378],[20453.70725984],[11541.38505986],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.11887634]
526,81797.24558688712,[7904.74645162],[0.82995845],[23620.50007619],9.882204686564418,[1.56426861],[0.02378268],[28459.85842433],[8520.47195119],15100.028125,[7997.23766219],[18193.71568149],[10266.14274283],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.88475533]
801,163188.26830369307,[10393.44242058],[0.63122601],[23620.50007619],9.884421271761441,[1.56426861],[0.01567408],[37420.03638467],[8520.47195119],15100.028125,[10515.05316135],[23921.74594206],[13498.29044261],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.47814349]
453,81765.0462230684,[8135.98401983],[0.80636972],[23620.50007619],9.886096333652409,[1.56426861],[0.02448804],[29292.39473578],[8520.47195119],15100.028125,[8231.18087603],[18725.93649297],[10566.45824281],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93989008]
662,130333.22697300257,[8950.34431166],[0.73300098],[23620.50007619],9.887583920847785,[1.56426861],[0.01690037],[32224.3772799],[8520.47195119],15100.028125,[9055.06976814],[20600.28372251],[11624.09355739],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.13406075]
487,81609.05873553213,[7986.34252928],[0.82147881],[23620.50007619],9.904992610028119,[1.56426861],[0.02408359],[28753.63290937],[8520.47195119],15100.028125,[8079.78847256],[18381.51877508],[10372.11413428],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.90421055]
90,16054.493061461772,[5874.75733723],[1.11674589],[23620.50007619],9.907785043783141,[1.56426861],[0.0900544],[21151.18595114],[8520.47195119],15100.028125,[5943.49621725],[13521.45389425],[7629.73205689],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.40073818]
586,106174.40510060871,[8579.68746157],[0.76466785],[23620.50007619],9.910267389686874,[1.56426861],[0.01988672],[30889.88267693],[8520.47195119],15100.028125,[8680.0759667],[19747.17282424],[11142.70985269],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.04568378]
394,63565.15077778094,[8124.47014967],[0.80751249],[23620.50007619],9.91265912933986,[1.56426861],[0.03145485],[29250.94076675],[8520.47195119],15100.028125,[8219.53228532],[18699.43594911],[10551.50481764],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93714479]
816,162709.52147409692,[10686.51939047],[0.61391468],[23620.50007619],9.913504605689148,[1.56426861],[0.01616348],[38475.21622144],[8520.47195119],15100.028125,[10811.55934227],[24596.29750366],[13878.91871778],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.54802282]
342,63508.74474538147,[7870.12424813],[0.8336096],[23620.50007619],9.921463173164943,[1.56426861],[0.03049718],[28335.20635413],[8520.47195119],15100.028125,[7962.21035406],[18114.02855549],[10221.17779864],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.87650024]
494,81452.34072480453,[8227.69038583],[0.79738187],[23620.50007619],9.924050266619716,[1.56426861],[0.02485913],[29622.56980323],[8520.47195119],15100.028125,[8323.96027237],[18937.00961964],[10685.56018359],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.96175594]
371,63443.428967184365,[8097.55895948],[0.81019616],[23620.50007619],9.931677439615521,[1.56426861],[0.03141081],[29154.0510477],[8520.47195119],15100.028125,[8192.30621488],[18637.49663885],[10516.55440885],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93072826]
675,129622.61924358067,[8846.54973875],[0.74160111],[23620.50007619],9.94178891686209,[1.56426861],[0.01679596],[31850.68042975],[8520.47195119],15100.028125,[8950.06072418],[20361.38814751],[11489.29228224],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.10931266]
632,105813.15150233168,[9128.7157246],[0.71867844],[23620.50007619],9.944101744902472,[1.56426861],[0.02123155],[32866.57689885],[8520.47195119],15100.028125,[9235.52825471],[21010.82677946],[11855.75011939],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17659044]
749,162128.79973770215,[10596.5184934],[0.61912893],[23620.50007619],9.949013334660727,[1.56426861],[0.01608476],[38151.18144003],[8520.47195119],15100.028125,[10720.50537007],[24389.14971691],[13762.03172312],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.5265636]
599,105648.30500972185,[8841.51213785],[0.74202365],[23620.50007619],9.959617850860365,[1.56426861],[0.02059566],[31832.54330044],[8520.47195119],15100.028125,[8944.96417973],[20349.79350888],[11482.74979156],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.10811152]
517,81150.48147310107,[8192.19380939],[0.80083691],[23620.50007619],9.96096522181123,[1.56426861],[0.02484395],[29494.76968387],[8520.47195119],15100.028125,[8288.04836049],[18855.31002012],[10639.45966375],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95329237]
596,105583.34442136352,[9111.72342025],[0.72001869],[23620.50007619],9.965745546842733,[1.56426861],[0.02123815],[32805.39864612],[8520.47195119],15100.028125,[9218.33712819],[20971.71696664],[11833.68167949],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17253891]
334,51141.47983542218,[6478.91436545],[1.01260964],[23620.50007619],9.966230993361778,[1.56426861],[0.03117745],[23326.36305449],[8520.47195119],15100.028125,[6554.72231661],[14911.99327028],[8414.36978421],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.54478938]
558,105380.54076244214,[9014.17363943],[0.7278106],[23620.50007619],9.984924511442426,[1.56426861],[0.02105121],[32454.18523676],[8520.47195119],15100.028125,[9119.64594488],[20747.1945246],[11706.99071216],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.14927979]
312,51045.59412783571,[6921.69287561],[0.94783332],[23620.50007619],9.984951886459339,[1.56426861],[0.03337073],[24920.52091767],[8520.47195119],15100.028125,[7002.68165333],[15931.10076132],[8989.42015635],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.65036255]
743,161517.14774256575,[10089.45242156],[0.65024452],[23620.50007619],9.986689420084689,[1.56426861],[0.01537307],[36325.56581721],[8520.47195119],15100.028125,[10207.50626102],[23222.07674381],[13103.4890734],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.40566213]
311,51034.99947171184,[7128.20303922],[0.92037377],[23620.50007619],9.987024721430348,[1.56426861],[0.03437348],[25664.02990378],[8520.47195119],15100.028125,[7211.60813417],[16406.40850523],[9257.62139854],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.69960146]
307,51032.56207046017,[6918.78751953],[0.94823134],[23620.50007619],9.987501718578226,[1.56426861],[0.03336524],[24910.06061726],[8520.47195119],15100.028125,[6999.7423025],[15924.41373819],[8985.64687908],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.64966982]
431,80930.6194223311,[8303.8778945],[0.79006595],[23620.50007619],9.988025909804822,[1.56426861],[0.02525107],[29896.87154382],[8520.47195119],15100.028125,[8401.03922961],[19112.36424737],[10784.50729645],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97992158]
325,51016.83205710875,[7271.43684849],[0.90224412],[23620.50007619],9.99058116371517,[1.56426861],[0.03507667],[26179.7218312],[8520.47195119],15100.028125,[7356.51788188],[16736.07818127],[9443.64364993],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.73375318]
792,161273.74084285222,[10517.81950481],[0.62376153],[23620.50007619],10.001762110142232,[1.56426861],[0.01604995],[37867.83749127],[8520.47195119],15100.028125,[10640.88554679],[24208.01461894],[13659.82287233],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.50779914]
507,80752.31736010332,[8104.65188741],[0.8094871],[23620.50007619],10.010079587959483,[1.56426861],[0.02469966],[29179.58807485],[8520.47195119],15100.028125,[8199.48213516],[18653.82185749],[10525.76621736],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93241945]
670,128524.63819476374,[9119.88818907],[0.71937408],[23620.50007619],10.026721237819189,[1.56426861],[0.01746283],[32834.79467624],[8520.47195119],15100.028125,[9226.59743067],[20990.50915478],[11844.28552146],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17448566]
437,80610.55226019086,[8185.48596794],[0.80149318],[23620.50007619],10.027683733981686,[1.56426861],[0.02498988],[29470.61910308],[8520.47195119],15100.028125,[8281.26203249],[18839.8711239],[10630.74797917],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95169299]
292,50807.70170344043,[6834.02639085],[0.95999207],[23620.50007619],10.03170354678054,[1.56426861],[0.03310234],[24604.89083897],[8520.47195119],15100.028125,[6913.98940774],[15729.32590261],[8875.56493636],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.62945993]
382,62808.57021486198,[8269.82837388],[0.7933189],[23620.50007619],10.032065210364214,[1.56426861],[0.0324033],[29774.2813327],[8520.47195119],15100.028125,[8366.59130514],[19033.9952192],[10740.28611349],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97180304]
642,128400.6078101638,[8946.97125879],[0.73327732],[23620.50007619],10.036406691125157,[1.56426861],[0.01714828],[32212.23310706],[8520.47195119],15100.028125,[9051.65724812],[20592.52023948],[11619.71286758],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.1332565]
529,80442.3806775272,[8089.11964087],[0.81104143],[23620.50007619],10.04864745273032,[1.56426861],[0.02474731],[29123.6665421],[8520.47195119],15100.028125,[8183.76815018],[18618.07254166],[10505.59400044],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.92871605]
646,128242.71383077832,[8670.45292018],[0.75666303],[23620.50007619],10.048763636357023,[1.56426861],[0.01663875],[31216.67014793],[8520.47195119],15100.028125,[8771.90344636],[19956.08034047],[11260.58980746],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.0673253]
409,62681.596249395196,[8062.16051538],[0.81375348],[23620.50007619],10.052387141805031,[1.56426861],[0.03165359],[29026.60423914],[8520.47195119],15100.028125,[8156.49358355],[18556.02290259],[10470.58133656],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.92228809]
417,62666.44021806902,[8110.95383159],[0.80885815],[23620.50007619],10.054818336139574,[1.56426861],[0.03185287],[29202.27728319],[8520.47195119],15100.028125,[8205.85781661],[18668.32653279],[10533.9507504],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93392205]
788,160316.82758058116,[10195.92171994],[0.64345444],[23620.50007619],10.06146151259245,[1.56426861],[0.01565161],[36708.89261677],[8520.47195119],15100.028125,[10315.22132666],[23467.12851814],[13241.76409862],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.43104796]
767,160273.85000090525,[10337.77998964],[0.63462476],[23620.50007619],10.064159502712556,[1.56426861],[0.01587363],[37219.63211949],[8520.47195119],15100.028125,[10458.73943999],[23793.63222597],[13425.99989352],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.46487171]
419,62603.7258438682,[8330.1064996],[0.7875783],[23620.50007619],10.064890925768292,[1.56426861],[0.03274628],[29991.30371725],[8520.47195119],15100.028125,[8427.57472823],[19172.73250672],[10818.57121052],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.98617535]
297,50613.0810354627,[6944.7436018],[0.94468731],[23620.50007619],10.0702780971791,[1.56426861],[0.03376798],[25003.51161296],[8520.47195119],15100.028125,[7026.00208957],[15984.15475378],[9019.35685918],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.65585861]
100,15792.165008965238,[5520.27769145],[1.18845672],[23620.50007619],10.072366021351096,[1.56426861],[0.08602622],[19874.93495499],[8520.47195119],15100.028125,[5584.86890503],[12705.57675895],[7169.35819604],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.31621841]
290,50598.46602495471,[7026.68556111],[0.9336708],[23620.50007619],10.073186826074876,[1.56426861],[0.03417628],[25298.53139319],[8520.47195119],15100.028125,[7108.90282866],[16172.75393519],[9125.777458],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.67539631]
511,80179.17310890838,[8181.18879775],[0.80191416],[23620.50007619],10.081634573467376,[1.56426861],[0.02511114],[29455.1477839],[8520.47195119],15100.028125,[8276.91458231],[18829.98067477],[10625.16710914],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95066841]
667,127807.06738974073,[9024.32721804],[0.72699172],[23620.50007619],10.08301610927902,[1.56426861],[0.01737687],[32490.74167936],[8520.47195119],15100.028125,[9129.91832766],[20770.56419542],[11720.17748394],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.15170074]
604,104319.16141273546,[9306.19953995],[0.70497211],[23620.50007619],10.086514598453338,[1.56426861],[0.02195431],[33505.58085532],[8520.47195119],15100.028125,[9415.08875817],[21419.32692483],[12086.2539305],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.21890851]
427,80110.19893257397,[7941.28606147],[0.82613963],[23620.50007619],10.090314772119669,[1.56426861],[0.02439578],[28591.41382965],[8520.47195119],15100.028125,[8034.20481173],[18277.81594668],[10313.59788297],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.89346759]
539,104267.73786157403,[8515.55044109],[0.77042714],[23620.50007619],10.09148914197113,[1.56426861],[0.020099],[30658.96691842],[8520.47195119],15100.028125,[8615.18849702],[19599.55383071],[11059.41308771],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.03039138]
460,80046.94889766574,[8110.95383159],[0.80885815],[23620.50007619],10.098287752606252,[1.56426861],[0.02493669],[29202.27728319],[8520.47195119],15100.028125,[8205.85781661],[18668.32653279],[10533.9507504],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93392205]
285,50445.55436754007,[7039.1318086],[0.93201993],[23620.50007619],10.103720888240193,[1.56426861],[0.03434059],[25343.34224747],[8520.47195119],15100.028125,[7121.49470618],[16201.40045655],[9141.94179092],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.67836391]
414,62355.398818139445,[8164.53689818],[0.8035497],[23620.50007619],10.104973813140559,[1.56426861],[0.03222323],[29395.19510773],[8520.47195119],15100.028125,[8260.06784356],[18791.6543441],[10603.54076363],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.94669804]
750,159542.20085528755,[10814.14939138],[0.60666918],[23620.50007619],10.110313019851253,[1.56426861],[0.01668124],[38934.72896847],[8520.47195119],15100.028125,[10940.68270585],[24890.05315581],[14044.67581266],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.57845407]
14,3512.4464149041164,[7388.03920674],[0.88800437],[23620.50007619],10.112491572988949,[1.56426861],[0.5176439],[26599.53119866],[8520.47195119],15100.028125,[7474.48457146],[17004.45240008],[9595.07879858],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.76155508]
687,127427.34368578655,[8898.16352611],[0.73729946],[23620.50007619],10.113062723398876,[1.56426861],[0.01718499],[32036.5081587],[8520.47195119],15100.028125,[9002.27842992],[20480.18342807],[11556.32473063],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.12161911]
87,15727.482897641858,[6055.23986552],[1.08346016],[23620.50007619],10.113790444097123,[1.56426861],[0.09475099],[21800.98632548],[8520.47195119],15100.028125,[6126.09052075],[13936.8559347],[7864.13039078],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.44377124]
787,159370.59371699629,[10365.88650259],[0.63290401],[23620.50007619],10.121199607170157,[1.56426861],[0.016007],[37320.82541954],[8520.47195119],15100.028125,[10487.17481933],[23858.32271398],[13462.50270556],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.47157324]
772,159323.88702754377,[10684.94462537],[0.61400516],[23620.50007619],10.124166693498255,[1.56426861],[0.01650452],[38469.54651499],[8520.47195119],15100.028125,[10809.96615128],[24592.67299417],[13876.87352083],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.54764734]
773,159100.7339894895,[10695.1024941],[0.613422],[23620.50007619],10.138366744615373,[1.56426861],[0.01654339],[38506.11840352],[8520.47195119],15100.028125,[10820.24287438],[24616.0525392],[13890.06586432],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.55006932]
412,62134.7416040441,[7962.79971191],[0.82390759],[23620.50007619],10.140859298660448,[1.56426861],[0.03153864],[28668.87051336],[8520.47195119],15100.028125,[8055.97018733],[18327.33217618],[10341.53833719],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.89859716]
478,79695.21533892422,[8065.11066757],[0.81345581],[23620.50007619],10.142856384152257,[1.56426861],[0.02490518],[29037.22582129],[8520.47195119],15100.028125,[8159.47825465],[18562.81302932],[10474.41279197],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.92299151]
651,126990.38623054943,[8847.05195397],[0.74155902],[23620.50007619],10.147860461113028,[1.56426861],[0.01714507],[31852.48858061],[8520.47195119],15100.028125,[8950.56881568],[20362.54405568],[11489.94452494],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.1094324]
305,50221.13900393231,[7440.35614058],[0.88176036],[23620.50007619],10.148869808433904,[1.56426861],[0.03646018],[26787.89050143],[8520.47195119],15100.028125,[7527.413651],[17124.86605602],[9663.02444541],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.77402918]
418,62077.82778859412,[8211.03433378],[0.79899936],[23620.50007619],10.150156579431833,[1.56426861],[0.03255165],[29562.60217669],[8520.47195119],15100.028125,[8307.10933255],[18898.67373156],[10663.92844513],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95778458]
549,103650.0377208979,[8809.03905733],[0.744759],[23620.50007619],10.151629151561982,[1.56426861],[0.02091562],[31715.62882638],[8520.47195119],15100.028125,[8912.11114085],[20275.05284544],[11440.57598094],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.10036886]
733,158874.30000621526,[10430.23277482],[0.62899949],[23620.50007619],10.15281634889869,[1.56426861],[0.01615667],[37552.49455767],[8520.47195119],15100.028125,[10552.27398915],[24006.42332532],[13546.07123235],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.48691554]
426,79611.85414849594,[8199.02072005],[0.80017009],[23620.50007619],10.153476920397384,[1.56426861],[0.02534521],[29519.3489556],[8520.47195119],15100.028125,[8294.95515091],[18871.02296833],[10648.32598727],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95492013]
451,79605.75242118648,[7954.81609452],[0.82473448],[23620.50007619],10.154255177565076,[1.56426861],[0.0245922],[28640.12669189],[8520.47195119],15100.028125,[8047.89315588],[18308.95692962],[10331.16976227],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.8966936]
737,158842.97453950337,[10708.06010071],[0.61267971],[23620.50007619],10.154818588604229,[1.56426861],[0.01659031],[38552.77032993],[8520.47195119],15100.028125,[10833.35209429],[24645.87601451],[13906.89431541],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.55315884]
