,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
647,97289.38897448585,[13466.14735687],[0.53520677],[13633.1641557],14.352345171453228,[0.90285687],[0.01789684],[25472.70492317],[-1466.8639693],15100.028125,[12401.51537153],[28213.44747022],[-2740.74254705],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68693096]
414,48020.663217805646,[12891.56923043],[0.55906097],[13633.1641557],14.356327880006544,[0.90285687],[0.03471172],[24385.82694076],[-1466.8639693],15100.028125,[11872.36332244],[27009.62655855],[-2623.79961779],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.61495242]
354,36212.75511473979,[12499.39206113],[0.5766019],[13633.1641557],14.378165209606088,[0.90285687],[0.04462989],[23643.98051308],[-1466.8639693],15100.028125,[11511.19163283],[26187.96096468],[-2543.9804516],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.56582361]
408,47947.18809969362,[12425.79765135],[0.58001695],[13633.1641557],14.378327770478645,[0.90285687],[0.03350886],[23504.76855923],[-1466.8639693],15100.028125,[11443.4155882],[26033.77046316],[-2529.00190393],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.55660429]
350,36168.280109141866,[11962.8465525],[0.60246307],[13633.1641557],14.395845590764813,[0.90285687],[0.04276665],[22629.04542756],[-1466.8639693],15100.028125,[11017.06534737],[25063.82366527],[-2434.77823771],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49860949]
908,199802.8041452302,[18115.91728045],[0.39783651],[13633.1641557],14.40209920730412,[0.90285687],[0.0117235],[34268.25825294],[-1466.8639693],15100.028125,[16683.67504594],[37955.36072951],[-3687.10247657],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.26941685]
378,42050.77629621745,[12420.58433048],[0.5802604],[13633.1641557],14.41702740921254,[0.90285687],[0.03819148],[23494.90698705],[-1466.8639693],15100.028125,[11438.61443185],[26022.84783246],[-2527.94084541],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.55595121]
316,30954.37429683777,[11824.58296091],[0.60950761],[13633.1641557],14.419688151138928,[0.90285687],[0.04939265],[22367.50457429],[-1466.8639693],15100.028125,[10889.73285866],[24774.14225344],[-2406.63767916],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48128893]
116,13732.283548389565,[10977.88976666],[0.65651718],[13633.1641557],14.427687017948001,[0.90285687],[0.10336527],[20765.8908888],[-1466.8639693],15100.028125,[10109.97912619],[23000.20251209],[-2234.31162329],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.375222]
327,36086.23464874846,[12075.67280558],[0.59683409],[13633.1641557],14.428575904435474,[0.90285687],[0.04326815],[22842.46874578],[-1466.8639693],15100.028125,[11120.9715705],[25300.21032289],[-2457.74157711],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.51274346]
404,47770.945424194935,[13081.20037871],[0.55095657],[13633.1641557],14.431374134392193,[0.90285687],[0.03540644],[24744.53520054],[-1466.8639693],15100.028125,[12047.00225502],[27406.93013016],[-2662.39492962],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.63870789]
618,96732.82058711795,[13485.5070802],[0.53443843],[13633.1641557],14.434923778781537,[0.90285687],[0.01802569],[25509.32597792],[-1466.8639693],15100.028125,[12419.34451746],[28254.00877722],[-2744.6827993],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68935619]
87,13709.227713049773,[11015.41062191],[0.65428094],[13633.1641557],14.451951140127779,[0.90285687],[0.10389299],[20836.86573029],[-1466.8639693],15100.028125,[10144.53358715],[23078.81391077],[-2241.94818047],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.37992231]
108,13701.100968872897,[11060.63650017],[0.65160565],[13633.1641557],14.460523247583913,[0.90285687],[0.10438141],[20922.41547376],[-1466.8639693],15100.028125,[10186.18391293],[23173.56840192],[-2251.15292816],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.38558785]
133,19379.93407121558,[11321.67139222],[0.63658209],[13633.1641557],14.461145442262954,[0.90285687],[0.07553649],[21416.19180068],[-1466.8639693],15100.028125,[10426.58141791],[23720.47272574],[-2304.28092505],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.41828821]
282,30864.39742535844,[11846.21613917],[0.60839454],[13633.1641557],14.461724883937123,[0.90285687],[0.04962727],[22408.42612013],[-1466.8639693],15100.028125,[10909.65572045],[24819.46676403],[-2411.0406439],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48399897]
304,30859.810923087018,[11829.80590672],[0.6092385],[13633.1641557],14.46387424039929,[0.90285687],[0.04956589],[22377.3843531],[-1466.8639693],15100.028125,[10894.542879],[24785.08504972],[-2407.70069662],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48194322]
884,198841.8430215007,[18566.12936366],[0.38818933],[13633.1641557],14.471701546670985,[0.90285687],[0.01207291],[35119.88412964],[-1466.8639693],15100.028125,[17098.29341617],[38898.6175218],[-3778.73339215],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.32581581]
882,198795.77225071198,[18066.05619777],[0.39893451],[13633.1641557],14.47505535262637,[0.90285687],[0.01175046],[34173.94050841],[-1466.8639693],15100.028125,[16637.75597444],[37850.89484186],[-3676.95433344],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.26317065]
607,96434.06483948565,[13794.9865701],[0.52244873],[13633.1641557],14.479643623918452,[0.90285687],[0.01849649],[26094.7406119],[-1466.8639693],15100.028125,[12704.35659623],[28902.41125642],[-2807.67064452],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.7281253]
696,96412.68685030079,[13482.45342808],[0.53455948],[13633.1641557],14.482854255992976,[0.90285687],[0.01808145],[25503.54965771],[-1466.8639693],15100.028125,[12416.53228672],[28247.61095228],[-2744.06129457],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68897365]
382,41835.25061268869,[12866.73893457],[0.56013985],[13633.1641557],14.491300651067604,[0.90285687],[0.03976717],[24338.85769389],[-1466.8639693],15100.028125,[11849.49610678],[26957.60364292],[-2618.74594903],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.61184188]
351,35911.20772559659,[11709.80142173],[0.61548211],[13633.1641557],14.498899054392268,[0.90285687],[0.04216169],[22150.38261648],[-1466.8639693],15100.028125,[10784.02593411],[24533.6590001],[-2383.27638363],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46691002]
367,41809.6602705285,[13114.82411347],[0.54954403],[13633.1641557],14.500170307974825,[0.90285687],[0.04055873],[24808.13820824],[-1466.8639693],15100.028125,[12077.96770136],[27477.3765206],[-2669.23831236],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.64292]
299,30766.264001871194,[12002.35956373],[0.6004797],[13633.1641557],14.507852635174812,[0.90285687],[0.05044178],[22703.78865212],[-1466.8639693],15100.028125,[11053.45446471],[25146.60890721],[-2442.82025509],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50355936]
366,41784.451766747596,[12623.39863922],[0.57093763],[13633.1641557],14.508918241298751,[0.90285687],[0.03906251],[23878.5526508],[-1466.8639693],15100.028125,[11625.39426582],[26447.77195473],[-2569.21930394],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.58135816]
308,30761.657271777916,[11777.95625309],[0.61192053],[13633.1641557],14.510025267186565,[0.90285687],[0.0495061],[22279.30500699],[-1466.8639693],15100.028125,[10846.79245273],[24676.45282995],[-2397.14782296],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.47544791]
988,3353635.0379059594,[18632.33688566],[0.38680995],[13633.1641557],14.515529807504752,[0.90285687],[0.00071837],[35245.12296943],[-1466.8639693],15100.028125,[17159.26657947],[39037.33146829],[-3792.20849885],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.33410976]
907,198167.14075751632,[18112.06237223],[0.39792118],[13633.1641557],14.52097353878795,[0.90285687],[0.01181775],[34260.9662683],[-1466.8639693],15100.028125,[16680.12490629],[37947.28416182],[-3686.31789352],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.26893394]
890,198081.12745809095,[18167.72368787],[0.39670205],[13633.1641557],14.527279020087288,[0.90285687],[0.01185921],[34366.25579406],[-1466.8639693],15100.028125,[16731.38564504],[38063.90234246],[-3697.6465484],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.27590674]
318,30723.52688547952,[11892.50495031],[0.60602651],[13633.1641557],14.52803338424616,[0.90285687],[0.05004962],[22495.98651853],[-1466.8639693],15100.028125,[10952.28494377],[24916.44824708],[-2420.46172855],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48979766]
179,19287.364826217723,[11358.05441095],[0.63454294],[13633.1641557],14.530551363053894,[0.90285687],[0.07614293],[21485.01429874],[-1466.8639693],15100.028125,[10460.08799956],[23796.70019901],[-2311.68590027],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.42284598]
860,197869.78739298153,[18045.87735709],[0.3993806],[13633.1641557],14.542795265060406,[0.90285687],[0.01179226],[34135.77000272],[-1466.8639693],15100.028125,[16619.17247047],[37808.61737033],[-3672.8473676],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.26064281]
402,47389.62113330637,[12954.11852009],[0.55636153],[13633.1641557],14.547497314462884,[0.90285687],[0.03534461],[24504.14583007],[-1466.8639693],15100.028125,[11929.9674728],[27140.67600063],[-2636.53017056],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.62278809]
666,95890.78169656741,[13524.23638831],[0.53290796],[13633.1641557],14.56168014669111,[0.90285687],[0.0182362],[25582.58674148],[-1466.8639693],15100.028125,[12455.01189115],[28335.15205237],[-2752.56531089],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69420789]
429,47319.31820124799,[12538.25310098],[0.57481478],[13633.1641557],14.569110722140662,[0.90285687],[0.03426077],[23717.49046176],[-1466.8639693],15100.028125,[11546.98032355],[26269.38023609],[-2551.88977432],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.57069181]
425,47292.0945479187,[12420.58433048],[0.5802604],[13633.1641557],14.577497418128798,[0.90285687],[0.03395877],[23494.90698705],[-1466.8639693],15100.028125,[11438.61443185],[26022.84783246],[-2527.94084541],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.55595121]
787,124654.79546444016,[15275.31181192],[0.4718184],[13633.1641557],14.582975481804166,[0.90285687],[0.01584454],[28894.93929353],[-1466.8639693],15100.028125,[14067.64750304],[32003.8980694],[-3108.95877588],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.91356857]
164,19216.72594698858,[11305.21610656],[0.63750867],[13633.1641557],14.583964304764105,[0.90285687],[0.0760673],[21385.06481055],[-1466.8639693],15100.028125,[10411.42708515],[23685.99661872],[-2300.93180817],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.41622682]
731,124543.73400971018,[15336.32333583],[0.4699414],[13633.1641557],14.595979801003192,[0.90285687],[0.01592201],[29010.3493291],[-1466.8639693],15100.028125,[14123.83546323],[32131.72567884],[-3121.37634974],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.92121161]
97,13573.175558905457,[10931.06405741],[0.65932952],[13633.1641557],14.596811793824456,[0.90285687],[0.10413087],[20677.31488833],[-1466.8639693],15100.028125,[10066.85545186],[22902.09615299],[-2224.78126466],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.36935605]
784,124508.8489257246,[15622.95849859],[0.46131936],[13633.1641557],14.600069325447464,[0.90285687],[0.01622414],[29552.55139537],[-1466.8639693],15100.028125,[14387.8092846],[32732.26612246],[-3179.7147271],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.95711896]
148,19187.623593624507,[10977.88976666],[0.65651718],[13633.1641557],14.606084171801069,[0.90285687],[0.07397691],[20765.8908888],[-1466.8639693],15100.028125,[10109.97912619],[23000.20251209],[-2234.31162329],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.375222]
110,13557.923911788306,[11115.55569976],[0.64838623],[13633.1641557],14.613232111858641,[0.90285687],[0.10600748],[21026.30120504],[-1466.8639693],15100.028125,[10236.76120722],[23288.63174644],[-2262.3305414],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.39246768]
916,196867.21880248914,[18341.75405611],[0.39293806],[13633.1641557],14.6168560957025,[0.90285687],[0.01204664],[34695.45345545],[-1466.8639693],15100.028125,[16891.65719336],[38428.5201149],[-3733.06665945],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.29770787]
670,95501.19920107606,[13376.67635695],[0.53878655],[13633.1641557],14.62108228758099,[0.90285687],[0.01811081],[25303.46064566],[-1466.8639693],15100.028125,[12319.11793806],[28025.99330909],[-2722.53266343],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.67572275]
629,95496.0934087076,[14061.9486081],[0.51253019],[13633.1641557],14.621864018096845,[0.90285687],[0.01903963],[26599.72879],[-1466.8639693],15100.028125,[12950.21264772],[29461.73377356],[-2862.00498356],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.76156816]
291,30519.91308271401,[12118.70855189],[0.59471463],[13633.1641557],14.624957255426715,[0.90285687],[0.05134186],[22923.87561277],[-1466.8639693],15100.028125,[11160.6049159],[25390.37618367],[-2466.50057089],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.51813463]
687,95426.20869459091,[13397.71120763],[0.53794063],[13633.1641557],14.632572237575923,[0.90285687],[0.01815355],[25343.25038881],[-1466.8639693],15100.028125,[12338.48977599],[28070.06424037],[-2726.81385156],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.67835783]
898,196591.6347845172,[17887.25863603],[0.40292218],[13633.1641557],14.637346143193005,[0.90285687],[0.0117646],[33835.72517402],[-1466.8639693],15100.028125,[16473.09412636],[37476.28913746],[-3640.56396344],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.24077233]
418,47080.08096188099,[12626.76390421],[0.57078546],[13633.1641557],14.643143598847463,[0.90285687],[0.03467795],[23884.91842118],[-1466.8639693],15100.028125,[11628.49347336],[26454.82265189],[-2569.90423071],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.58177973]
405,47079.60421838298,[12950.08759854],[0.55653471],[13633.1641557],14.643291880117392,[0.90285687],[0.03556628],[24496.52089678],[-1466.8639693],15100.028125,[11926.25523542],[27132.23066058],[-2635.70976381],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.62228313]
893,196496.69136291722,[18202.33576904],[0.39594771],[13633.1641557],14.644418627296117,[0.90285687],[0.01197762],[34431.72836814],[-1466.8639693],15100.028125,[16763.26129924],[38136.41945578],[-3704.69108764],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.28024266]
341,35549.56560445257,[11675.74632438],[0.61727731],[13633.1641557],14.646394882235144,[0.90285687],[0.04246674],[22085.96363881],[-1466.8639693],15100.028125,[10752.66322865],[24462.30884519],[-2376.34520637],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46264387]
349,35492.13500491457,[11997.38684342],[0.60072859],[13633.1641557],14.670094533976032,[0.90285687],[0.04370721],[22694.38220247],[-1466.8639693],15100.028125,[11048.87488706],[25136.19036807],[-2441.8081656],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50293642]
323,35489.86130902485,[11801.39640418],[0.61070512],[13633.1641557],14.67103438925902,[0.90285687],[0.04299596],[22323.64464151],[-1466.8639693],15100.028125,[10868.3794283],[24725.56319938],[-2401.91855788],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.47838431]
383,41280.05360100985,[12445.09127261],[0.57911775],[13633.1641557],14.686201725920267,[0.90285687],[0.0389813],[23541.26457463],[-1466.8639693],15100.028125,[11461.1838581],[26074.19327717],[-2532.92870253],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.55902124]
372,41277.03408869338,[12772.83816581],[0.56425778],[13633.1641557],14.687276056185816,[0.90285687],[0.04001082],[24161.23401941],[-1466.8639693],15100.028125,[11763.01912147],[26760.86850134],[-2599.63448193],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.60007874]
294,30378.821521727747,[11927.7568176],[0.60423543],[13633.1641557],14.69288148504338,[0.90285687],[0.05076757],[22562.66931871],[-1466.8639693],15100.028125,[10984.74980268],[24990.3058011],[-2427.6364824],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49421373]
518,74998.7700772312,[13813.43190221],[0.5217511],[13633.1641557],14.693627724065903,[0.90285687],[0.02381475],[26129.63199468],[-1466.8639693],15100.028125,[12721.34364261],[28941.05678693],[-2811.42479225],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.73043598]
760,123680.16471271813,[15171.23536895],[0.47505513],[13633.1641557],14.697892990114317,[0.90285687],[0.01586059],[28698.06720747],[-1466.8639693],15100.028125,[13971.79933109],[31785.84347822],[-3087.77627075],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.90053071]
289,30365.35266509628,[12097.99548895],[0.59573284],[13633.1641557],14.699398659943594,[0.90285687],[0.05151499],[22884.69456668],[-1466.8639693],15100.028125,[11141.52942521],[25346.97944236],[-2462.28487569],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.51553986]
909,195565.1775327883,[18743.58018241],[0.38451423],[13633.1641557],14.714172755600664,[0.90285687],[0.01239252],[35455.55195091],[-1466.8639693],15100.028125,[17261.71499459],[39270.4016127],[-3814.84966179],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.34804542]
141,19046.03548910506,[11327.46748401],[0.63625636],[13633.1641557],14.714665706972514,[0.90285687],[0.07690007],[21427.15574843],[-1466.8639693],15100.028125,[10431.91927138],[23732.61634239],[-2305.46059396],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.41901429]
419,46823.78338110706,[12682.63963079],[0.56827076],[13633.1641557],14.723295222836569,[0.90285687],[0.03502206],[23990.61352891],[-1466.8639693],15100.028125,[11679.95167174],[26571.89005321],[-2581.2765243],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.58877939]
867,195428.3404129884,[18204.94153346],[0.39589104],[13633.1641557],14.724475483525694,[0.90285687],[0.01204482],[34436.65745932],[-1466.8639693],15100.028125,[16765.66105224],[38141.87889385],[-3705.22143454],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.28056909]
