,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
894,3356488.924829938,[13565.53062248],[0.48197129],[13630.31838157],10.341255291961078,[0.90266841],[0.00057593],[28280.35310746],[-1469.70974343],15100.028125,[13771.30771651],[31329.72505507],[-3049.37194761],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.87286758]
968,3313068.3757832716,[13722.29298382],[0.47646529],[13630.31838157],10.476786144837765,[0.90266841],[0.00059022],[28607.15896977],[-1469.70974343],15100.028125,[13930.44802415],[31691.76925493],[-3084.61028516],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.89451031]
897,3235424.7107220544,[13815.89711794],[0.47323719],[13630.31838157],10.728207873692103,[0.90266841],[0.0006085],[28802.29751899],[-1469.70974343],15100.028125,[14025.47205013],[31907.94891406],[-3105.65139507],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.90743337]
972,3116877.234665845,[13774.86952196],[0.4746467],[13630.31838157],11.13624510784672,[0.90266841],[0.00062977],[28716.76640829],[-1469.70974343],15100.028125,[13983.82210184],[31813.19528168],[-3096.42887339],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.90176907]
117,24785.73149774233,[8860.27599422],[0.73792242],[13630.31838157],11.181247414749569,[0.90266841],[0.05094017],[18471.20770424],[-1469.70974343],15100.028125,[8994.6785397],[20462.89367781],[-1991.68597357],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.22325651]
1,6319.88749005201,[7334.88616204],[0.89138348],[13630.31838157],11.194125876466085,[0.90266841],[0.16538606],[15291.19475222],[-1469.70974343],15100.028125,[7446.14989374],[16939.99100825],[-1648.79625603],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.01266002]
10,6299.809860668345,[7384.84019941],[0.8853538],[13630.31838157],11.229801796151374,[0.90266841],[0.16704309],[15395.33500705],[-1469.70974343],15100.028125,[7496.86168964],[17055.36034394],[-1660.02533689],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.01955671]
91,24645.883372979883,[8898.98428909],[0.73471265],[13630.31838157],11.244693161846303,[0.90266841],[0.05145303],[18551.9037181],[-1469.70974343],15100.028125,[9033.97400515],[20552.29086171],[-2000.3871436],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.22860061]
99,24446.707494220587,[8558.2070665],[0.763968],[13630.31838157],11.336307611048465,[0.90266841],[0.04988584],[17841.47812149],[-1469.70974343],15100.028125,[8688.02749368],[19765.26254812],[-1923.78442662],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18155264]
18,6201.227828620086,[7457.1337554],[0.8767707],[13630.31838157],11.408323971301021,[0.90266841],[0.17135986],[15546.04693625],[-1469.70974343],15100.028125,[7570.2518749],[17222.32301539],[-1676.27607914],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.02953761]
102,23851.31461476531,[8481.86033133],[0.77084461],[13630.31838157],11.619292299311919,[0.90266841],[0.05067499],[17682.31644258],[-1469.70974343],15100.028125,[8610.5226461],[19588.93901988],[-1906.6225773],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17101215]
95,23822.63813195421,[7995.98583887],[0.81768483],[13630.31838157],11.63327901371579,[0.90266841],[0.04782963],[16669.40345045],[-1469.70974343],15100.028125,[8117.27786759],[18466.80714877],[-1797.40369832],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.10393195]
96,23531.100280951356,[8358.61438957],[0.78221055],[13630.31838157],11.77740917011654,[0.90266841],[0.05061823],[17425.3829802],[-1469.70974343],15100.028125,[8485.40717248],[19304.3013174],[-1878.9183372],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.15399672]
112,23523.11413762606,[8515.88255168],[0.76776497],[13630.31838157],11.781407623598628,[0.90266841],[0.05158812],[17753.24329621],[-1469.70974343],15100.028125,[8645.06095342],[19667.51366903],[-1914.27037282],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17570929]
949,2939298.62518518,[13770.94225619],[0.47478206],[13630.31838157],11.809044701648693,[0.90266841],[0.00066763],[28708.57915297],[-1469.70974343],15100.028125,[13979.83526292],[31804.12522314],[-3095.54607017],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.90122687]
23,5990.334424202884,[6721.56922817],[0.97271874],[13630.31838157],11.80996102703555,[0.90266841],[0.15989485],[14012.59976472],[-1469.70974343],15100.028125,[6823.52948477],[15523.52957785],[-1510.92981312],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.92798501]
967,2934791.5458359797,[13395.4191019],[0.48809196],[13630.31838157],11.827180334342641,[0.90266841],[0.00065042],[27925.71796612],[-1469.70974343],15100.028125,[13598.61575471],[30936.85084197],[-3011.13287586],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.84938185]
106,23283.02795678344,[9110.79819639],[0.71763156],[13630.31838157],11.902893246798074,[0.90266841],[0.05576116],[18993.4767209],[-1469.70974343],15100.028125,[9249.00094196],[21041.47714296],[-2048.00042207],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.2578438]
116,23254.882550101665,[8415.05927532],[0.77696379],[13630.31838157],11.917299329924882,[0.90266841],[0.05156534],[17543.05484608],[-1469.70974343],15100.028125,[8542.70827719],[19434.66133061],[-1891.60648454],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16178955]
111,22938.99338866286,[8540.80158554],[0.76552491],[13630.31838157],12.081410528187213,[0.90266841],[0.05305657],[17805.19254143],[-1469.70974343],15100.028125,[8670.35798698],[19725.06442037],[-1919.87187894],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17914963]
110,22740.08883667803,[8380.20137568],[0.78019561],[13630.31838157],12.187085029536476,[0.90266841],[0.05251425],[17470.38583386],[-1469.70974343],15100.028125,[8507.32161406],[19354.15667198],[-1883.77083812],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.15697704]
139,29551.679463585646,[8720.73916627],[0.74972961],[13630.31838157],12.225180019537813,[0.90266841],[0.04205194],[18180.31228144],[-1469.70974343],15100.028125,[8853.02506156],[20140.63201504],[-1960.3197336],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.20399195]
146,29489.619616273776,[8437.7849318],[0.77487118],[13630.31838157],12.250907472629612,[0.90266841],[0.04077314],[17590.43151033],[-1469.70974343],15100.028125,[8565.77866177],[19487.14645552],[-1896.71494518],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16492707]
124,29467.611811978022,[8639.27490403],[0.7567992],[13630.31838157],12.260057028956853,[0.90266841],[0.04177796],[18010.48198391],[-1469.70974343],15100.028125,[8770.32505856],[19952.48950822],[-1942.0075243],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.19274493]
92,22590.04438106451,[8561.11112995],[0.76370885],[13630.31838157],12.268032393247957,[0.90266841],[0.05400425],[17847.53228496],[-1469.70974343],15100.028125,[8690.9756092],[19771.96951094],[-1924.43722598],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18195358]
143,29441.511515161732,[8848.65673404],[0.7388914],[13630.31838157],12.270925734772979,[0.90266841],[0.04282843],[18446.98478293],[-1469.70974343],15100.028125,[8982.88302562],[20436.05888329],[-1989.07410036],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.22165235]
9,5763.70219309665,[7092.88478553],[0.9217965],[13630.31838157],12.27433578602995,[0.90266841],[0.1753623],[14786.68928385],[-1469.70974343],15100.028125,[7200.47757051],[16381.08647292],[-1594.39718906],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.97924912]
93,22457.90029261594,[8484.45940231],[0.77060848],[13630.31838157],12.340218480840315,[0.90266841],[0.05383564],[17687.73478167],[-1469.70974343],15100.028125,[8613.16114268],[19594.9415996],[-1907.20681793],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17137098]
100,22418.614648849976,[8714.21320442],[0.75029107],[13630.31838157],12.361843074278669,[0.90266841],[0.05539037],[18166.70746859],[-1469.70974343],15100.028125,[8846.40010664],[20125.56024262],[-1958.85277403],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.20309097]
122,29090.292278127374,[8492.3446771],[0.76989296],[13630.31838157],12.419077741396602,[0.90266841],[0.0416001],[17704.17338344],[-1469.70974343],15100.028125,[8621.16603012],[19613.15271853],[-1908.97933509],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17245963]
137,28964.05119260057,[8569.59864032],[0.76295246],[13630.31838157],12.473206835593073,[0.90266841],[0.0421615],[17865.22638016],[-1469.70974343],15100.028125,[8699.59186759],[19791.57149877],[-1926.34511862],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18312537]
149,28958.24093586853,[8886.16953191],[0.73577218],[13630.31838157],12.475709492233962,[0.90266841],[0.04372777],[18525.18851853],[-1469.70974343],15100.028125,[9020.96485945],[20522.69505524],[-1997.50653671],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.22683139]
105,22148.126351064602,[8483.7890147],[0.77066937],[13630.31838157],12.512814485478462,[0.90266841],[0.0545843],[17686.33721023],[-1469.70974343],15100.028125,[8612.48058589],[19593.3933329],[-1907.05612267],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17127843]
144,28867.204562106763,[8405.48730442],[0.77784858],[13630.31838157],12.515053217042325,[0.90266841],[0.04149283],[17523.09995271],[-1469.70974343],15100.028125,[8532.99110796],[19412.55477061],[-1889.45481791],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16046803]
97,22076.827450110894,[8442.30150601],[0.77445663],[13630.31838157],12.553225632536087,[0.90266841],[0.05449279],[17599.84730962],[-1469.70974343],15100.028125,[8570.36374841],[19497.57752764],[-1897.73021802],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16555063]
107,22056.157580296538,[8523.54719887],[0.76707458],[13630.31838157],12.564989854777886,[0.90266841],[0.05506877],[17769.22195087],[-1469.70974343],15100.028125,[8652.84186653],[19685.21524636],[-1915.99329549],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17676747]
130,28682.845161931025,[8357.4926901],[0.78231553],[13630.31838157],12.595493901752489,[0.90266841],[0.04152108],[17423.0445492],[-1469.70974343],15100.028125,[8484.26845782],[19301.71074153],[-1878.66619233],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.15384186]
125,28616.7008501362,[8660.59671059],[0.75493601],[13630.31838157],12.624606980867037,[0.90266841],[0.04312639],[18054.93201209],[-1469.70974343],15100.028125,[8791.97029805],[20001.73242807],[-1946.80041598],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.19568863]
140,28455.875365369753,[8410.30597622],[0.77740291],[13630.31838157],12.695958099453772,[0.90266841],[0.04211674],[17533.14554132],[-1469.70974343],15100.028125,[8537.88287475],[19423.68354005],[-1890.53799873],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.1611333]
108,21712.991715879267,[8671.25492823],[0.75400809],[13630.31838157],12.76357490751181,[0.90266841],[0.0569085],[18077.15142738],[-1469.70974343],15100.028125,[8802.79019143],[20026.3476855],[-1949.19625812],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.19716012]
101,21689.11456170295,[8761.52583147],[0.74623946],[13630.31838157],12.777626096417682,[0.90266841],[0.05756424],[18265.34111857],[-1469.70974343],15100.028125,[8894.43042437],[20234.82921544],[-1969.48809687],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.20962299]
155,34753.55666144701,[8216.60719755],[0.79572945],[13630.31838157],12.796896469860364,[0.90266841],[0.03369055],[17129.33753635],[-1469.70974343],15100.028125,[8341.24585703],[18976.33432475],[-1846.99678841],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.1343911]
148,28197.302789125803,[8455.29725047],[0.77326629],[13630.31838157],12.812381525418008,[0.90266841],[0.04273032],[17626.93981727],[-1469.70974343],15100.028125,[8583.55662681],[19527.591326],[-1900.65150873],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16734483]
175,34692.561762210855,[8737.51858355],[0.74828984],[13630.31838157],12.81939539675036,[0.90266841],[0.03588943],[18215.29269311],[-1469.70974343],15100.028125,[8870.05900775],[20179.38424263],[-1964.09154952],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.20630853]
136,28165.05952932744,[8434.78992192],[0.77514632],[13630.31838157],12.827049094138381,[0.90266841],[0.04267548],[17584.1877489],[-1469.70974343],15100.028125,[8562.73822024],[19480.22945104],[-1896.04170214],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16451358]
113,21602.924792959388,[8216.87409923],[0.79570361],[13630.31838157],12.828605334131868,[0.90266841],[0.05420121],[17129.893952],[-1469.70974343],15100.028125,[8341.51680737],[18976.95073677],[-1847.05678477],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.13442795]
150,34556.01966729318,[8910.71567894],[0.73374537],[13630.31838157],12.870049005583295,[0.90266841],[0.03674546],[18576.36039853],[-1469.70974343],15100.028125,[9045.88334979],[20579.38462078],[-2003.02422225],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.23022025]
135,28046.27157987871,[8797.31278845],[0.74320381],[13630.31838157],12.881377130399146,[0.90266841],[0.04469817],[18339.94695657],[-1469.70974343],15100.028125,[8930.76023782],[20317.47954103],[-1977.53258446],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.21456376]
25,5490.80368450631,[7640.94714011],[0.85567878],[13630.31838157],12.884382715843975,[0.90266841],[0.19830157],[15929.2466481],[-1469.70974343],15100.028125,[7756.85354598],[17646.84181711],[-1717.59516901],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.05491503]
128,28009.331828202907,[8906.49655123],[0.73409295],[13630.31838157],12.89836557108591,[0.90266841],[0.0453126],[18567.56469237],[-1469.70974343],15100.028125,[9041.60022166],[20569.64050427],[-2002.0758119],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.22963776]
180,34258.75202381268,[8117.5496996],[0.80543964],[13630.31838157],12.981724093359666,[0.90266841],[0.03376512],[16922.83024238],[-1469.70974343],15100.028125,[8240.6857445],[18747.56006874],[-1824.72982636],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.12071515]
129,27825.354966646424,[8559.23607145],[0.76387616],[13630.31838157],12.983647531363543,[0.90266841],[0.0438338],[17843.62331021],[-1469.70974343],15100.028125,[8689.07210772],[19767.63904506],[-1924.01573485],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18169471]
103,21324.760625083374,[8818.74597409],[0.74139751],[13630.31838157],12.995944062594834,[0.90266841],[0.05893015],[18384.62917911],[-1469.70974343],15100.028125,[8952.51854592],[20366.97969196],[-1982.35051284],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.21752284]
104,21324.3812597594,[8166.24253434],[0.80063705],[13630.31838157],12.996175263231775,[0.90266841],[0.05457085],[17024.34124101],[-1469.70974343],15100.028125,[8290.11720646],[18860.01664469],[-1835.67540368],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.12743772]
118,21173.90507090221,[8323.87272395],[0.78547529],[13630.31838157],13.088534935043977,[0.90266841],[0.05601951],[17352.95628353],[-1469.70974343],15100.028125,[8450.13850654],[19224.06510237],[-1871.10881883],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.14920026]
119,21133.560548307043,[8940.33185309],[0.73131473],[13630.31838157],13.113521292275047,[0.90266841],[0.06028314],[18638.10187302],[-1469.70974343],15100.028125,[9075.9487751],[20647.78346336],[-2009.68159034],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.23430908]
191,39730.39666037712,[8456.22041839],[0.77318187],[13630.31838157],13.141506625671799,[0.90266841],[0.03032971],[17628.86436527],[-1469.70974343],15100.028125,[8584.49379837],[19529.7233913],[-1900.85902603],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16747229]
205,39704.45796834206,[8542.72617424],[0.76535244],[13630.31838157],13.150091895706508,[0.90266841],[0.03065999],[17809.20477284],[-1469.70974343],15100.028125,[8672.31176999],[19729.50927672],[-1920.30450388],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17941534]
174,33769.75935176252,[8972.16992715],[0.72871963],[13630.31838157],13.169701978724687,[0.90266841],[0.03786033],[18704.47538997],[-1469.70974343],15100.028125,[9108.26980457],[20721.3138054],[-2016.83841543],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.23870467]
115,21007.70718999717,[8669.66918868],[0.754146],[13630.31838157],13.192082016630856,[0.90266841],[0.05880831],[18073.84560207],[-1469.70974343],15100.028125,[8801.18039761],[20022.68540456],[-1948.83980249],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.19694119]
98,21005.771360763705,[8442.93500883],[0.77439852],[13630.31838157],13.193297759560714,[0.90266841],[0.0572756],[17601.16798657],[-1469.70974343],15100.028125,[8571.00686091],[19499.04060858],[-1897.87262201],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16563809]
184,39409.009109130246,[8523.0213282],[0.7671219],[13630.31838157],13.24867797378724,[0.90266841],[0.0308186],[17768.12565699],[-1469.70974343],15100.028125,[8652.30801887],[19684.00074293],[-1915.87508594],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17669487]
94,20890.383887311094,[8225.56298783],[0.79486308],[13630.31838157],13.266170584837436,[0.90266841],[0.0561092],[17148.00786472],[-1469.70974343],15100.028125,[8350.33749872],[18997.01780959],[-1849.00994487],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.13562754]
161,33510.56601129298,[8558.35335224],[0.76395494],[13630.31838157],13.271565344676297,[0.90266841],[0.03639346],[17841.78308651],[-1469.70974343],15100.028125,[8688.17599844],[19765.60039645],[-1923.81730994],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18157284]
127,27206.76238756718,[8173.65486693],[0.79991099],[13630.31838157],13.27885310922209,[0.90266841],[0.04281089],[17039.79388998],[-1469.70974343],15100.028125,[8297.64197757],[18877.13549897],[-1837.34160899],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.12846107]
181,33449.34866121303,[8322.71632873],[0.78558443],[13630.31838157],13.295854309763266,[0.90266841],[0.03545621],[17350.54552158],[-1469.70974343],15100.028125,[8448.96456982],[19221.39439635],[-1870.84887477],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.14904061]
151,33404.311472649846,[8686.8182387],[0.75265721],[13630.31838157],13.313780375928339,[0.90266841],[0.03705724],[18109.59659504],[-1469.70974343],15100.028125,[8818.58958354],[20062.29130255],[-1952.69470751],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.1993088]
120,27130.384191043988,[8439.90285826],[0.77467673],[13630.31838157],13.31623609817046,[0.90266841],[0.04432986],[17594.84679713],[-1469.70974343],15100.028125,[8567.9287153],[19492.0378273],[-1897.19103018],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16521947]
162,33336.218248002464,[8497.0378713],[0.76946772],[13630.31838157],13.34097536941259,[0.90266841],[0.03632169],[17713.95738621],[-1469.70974343],15100.028125,[8625.93041592],[19623.99169623],[-1910.03431002],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.17310758]
