,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
700,105844.5269976379,[9975.20868554],[0.68427602],[11314.0057415],20.726471977426606,[0.74927051],[0.01067784],[16534.27197999],[-3786.0223835],15100.028125,[9699.85043234],[22067.15973357],[-5532.88775358],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09498286]
789,129547.15338368325,[9794.89178822],[0.69687304],[11314.0057415],20.727882005320037,[0.74927051],[0.00856647],[16235.39015038],[-3786.0223835],15100.028125,[9524.51104953],[21668.26263767],[-5432.8724873],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.0751894]
827,129250.52217884053,[9848.55612066],[0.69307581],[11314.0057415],20.775452696017663,[0.74927051],[0.00863317],[16324.34073739],[-3786.0223835],15100.028125,[9576.69401779],[21786.97889046],[-5462.63815307],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.08108015]
389,51569.64596947467,[7830.6196133],[0.8716802],[11314.0057415],20.79664945734254,[0.74927051],[0.0172041],[12979.53742521],[-3786.0223835],15100.028125,[7614.46115425],[17322.89912592],[-4343.36170071],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85957041]
705,105457.74371511984,[9529.00710375],[0.71631766],[11314.0057415],20.802489656015517,[0.74927051],[0.01023762],[15794.6765947],[-3786.0223835],15100.028125,[9265.96591499],[21080.0724566],[-5285.3958619],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.04600312]
808,129059.8702809331,[9897.92240875],[0.68961907],[11314.0057415],20.806142944487306,[0.74927051],[0.00868926],[16406.16715924],[-3786.0223835],15100.028125,[9624.69758603],[21896.18700822],[-5490.01984898],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.08649911]
875,162746.6585304754,[10525.65373074],[0.64849141],[11314.0057415],20.808155848504594,[0.74927051],[0.00732769],[17446.65470545],[-3786.0223835],15100.028125,[10235.10084945],[23284.85443251],[-5838.19972706],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.15540544]
481,63808.11544775831,[9218.45986793],[0.74044864],[11314.0057415],20.82725763034504,[0.74927051],[0.01636863],[15279.93323227],[-3786.0223835],15100.028125,[8963.99110578],[20393.07976564],[-5113.14653337],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01191422]
454,63803.27583556208,[8790.02563581],[0.77653881],[11314.0057415],20.828837421487766,[0.74927051],[0.01560907],[14569.78787665],[-3786.0223835],15100.028125,[8547.38348356],[19445.29742509],[-4875.50954844],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96488482]
583,80768.94334751905,[9090.39327228],[0.75088017],[11314.0057415],20.83256774102411,[0.74927051],[0.0127517],[15067.65818212],[-3786.0223835],15100.028125,[8839.45969372],[20109.77080321],[-5042.1126211],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.9978563]
715,105196.89112557405,[9931.65287335],[0.68727695],[11314.0057415],20.85407277066568,[0.74927051],[0.01069667],[16462.07663374],[-3786.0223835],15100.028125,[9657.49694611],[21970.8055524],[-5508.72891867],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09020172]
675,80683.36116119956,[8938.96047497],[0.76360065],[11314.0057415],20.85466519294315,[0.74927051],[0.01255258],[14816.65280105],[-3786.0223835],15100.028125,[8692.20708671],[19774.77112227],[-4958.11832122],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98123346]
692,105188.09642871513,[9594.77471101],[0.71140764],[11314.0057415],20.85581636385273,[0.74927051],[0.01033471],[15903.68880088],[-3786.0223835],15100.028125,[9329.91805612],[21225.56357768],[-5321.8747768],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.05322246]
401,51357.41040495731,[7947.83931783],[0.85882411],[11314.0057415],20.88259204289827,[0.74927051],[0.01753379],[13173.83335798],[-3786.0223835],15100.028125,[7728.44509559],[17582.21259247],[-4408.37923449],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.87243767]
547,63617.84053314992,[9099.10704468],[0.75016109],[11314.0057415],20.889549978433713,[0.74927051],[0.01620503],[15082.10157748],[-3786.0223835],15100.028125,[8847.93292889],[20129.04741321],[-5046.94583573],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99881281]
595,80520.27728512956,[9038.81318844],[0.75516508],[11314.0057415],20.896903741399253,[0.74927051],[0.0127185],[14982.16231313],[-3786.0223835],15100.028125,[8789.30343992],[19995.66532582],[-5013.5030127],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99219433]
688,80514.04586413443,[8785.54090005],[0.77693521],[11314.0057415],20.898521066715723,[0.74927051],[0.01236308],[14562.35426367],[-3786.0223835],15100.028125,[8543.02254561],[19435.37629127],[-4873.0220276],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96439253]
102,16474.856303785822,[6400.95404235],[1.06637167],[11314.0057415],20.90697884028085,[0.74927051],[0.0440203],[10609.81463186],[-3786.0223835],15100.028125,[6224.26044331],[14160.19250852],[-3550.37787666],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.70263542]
809,128358.90333123184,[9635.81079468],[0.70837797],[11314.0057415],20.919765125546384,[0.74927051],[0.00850535],[15971.70760527],[-3786.0223835],15100.028125,[9369.82136907],[21316.34361464],[-5344.63600937],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.05772701]
834,128298.37274631123,[9976.62017501],[0.6841792],[11314.0057415],20.92963497496337,[0.74927051],[0.00881033],[16536.61157524],[-3786.0223835],15100.028125,[9701.22295869],[22070.28223102],[-5533.67065578],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.0951378]
533,63480.72212928023,[9073.10895172],[0.7523106],[11314.0057415],20.93467142088936,[0.74927051],[0.01619363],[15039.00879079],[-3786.0223835],15100.028125,[8822.65249403],[20071.53442393],[-5032.52563314],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99595899]
818,128224.59753471182,[10051.5099078],[0.67908166],[11314.0057415],20.94167703458893,[0.74927051],[0.00888157],[16660.74403697],[-3786.0223835],15100.028125,[9774.04541583],[22235.95332101],[-5575.20928404],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.10335848]
621,80334.8405638386,[9094.05697488],[0.75057766],[11314.0057415],20.945140014574633,[0.74927051],[0.01282578],[15073.73090271],[-3786.0223835],15100.028125,[8843.02226252],[20117.87564723],[-5044.14474452],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99825847]
825,128194.47470004963,[9579.09499007],[0.71257212],[11314.0057415],20.946597860360384,[0.74927051],[0.00846613],[15877.69909192],[-3786.0223835],15100.028125,[9314.67116228],[21190.87689419],[-5313.17780227],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.05150129]
857,161651.41227497667,[10822.60778702],[0.6306979],[11314.0057415],20.94913856221044,[0.74927051],[0.00758547],[17938.86687732],[-3786.0223835],15100.028125,[10523.85770878],[23941.77628747],[-6002.90941015],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18800222]
592,80274.33339563296,[8984.35290329],[0.75974265],[11314.0057415],20.960927515464945,[0.74927051],[0.01268061],[14891.89240549],[-3786.0223835],15100.028125,[8736.34649064],[19875.18826621],[-4983.29586072],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.9862162]
439,51141.01563741418,[8359.15860109],[0.81656496],[11314.0057415],20.97095328474101,[0.74927051],[0.01851924],[13855.61006205],[-3786.0223835],15100.028125,[8128.41021445],[18492.13323788],[-4636.52317583],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.91758836]
459,63348.583332074864,[8809.69281617],[0.77480523],[11314.0057415],20.97833904778711,[0.74927051],[0.01575628],[14602.38694494],[-3786.0223835],15100.028125,[8566.50776596],[19488.80516756],[-4886.41822262],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96704369]
687,80197.83704533323,[9068.78890853],[0.75266897],[11314.0057415],20.98092100298162,[0.74927051],[0.01281199],[15031.84816174],[-3786.0223835],15100.028125,[8818.45170244],[20061.97762305],[-5030.12946131],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99548478]
678,80151.15234667558,[9058.18611486],[0.75354999],[11314.0057415],20.993141513178998,[0.74927051],[0.01280446],[15014.27364479],[-3786.0223835],15100.028125,[8808.14159105],[20038.52211963],[-5024.24847484],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99432091]
644,80080.14241293019,[8878.71141849],[0.76878228],[11314.0057415],21.011756884518768,[0.74927051],[0.01256189],[14716.78779393],[-3786.0223835],15100.028125,[8633.62116085],[19641.48814092],[-4924.70034699],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97461989]
422,51030.60622198854,[8195.89524154],[0.83283105],[11314.0057415],21.016325873164014,[0.74927051],[0.01819682],[13584.99509285],[-3786.0223835],15100.028125,[7969.65361911],[18130.96198348],[-4545.96689063],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.89966687]
80,11737.76186272438,[6156.59914471],[1.10869587],[11314.0057415],21.016346820145646,[0.74927051],[0.05942723],[10204.7874826],[-3786.0223835],15100.028125,[5986.65078177],[13619.63052853],[-3414.84304593],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.67581248]
719,104322.9558376816,[9815.49307878],[0.69541041],[11314.0057415],21.028771713426835,[0.74927051],[0.01066012],[16269.53754036],[-3786.0223835],15100.028125,[9544.5436567],[21713.836819],[-5444.29927864],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.07745081]
397,50991.64496249296,[8079.28601208],[0.84485139],[11314.0057415],21.03238384749668,[0.74927051],[0.01795163],[13391.71104476],[-3786.0223835],15100.028125,[7856.26330113],[17872.99901007],[-4481.28796531],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.88686663]
530,63164.619108627696,[8668.49566599],[0.78742567],[11314.0057415],21.03943755366902,[0.74927051],[0.0155489],[14368.34752206],[-3786.0223835],15100.028125,[8429.20825861],[19176.44878833],[-4808.10126628],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.95154442]
660,79947.82958143679,[8985.42808842],[0.75965174],[11314.0057415],21.04653112495277,[0.74927051],[0.01273392],[14893.67456403],[-3786.0223835],15100.028125,[8737.39199608],[19877.56679109],[-4983.89222706],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98633423]
532,63118.91774372012,[8964.56363316],[0.76141978],[11314.0057415],21.054671195934475,[0.74927051],[0.01609161],[14859.09096895],[-3786.0223835],15100.028125,[8717.10348866],[19831.41043671],[-4972.31946776],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98404393]
852,160768.25739043535,[10901.68067805],[0.62612328],[11314.0057415],21.06421932721007,[0.74927051],[0.00768286],[18069.93307631],[-3786.0223835],15100.028125,[10600.74785117],[24116.70136141],[-6046.7682851],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.19668208]
918,160745.92686811896,[11118.18211027],[0.61393094],[11314.0057415],21.067145529005217,[0.74927051],[0.00783653],[18428.79209141],[-3786.0223835],15100.028125,[10811.27292158],[24595.6458966],[-6166.85380519],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.22044753]
865,160739.9114452766,[11071.56351576],[0.616516],[11314.0057415],21.067933931756585,[0.74927051],[0.00780396],[18351.52007183],[-3786.0223835],15100.028125,[10765.94119887],[24492.51622744],[-6140.99615561],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.21533019]
904,160705.6423577514,[10582.62079343],[0.64500053],[11314.0057415],21.072426486350746,[0.74927051],[0.00746091],[17541.07968823],[-3786.0223835],15100.028125,[10290.49537854],[23410.87698617],[-5869.79729794],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.16165874]
791,127330.4960464146,[9764.39806097],[0.69904934],[11314.0057415],21.0887273107242,[0.74927051],[0.00868846],[16184.845686],[-3786.0223835],15100.028125,[9494.85907905],[21600.80440484],[-5415.95871884],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.07184209]
764,103946.30722659969,[9714.76477943],[0.70262083],[11314.0057415],21.10496929917997,[0.74927051],[0.01058896],[16102.57671277],[-3786.0223835],15100.028125,[9446.59588751],[21491.00564408],[-5388.42893131],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.06639382]
382,50814.72855641552,[7775.04110575],[0.87791125],[11314.0057415],21.105610131828975,[0.74927051],[0.01733576],[12887.41402317],[-3786.0223835],15100.028125,[7560.41685027],[17199.94833436],[-4312.53431118],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85346954]
792,127198.12429550239,[9741.79363662],[0.70067139],[11314.0057415],21.110673795973817,[0.74927051],[0.00867737],[16147.37802872],[-3786.0223835],15100.028125,[9472.8786331],[21550.79889029],[-5403.42086157],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.06936079]
568,79682.9895121209,[8968.2492616],[0.76110686],[11314.0057415],21.116482877467575,[0.74927051],[0.01275181],[14865.20003243],[-3786.0223835],15100.028125,[8720.68737806],[19839.56378509],[-4974.36375266],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.9844485]
870,160315.00186124264,[10941.94596221],[0.62381921],[11314.0057415],21.12377379040653,[0.74927051],[0.00773304],[18136.67425243],[-3786.0223835],15100.028125,[10639.90164197],[24205.77623547],[-6069.10198304],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.20110202]
694,103800.57253438588,[10001.52163634],[0.68247576],[11314.0057415],21.134600409393542,[0.74927051],[0.01091682],[16577.88665502],[-3786.0223835],15100.028125,[9725.43703361],[22125.36925146],[-5547.48259644],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09787124]
668,79592.08279392133,[8856.48161197],[0.77071193],[11314.0057415],21.14060123309948,[0.74927051],[0.01260728],[14679.94107938],[-3786.0223835],15100.028125,[8612.00499168],[19592.31135608],[-4912.3702767],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97217972]
736,103663.61303196558,[9597.84577641],[0.71118001],[11314.0057415],21.162523267484836,[0.74927051],[0.01049004],[15908.77920371],[-3786.0223835],15100.028125,[9332.90434703],[21232.3573895],[-5323.57818579],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.05355957]
594,79482.64855840792,[9039.65792173],[0.75509451],[11314.0057415],21.169708284464765,[0.74927051],[0.01288575],[14983.56248934],[-3786.0223835],15100.028125,[8790.12485497],[19997.53404506],[-5013.97155572],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99228706]
427,50625.57982417261,[8040.45077319],[0.84893201],[11314.0057415],21.184465513110798,[0.74927051],[0.01799452],[13327.3402208],[-3786.0223835],15100.028125,[7818.50008027],[17787.0876826],[-4459.7474618],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.88260367]
947,3329678.8025677386,[10812.72414578],[0.63127441],[11314.0057415],21.196945874477763,[0.74927051],[0.00036793],[17922.48438172],[-3786.0223835],15100.028125,[10514.24689814],[23919.91169327],[-5997.42731155],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18691728]
483,62667.96213918556,[8521.62154069],[0.80099732],[11314.0057415],21.206179584803916,[0.74927051],[0.01540659],[14124.898306],[-3786.0223835],15100.028125,[8286.38848484],[18851.533803],[-4726.63549701],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.93542199]
376,50560.23827888691,[7979.11087853],[0.85545823],[11314.0057415],21.211843266060516,[0.74927051],[0.01788032],[13225.66710965],[-3786.0223835],15100.028125,[7758.853428],[17651.39154871],[-4425.72443906],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.87587036]
510,62645.67686598686,[8793.76548814],[0.77620856],[11314.0057415],21.213723369613824,[0.74927051],[0.01590427],[14575.9868182],[-3786.0223835],15100.028125,[8551.02010003],[19453.57072757],[-4877.58390937],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96529534]
899,159629.8038644794,[10981.04893604],[0.62159782],[11314.0057415],21.214445877541053,[0.74927051],[0.00779399],[18201.48885681],[-3786.0223835],15100.028125,[10677.92520715],[24292.27984626],[-6090.79098945],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.20539437]
576,79211.99660306526,[9057.61974328],[0.75359711],[11314.0057415],21.242041052062273,[0.74927051],[0.01295547],[15013.33486325],[-3786.0223835],15100.028125,[8807.59085374],[20037.26919225],[-5023.934329],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99425874]
71,11612.04045492255,[6546.24333339],[1.0427043],[11314.0057415],21.243886908327145,[0.74927051],[0.06387244],[10850.63692737],[-3786.0223835],15100.028125,[6365.53913099],[14481.60152301],[-3630.96459564],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71858389]
584,79182.18224968886,[8879.16699975],[0.76874284],[11314.0057415],21.250039287275907,[0.74927051],[0.012705],[14717.54293648],[-3786.0223835],15100.028125,[8634.06416612],[19642.49597793],[-4924.95304145],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.9746699]
811,126356.6969896819,[9466.90718325],[0.72101648],[11314.0057415],21.251252790197228,[0.74927051],[0.00848867],[15691.743713],[-3786.0223835],15100.028125,[9205.58021683],[20942.69499329],[-5250.95128029],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.03918639]
491,62532.6815812888,[9046.83848131],[0.75449518],[11314.0057415],21.25205613659327,[0.74927051],[0.01639154],[14995.46452857],[-3786.0223835],15100.028125,[8797.10720052],[20013.41888119],[-5017.95435262],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99307527]
670,79124.98099222097,[9120.25859026],[0.74842133],[11314.0057415],21.265401426428824,[0.74927051],[0.01305941],[15117.16103523],[-3786.0223835],15100.028125,[8868.50060171],[20175.83886888],[-5058.67783365],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00113463]
511,62479.30499386012,[8792.64489016],[0.77630749],[11314.0057415],21.27021194406465,[0.74927051],[0.01594459],[14574.12938621],[-3786.0223835],15100.028125,[8549.93043533],[19451.09174038],[-4876.96235417],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96517233]
838,126243.824864176,[9763.9338223],[0.69908258],[11314.0057415],21.27025311813147,[0.74927051],[0.00876283],[16184.07619347],[-3786.0223835],15100.028125,[9494.40765534],[21599.77741589],[-5415.70122242],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.07179113]
831,126199.3208766156,[9800.27707075],[0.69649011],[11314.0057415],21.27775403868794,[0.74927051],[0.00879855],[16244.31645245],[-3786.0223835],15100.028125,[9529.74767532],[21680.17596134],[-5435.85950889],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.07578054]
847,126196.15843674366,[9706.50941717],[0.7032184],[11314.0057415],21.278287253158105,[0.74927051],[0.00871459],[16088.89314892],[-3786.0223835],15100.028125,[9438.56840841],[21472.74312914],[-5383.84998021],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.06548763]
745,103094.01003939292,[9741.18858251],[0.70071491],[11314.0057415],21.27944797124737,[0.74927051],[0.01070554],[16146.37512949],[-3786.0223835],15100.028125,[9472.29028106],[21549.46038941],[-5403.08525992],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.06929437]
601,79063.09284767238,[9029.1184337],[0.75597591],[11314.0057415],21.282047325165653,[0.74927051],[0.01293902],[14966.09290378],[-3786.0223835],15100.028125,[8779.87630171],[19974.21858639],[-5008.12568261],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99113013]
25,2967.4936009885787,[7599.79091172],[0.89815577],[11314.0057415],21.286296483280722,[0.74927051],[0.29016282],[12596.93043892],[-3786.0223835],15100.028125,[7390.00430814],[16812.25980102],[-4215.3293621],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83423225]
733,103054.14321261267,[10015.90094003],[0.68149596],[11314.0057415],21.28767999414138,[0.74927051],[0.0110117],[16601.720875],[-3786.0223835],15100.028125,[9739.41940727],[22157.17915153],[-5555.45827653],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09944967]
860,159074.71910333028,[10738.64877339],[0.63562895],[11314.0057415],21.288472823426755,[0.74927051],[0.00764854],[17799.70175204],[-3786.0223835],15100.028125,[10442.21632159],[23756.04213161],[-5956.34037957],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.178786]
856,159012.05318100983,[10533.28493398],[0.64802159],[11314.0057415],21.296862513123774,[0.74927051],[0.00750522],[17459.30370296],[-3786.0223835],15100.028125,[10242.52139897],[23301.73618266],[-5842.4324797],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.15624312]
888,158770.79222613267,[11101.28405754],[0.61486545],[11314.0057415],21.32922426753566,[0.74927051],[0.00792196],[18400.78295311],[-3786.0223835],15100.028125,[10794.8413271],[24558.26401915],[-6157.48106604],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.21859263]
561,78874.94967678015,[9152.88617436],[0.74575341],[11314.0057415],21.33281213558066,[0.74927051],[0.01314767],[15171.24244511],[-3786.0223835],15100.028125,[8900.22752549],[20248.01762049],[-5076.77517539],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00471617]
116,16144.089860681193,[6315.78858376],[1.08075119],[11314.0057415],21.33532922031099,[0.74927051],[0.04432451],[10468.64978008],[-3786.0223835],15100.028125,[6141.44591417],[13971.78945474],[-3503.13967466],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.69328677]
404,50263.88114482843,[8631.75032558],[0.79077774],[11314.0057415],21.336908838699333,[0.74927051],[0.01945686],[14307.44078102],[-3786.0223835],15100.028125,[8393.47724613],[19095.16073495],[-4787.71995393],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.94751087]
582,78716.63653937787,[8924.5991335],[0.76482943],[11314.0057415],21.375716209830678,[0.74927051],[0.01284553],[14792.84835411],[-3786.0223835],15100.028125,[8678.24217944],[19743.00095823],[-4950.15260412],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97965701]
628,78710.85731342122,[9195.09288583],[0.7423303],[11314.0057415],21.377285689546415,[0.74927051],[0.01323584],[15241.20160775],[-3786.0223835],15100.028125,[8941.26915193],[20341.38732064],[-5100.18571289],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00934922]
62,11531.490495192,[6559.01615994],[1.04067377],[11314.0057415],21.392280061467197,[0.74927051],[0.0644441],[10871.80835293],[-3786.0223835],15100.028125,[6377.95937312],[14509.85757384],[-3638.04922091],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71998597]
829,125439.49723213988,[9521.36658197],[0.71689247],[11314.0057415],21.40663960485068,[0.74927051],[0.00859993],[15782.01215136],[-3786.0223835],15100.028125,[9258.53630416],[21063.17009196],[-5281.1579406],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.04516442]
492,62078.50474991104,[8597.59704554],[0.79391905],[11314.0057415],21.40753977066701,[0.74927051],[0.01569155],[14250.83047449],[-3786.0223835],15100.028125,[8360.2667421],[19019.60683829],[-4768.77636379],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.94376185]
711,102462.85662511528,[9308.11096582],[0.733317],[11314.0057415],21.410525677680397,[0.74927051],[0.0102926],[15428.53319469],[-3786.0223835],15100.028125,[9051.16745146],[20591.40595207],[-5162.87275738],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.02175526]
627,78530.42612001975,[8881.84858033],[0.76851074],[11314.0057415],21.426402055765468,[0.74927051],[0.01281431],[14721.98775403],[-3786.0223835],15100.028125,[8636.67172365],[19648.42817131],[-4926.44041728],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97496426]
411,50052.75797200045,[7809.96856444],[0.87398509],[11314.0057415],21.426908192878525,[0.74927051],[0.01767873],[12945.30755902],[-3786.0223835],15100.028125,[7594.38016231],[17277.21486926],[-4331.90731024],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85730354]
461,61988.21087661366,[9012.78807099],[0.75734567],[11314.0057415],21.43872263038059,[0.74927051],[0.01647328],[14939.02473236],[-3786.0223835],15100.028125,[8763.99672657],[19938.09255296],[-4999.06782059],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98933754]
663,78434.74752404324,[9006.59085645],[0.75786678],[11314.0057415],21.45253904390195,[0.74927051],[0.01301014],[14928.75262338],[-3786.0223835],15100.028125,[8757.97058156],[19924.38307304],[-4995.63044966],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98865727]
776,102255.4468014885,[9533.1240155],[0.71600831],[11314.0057415],21.45395371494853,[0.74927051],[0.01056279],[15801.50052598],[-3786.0223835],15100.028125,[9269.96918244],[21089.17989004],[-5287.67936406],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.04645504]
878,157740.8889096822,[10883.38074998],[0.62717608],[11314.0057415],21.46848453773123,[0.74927051],[0.00781717],[18039.60027854],[-3786.0223835],15100.028125,[10582.95307908],[24076.2182549],[-6036.61797637],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.19467329]
471,61862.166244583765,[9130.13082403],[0.74761207],[11314.0057415],21.482404190034572,[0.74927051],[0.01672175],[15133.52462254],[-3786.0223835],15100.028125,[8878.10031977],[20197.67822748],[-5064.15360494],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00221831]
118,16031.955258033819,[6320.15163291],[1.08000511],[11314.0057415],21.484557971636978,[0.74927051],[0.04466537],[10475.88169306],[-3786.0223835],15100.028125,[6145.68852457],[13981.4413934],[-3505.55970034],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.69376571]
861,157557.28531699892,[10316.82472909],[0.66161791],[11314.0057415],21.49350204728442,[0.74927051],[0.00741887],[17100.51302365],[-3786.0223835],15100.028125,[10032.03641784],[22822.88285058],[-5722.36982693],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.1324822]
707,102006.12676617397,[9381.73202186],[0.72756246],[11314.0057415],21.506390766206327,[0.74927051],[0.01042045],[15550.56277848],[-3786.0223835],15100.028125,[9122.75625274],[20754.27047499],[-5203.7076965],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.02983668]
891,156933.9524379119,[11041.13097681],[0.6182153],[11314.0057415],21.578873034917557,[0.74927051],[0.00797125],[18301.0770293],[-3786.0223835],15100.028125,[10736.34872764],[24425.19335539],[-6124.11632609],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.2119896]
480,61559.125444657235,[8925.83686519],[0.76472337],[11314.0057415],21.58815690992897,[0.74927051],[0.01642807],[14794.89993949],[-3786.0223835],15100.028125,[8679.44574446],[19745.73906865],[-4950.83912916],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97979287]
724,101617.89923940485,[9252.81748734],[0.7376992],[11314.0057415],21.5885551581037,[0.74927051],[0.01031653],[15336.88223874],[-3786.0223835],15100.028125,[8997.40030854],[20469.08570192],[-5132.20346318],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01568567]
35,2925.514645569994,[7222.41348658],[0.94508519],[11314.0057415],21.59173897780097,[0.74927051],[0.27971128],[11971.41360183],[-3786.0223835],15100.028125,[7023.04410753],[15977.42534463],[-4006.01174281],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79280737]
463,61540.21847553595,[9217.24207816],[0.74054647],[11314.0057415],21.594789428080393,[0.74927051],[0.01696961],[15277.91470135],[-3786.0223835],15100.028125,[8962.8069322],[20390.38577075],[-5112.4710694],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01178055]
