,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
700,108839.67917642886,[11910.53656343],[0.5468019],[14911.07167682],1.9103468807065436e-09,[0.98748635],[0.0171261],[27269.60491425],[-188.95644818],15100.028125,[12138.53691006],[27615.1714704],[-345.56655615],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.80593074]
703,132529.2622702649,[11455.13578116],[0.56854009],[14911.07167682],1.9114242311653925e-09,[0.98748635],[0.01352704],[26226.9483266],[-188.95644818],15100.028125,[11674.41850741],[26559.30210437],[-332.35377777],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.73688076]
439,74097.473448241,[10038.67046154],[0.64876161],[14911.07167682],1.912009499856893e-09,[0.98748635],[0.0212025],[22983.89966671],[-188.95644818],15100.028125,[10230.83815548],[23275.15680372],[-291.25713701],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52210973]
445,74071.85113395037,[10025.53011016],[0.64961193],[14911.07167682],1.9126708861673742e-09,[0.98748635],[0.02118207],[22953.81435622],[-188.95644818],15100.028125,[10217.44626172],[23244.69024542],[-290.8758892],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52011732]
173,29785.73116496334,[8792.80542877],[0.74068556],[14911.07167682],1.912683655447344e-09,[0.98748635],[0.0461991],[20131.44654344],[-188.95644818],15100.028125,[8961.12384793],[20386.55675403],[-255.11021059],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.3332059]
758,132366.62740183453,[12193.86465439],[0.53409679],[14911.07167682],1.9137727402605622e-09,[0.98748635],[0.01441708],[27918.2948419],[-188.95644818],15100.028125,[12427.288678],[28272.08174246],[-353.78690056],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.84889025]
501,94992.95892680147,[10401.96347104],[0.62610333],[14911.07167682],1.913853960804383e-09,[0.98748635],[0.01713714],[23815.67217203],[-188.95644818],15100.028125,[10601.08558988],[24117.46971698],[-301.79754495],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.57719389]
748,132323.80522321176,[10852.59439554],[0.60010572],[14911.07167682],1.9143920688688094e-09,[0.98748635],[0.01283542],[24847.40799751],[-188.95644818],15100.028125,[11060.34282659],[25162.27993049],[-314.87193298],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.64552064]
435,73995.60103600903,[10049.64530306],[0.64805312],[14911.07167682],1.9146418322825205e-09,[0.98748635],[0.02125491],[23009.02696392],[-188.95644818],15100.028125,[10242.02308557],[23300.60251968],[-291.57555576],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52377378]
496,94938.81801115247,[10230.34966861],[0.6366062],[14911.07167682],1.9149453774454057e-09,[0.98748635],[0.01686402],[23422.75615475],[-188.95644818],15100.028125,[10426.18662845],[23719.57457972],[-296.81842496],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55117302]
634,108569.8229809411,[11293.19948522],[0.57669255],[14911.07167682],1.9150951517005926e-09,[0.98748635],[0.01627879],[25856.18931099],[-188.95644818],15100.028125,[11509.38230649],[26183.84474727],[-327.65543628],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.71232723]
586,94815.58697638634,[10386.35872781],[0.62704401],[14911.07167682],1.917434216125927e-09,[0.98748635],[0.01714344],[23779.94454713],[-188.95644818],15100.028125,[10585.18212905],[24081.2893436],[-301.34479647],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.57482783]
568,94756.47106660856,[10288.44377785],[0.63301157],[14911.07167682],1.918630449658576e-09,[0.98748635],[0.01699242],[23555.76472229],[-188.95644818],15100.028125,[10485.39281832],[23854.26866168],[-298.50393939],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55998151]
485,94745.72506282355,[9861.9009033],[0.66039033],[14911.07167682],1.918848059583039e-09,[0.98748635],[0.01628979],[22579.17935973],[-188.95644818],15100.028125,[10050.68474292],[22865.30779014],[-286.12843041],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49530711]
569,94622.89830103889,[9851.10003754],[0.66111439],[14911.07167682],1.921338850900438e-09,[0.98748635],[0.01629307],[22554.45038632],[-188.95644818],15100.028125,[10039.67711896],[22840.26544562],[-285.81505931],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49366943]
721,131713.16527658678,[11192.94619331],[0.58185788],[14911.07167682],1.9232674479419533e-09,[0.98748635],[0.01329932],[25626.65576755],[-188.95644818],15100.028125,[11407.20989153],[25951.40250323],[-324.74673568],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.69712636]
564,94514.18151496358,[9849.86631447],[0.66119719],[14911.07167682],1.92354890849691e-09,[0.98748635],[0.01630976],[22551.62573267],[-188.95644818],15100.028125,[10038.41977905],[22837.40499733],[-285.77926466],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49348237]
689,108084.81330759694,[11331.46466075],[0.57474512],[14911.07167682],1.9236887704109836e-09,[0.98748635],[0.01640725],[25943.7988165],[-188.95644818],15100.028125,[11548.37998246],[26272.56446011],[-328.7656436],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.71812917]
707,131621.3454203197,[10936.58546762],[0.59549701],[14911.07167682],1.924609131086653e-09,[0.98748635],[0.01300378],[25039.70859956],[-188.95644818],15100.028125,[11145.94171822],[25357.01740895],[-317.30880939],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.65825576]
546,94428.45568583737,[10235.86152055],[0.63626339],[14911.07167682],1.925295181099253e-09,[0.98748635],[0.0169643],[23435.37573943],[-188.95644818],15100.028125,[10431.80399235],[23732.3540826],[-296.97834317],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55200875]
453,73573.02283727752,[10166.8615304],[0.64058156],[14911.07167682],1.925638878013418e-09,[0.98748635],[0.02162632],[23277.39776251],[-188.95644818],15100.028125,[10361.48315309],[23572.37417328],[-294.97641078],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.54154665]
645,107973.37112015045,[11276.47836452],[0.57754769],[14911.07167682],1.9256742607436163e-09,[0.98748635],[0.01634448],[25817.90569945],[-188.95644818],15100.028125,[11492.34109768],[26145.07599721],[-327.17029776],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.70979189]
478,94369.12513588247,[9872.41934333],[0.65968672],[14911.07167682],1.9265056280728333e-09,[0.98748635],[0.01637224],[22603.26170921],[-188.95644818],15100.028125,[10061.40453475],[22889.69531656],[-286.43360735],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49690196]
182,29566.95735976295,[8504.57014029],[0.76578873],[14911.07167682],1.92683611206827e-09,[0.98748635],[0.04501529],[19471.5214093],[-188.95644818],15100.028125,[8667.37094524],[19718.26890042],[-246.74749112],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28950233]
425,73516.06128298078,[10309.17029621],[0.63173891],[14911.07167682],1.9271308973299e-09,[0.98748635],[0.02194602],[23603.21883687],[-188.95644818],15100.028125,[10506.5160991],[23902.32412546],[-299.10528859],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56312416]
716,131400.15901526573,[11313.17519667],[0.57567428],[14911.07167682],1.927848833215093e-09,[0.98748635],[0.0134742],[25901.92442598],[-188.95644818],15100.028125,[11529.74040787],[26230.1594279],[-328.23500193],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.71535604]
175,29542.6007291008,[8367.01334259],[0.77837858],[14911.07167682],1.928424707329686e-09,[0.98748635],[0.04432371],[19156.58013807],[-188.95644818],15100.028125,[8527.18093305],[19399.33662269],[-242.75648462],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26864533]
751,131268.3151153726,[12219.51397335],[0.5329757],[14911.07167682],1.929785135272083e-09,[0.98748635],[0.01456828],[27977.01988679],[-188.95644818],15100.028125,[12453.4289953],[28331.5509643],[-354.53107751],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.85277932]
533,94155.33664082238,[10242.53436761],[0.63584888],[14911.07167682],1.9308799392233696e-09,[0.98748635],[0.0170246],[23450.65346449],[-188.95644818],15100.028125,[10438.60457601],[23747.82541042],[-297.17194593],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55302052]
726,131152.11656362432,[11153.75047785],[0.58390261],[14911.07167682],1.931494892184738e-09,[0.98748635],[0.01330945],[25536.91575716],[-188.95644818],15100.028125,[11367.26386254],[25860.52528728],[-323.60953012],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.69118332]
574,94113.31042849351,[10296.01361936],[0.63254617],[14911.07167682],1.931742171886719e-09,[0.98748635],[0.01712113],[23573.09614864],[-188.95644818],15100.028125,[10493.10756737],[23871.81971576],[-298.72356712],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56112929]
433,73286.69686378168,[10320.08312292],[0.63107088],[14911.07167682],1.9331622137611527e-09,[0.98748635],[0.02203801],[23628.20414895],[-188.95644818],15100.028125,[10517.63782726],[23927.62605702],[-299.42190807],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56477882]
723,131017.08482337714,[11774.10054445],[0.55313813],[14911.07167682],1.933485572384361e-09,[0.98748635],[0.01406417],[26957.22970647],[-188.95644818],15100.028125,[11999.48913136],[27298.83777385],[-341.60806738],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.78524368]
628,107167.56005648714,[11649.74290292],[0.55904272],[14911.07167682],1.9401537321760256e-09,[0.98748635],[0.01701247],[26672.50838141],[-188.95644818],15100.028125,[11872.7509434],[27010.50839623],[-338.00001482],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.76638799]
631,107069.38965845233,[10679.70367169],[0.60982066],[14911.07167682],1.9419326314930387e-09,[0.98748635],[0.01561019],[24451.56842241],[-188.95644818],15100.028125,[10884.14249996],[24761.42418741],[-309.85576501],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.61930615]
561,93618.41823672398,[9966.56678037],[0.65345511],[14911.07167682],1.941953881669737e-09,[0.98748635],[0.01666091],[22818.81567674],[-188.95644818],15100.028125,[10157.35421203],[23107.98083237],[-289.16515562],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.51117703]
466,72924.75509115802,[10009.85812261],[0.650629],[14911.07167682],1.942756927621256e-09,[0.98748635],[0.02148163],[22917.93277301],[-188.95644818],15100.028125,[10201.47426933],[23208.35396273],[-290.42118972],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.51774107]
152,29313.462662969232,[8454.93812676],[0.77028405],[14911.07167682],1.943498856473999e-09,[0.98748635],[0.04513959],[19357.88711643],[-188.95644818],15100.028125,[8616.7888388],[19603.19460827],[-245.30749185],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28197689]
427,72741.22039044922,[10036.48638029],[0.64890279],[14911.07167682],1.9476587330810354e-09,[0.98748635],[0.02159312],[22978.89913356],[-188.95644818],15100.028125,[10228.61226492],[23270.09290269],[-291.19376913],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52177857]
766,130051.8719736739,[11376.98313849],[0.5724456],[14911.07167682],1.947835424415395e-09,[0.98748635],[0.01369067],[26048.01502017],[-188.95644818],15100.028125,[11594.76980875],[26378.10131491],[-330.08629474],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.72503089]
531,93314.06037360642,[10057.31297899],[0.64755904],[14911.07167682],1.948287856757001e-09,[0.98748635],[0.01686744],[23026.58238572],[-188.95644818],15100.028125,[10249.83754186],[23318.38040773],[-291.79802201],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52493639]
15,6126.788229846618,[7853.31764107],[0.82929334],[14911.07167682],1.950110426701021e-09,[0.98748635],[0.20060171],[17980.4552211],[-188.95644818],15100.028125,[8003.65168646],[18208.30758671],[-227.8523656],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.19075641]
737,129892.01334877497,[11413.59773572],[0.57060921],[14911.07167682],1.950232633331084e-09,[0.98748635],[0.01375164],[26131.84546688],[-188.95644818],15100.028125,[11632.08530983],[26462.99407986],[-331.14861298],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.73058257]
760,129818.43387508827,[11833.58939148],[0.55035744],[14911.07167682],1.9513380009313832e-09,[0.98748635],[0.01426575],[27093.43157669],[-188.95644818],15100.028125,[12060.11675813],[27436.76562476],[-343.33404806],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.79426365]
442,72592.7673646014,[10403.03506796],[0.62603884],[14911.07167682],1.951641717099162e-09,[0.98748635],[0.02242751],[23818.12563199],[-188.95644818],15100.028125,[10602.1777001],[24119.95426773],[-301.82863575],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.57735638]
687,106515.39323922324,[11551.62065226],[0.56379137],[14911.07167682],1.952032802853389e-09,[0.98748635],[0.01697246],[26447.8539341],[-188.95644818],15100.028125,[11772.75036366],[26783.00707733],[-335.15314323],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.75151024]
218,34846.64740518727,[8446.58077814],[0.7710462],[14911.07167682],1.9539717062528602e-09,[0.98748635],[0.03793449],[19338.75266403],[-188.95644818],15100.028125,[8608.27150761],[19583.8176798],[-245.06501577],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28070971]
554,93015.49329775847,[9924.66914689],[0.65621371],[14911.07167682],1.9545415956523042e-09,[0.98748635],[0.01669841],[22722.88952717],[-188.95644818],15100.028125,[10114.6545429],[23010.83908509],[-287.94955792],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.50482432]
168,29145.63655190038,[8323.8763125],[0.78241239],[14911.07167682],1.9546898920298004e-09,[0.98748635],[0.04469577],[19057.81634505],[-188.95644818],15100.028125,[8483.21814185],[19299.32127271],[-241.50492766],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26210469]
186,29144.190167168235,[8536.50878729],[0.7629236],[14911.07167682],1.954786900510726e-09,[0.98748635],[0.04583979],[19544.64609857],[-188.95644818],15100.028125,[8699.92098557],[19792.32024217],[-247.6741436],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29434501]
493,92992.01670808734,[9808.73099704],[0.66397009],[14911.07167682],1.9550350355481215e-09,[0.98748635],[0.01650751],[22457.44493331],[-188.95644818],15100.028125,[9996.49701878],[22742.03071773],[-284.58578443],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.48724524]
571,92964.33618389443,[10282.11097412],[0.63340145],[14911.07167682],1.955617155496705e-09,[0.98748635],[0.01730933],[23541.26553873],[-188.95644818],15100.028125,[10478.93878735],[23839.58574122],[-298.32020248],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.5590213]
572,92948.93164026599,[10022.32195114],[0.64981987],[14911.07167682],1.955941262393479e-09,[0.98748635],[0.01687479],[22946.46915993],[-188.95644818],15100.028125,[10214.17668974],[23237.25196915],[-290.78280922],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.51963089]
171,29121.116093852295,[8377.70392194],[0.77738531],[14911.07167682],1.956335773023512e-09,[0.98748635],[0.04502268],[19181.05660675],[-188.95644818],15100.028125,[8538.07615942],[19424.12326267],[-243.06665593],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.27026628]
428,72409.65344464136,[9865.09239482],[0.66017668],[14911.07167682],1.9565771469510505e-09,[0.98748635],[0.02132156],[22586.48639518],[-188.95644818],15100.028125,[10053.93732834],[22872.70742198],[-286.2210268],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49579101]
605,106211.06200955494,[11635.91505905],[0.55970707],[14911.07167682],1.9576260483403026e-09,[0.98748635],[0.0171453],[26640.84903195],[-188.95644818],15100.028125,[11858.65839666],[26978.44785239],[-337.59882044],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.76429135]
405,72358.09460605364,[10028.78867877],[0.64940086],[14911.07167682],1.9579713081137137e-09,[0.98748635],[0.02169081],[22961.27496708],[-188.95644818],15100.028125,[10220.76720827],[23252.24539882],[-290.97043174],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.5206114]
196,34734.02709862524,[8789.5288646],[0.74096167],[14911.07167682],1.960307190818093e-09,[0.98748635],[0.0396027],[20123.94473107],[-188.95644818],15100.028125,[8957.78456132],[20378.95987701],[-255.01514594],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33270909]
601,92544.51406646686,[10376.00141281],[0.62766992],[14911.07167682],1.9644886844401567e-09,[0.98748635],[0.01754663],[23756.23109925],[-188.95644818],15100.028125,[10574.62654663],[24057.27539358],[-301.04429433],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.57325741]
638,105819.74437706724,[11715.59555444],[0.55590038],[14911.07167682],1.964865279497421e-09,[0.98748635],[0.01732655],[26823.28041254],[-188.95644818],15100.028125,[11939.86419534],[27163.1910444],[-339.91063185],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.77637288]
657,105698.50522447878,[11412.36615051],[0.57067079],[14911.07167682],1.967119035129356e-09,[0.98748635],[0.01689745],[26129.02570792],[-188.95644818],15100.028125,[11630.83014869],[26460.13858828],[-331.11288036],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.73039583]
161,28949.53731466624,[8468.80484842],[0.7690228],[14911.07167682],1.967930628580783e-09,[0.98748635],[0.04578201],[19389.63547799],[-188.95644818],15100.028125,[8630.92100756],[19635.3452922],[-245.70981421],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28407943]
661,105627.43779420125,[11906.04348213],[0.54700825],[14911.07167682],1.9684425368425093e-09,[0.98748635],[0.01764026],[27259.31784183],[-188.95644818],15100.028125,[12133.95781885],[27604.75403789],[-345.43619606],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.80524947]
740,128671.67101390785,[11996.24182405],[0.54289536],[14911.07167682],1.9687289458957674e-09,[0.98748635],[0.01459072],[27465.83021306],[-188.95644818],15100.028125,[12225.88280451],[27813.88338026],[-348.05316719],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.81892577]
