,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
181,19730.52764007876,[10522.86866862],[0.69021939],[13186.4005724],14.750991880293807,[0.87326993],[0.06618617],[19104.651023],[-1913.6275526],15100.028125,[9616.32648633],[21877.14275641],[-2772.49173341],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.26520632]
904,195671.0389666432,[19090.66975297],[0.38045224],[13186.4005724],14.752006311799043,[0.87326993],[0.01210783],[34659.80569666],[-1913.6275526],15100.028125,[17446.01391204],[39689.6816499],[-5029.87595325],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.2953471]
395,42322.91078142829,[12665.41305191],[0.57345844],[13186.4005724],14.752406066440656,[0.87326993],[0.03713775],[22994.51832374],[-1913.6275526],15100.028125,[11574.29127237],[26331.51264463],[-3336.99432089],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.52281295]
358,36626.035700400666,[12144.79563333],[0.59804119],[13186.4005724],14.756061666328394,[0.87326993],[0.04115021],[22049.31845366],[-1913.6275526],15100.028125,[11098.52489827],[25249.14414357],[-3199.82568991],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.46021705]
675,99024.24581226242,[13923.3894735],[0.52164654],[13186.4005724],14.75764251621307,[0.87326993],[0.01744919],[25278.42029825],[-1913.6275526],15100.028125,[12723.89337833],[28946.85743569],[-3668.43713744],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.67406445]
405,42300.40627708162,[12685.92140929],[0.57253137],[13186.4005724],14.760254586482553,[0.87326993],[0.03721768],[23031.75199291],[-1913.6275526],15100.028125,[11593.03284051],[26374.14971217],[-3342.39771925],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.52527875]
352,36608.93148131972,[11823.52292623],[0.61429136],[13186.4005724],14.762955910473202,[0.87326993],[0.04008036],[21466.03616195],[-1913.6275526],15100.028125,[10804.92974471],[24581.21516922],[-3115.17900728],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42158915]
382,36607.57080738612,[11749.48335628],[0.61816233],[13186.4005724],14.763504637658516,[0.87326993],[0.03983086],[21331.6146282],[-1913.6275526],15100.028125,[10737.26866293],[24427.28620817],[-3095.67157997],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41268708]
652,98933.58623252276,[13959.11343489],[0.52031155],[13186.4005724],14.771165948643015,[0.87326993],[0.01750999],[25343.27845023],[-1913.6275526],15100.028125,[12756.53973046],[29021.12788681],[-3677.84943657],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.67835969]
354,36581.60678190001,[11987.97532411],[0.60586444],[13186.4005724],14.773983127927185,[0.87326993],[0.04066819],[21764.60547517],[-1913.6275526],15100.028125,[10955.21461468],[24923.11324839],[-3158.50777323],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44136192]
404,42254.034701279765,[12898.71492221],[0.56308617],[13186.4005724],14.776453187852828,[0.87326993],[0.0378835],[23418.08635975],[-1913.6275526],15100.028125,[11787.49425202],[26816.54942336],[-3398.46306361],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.55086376]
418,42222.08027668933,[12676.85775521],[0.57294072],[13186.4005724],14.787636271585582,[0.87326993],[0.03726008],[23015.29659908],[-1913.6275526],15100.028125,[11584.75001769],[26355.30629024],[-3340.00969116],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.52418899]
309,31280.28924253895,[11831.62865459],[0.61387052],[13186.4005724],14.792416481942032,[0.87326993],[0.04694027],[21480.75240677],[-1913.6275526],15100.028125,[10812.33716685],[24598.06705458],[-3117.31464781],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42256373]
54,4001.7351969955475,[10654.9053879],[0.68166612],[13186.4005724],14.795152367040169,[0.87326993],[0.3304251],[19344.36849201],[-1913.6275526],15100.028125,[9736.98827931],[22151.64833542],[-2807.27984341],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.28108162]
407,42178.987869314784,[12371.3329905],[0.58709017],[13186.4005724],14.802744145873515,[0.87326993],[0.03639922],[22460.60526989],[-1913.6275526],15100.028125,[11305.5461257],[25720.11743598],[-3259.51216608],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.48745453]
298,31256.487146323874,[11901.17727473],[0.61028315],[13186.4005724],14.80368104019864,[0.87326993],[0.04725215],[21607.0204577],[-1913.6275526],15100.028125,[10875.89419289],[24742.65928882],[-3135.63883112],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43092584]
432,47947.11617553802,[12425.07582055],[0.5845508],[13186.4005724],14.809353178705333,[0.87326993],[0.03215943],[22558.1773337],[-1913.6275526],15100.028125,[11354.65902603],[25831.84928423],[-3273.67195053],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.49391625]
658,98585.81003241758,[13531.28243329],[0.53676272],[13186.4005724],14.82327344730893,[0.87326993],[0.0170332],[24566.53569693],[-1913.6275526],15100.028125,[12365.56624957],[28131.66321778],[-3565.12752085],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.62691986]
312,31210.311190519795,[12219.17393239],[0.5944009],[13186.4005724],14.825583228782312,[0.87326993],[0.04858649],[22184.35496243],[-1913.6275526],15100.028125,[11166.49552775],[25403.77732562],[-3219.42236319],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.46915984]
459,47892.34189954416,[12308.59121663],[0.5900828],[13186.4005724],14.826290575502558,[0.87326993],[0.03189437],[22346.69529609],[-1913.6275526],15100.028125,[11248.20953804],[25589.67669905],[-3242.98140296],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47991084]
437,47870.39441632979,[13029.50410442],[0.55743395],[13186.4005724],14.833088091326372,[0.87326993],[0.0337779],[23655.53887982],[-1913.6275526],15100.028125,[11907.0159829],[27088.46136109],[-3432.92248127],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.56658906]
450,47863.654649824464,[12765.43564752],[0.56896515],[13186.4005724],14.835176764893403,[0.87326993],[0.03309799],[23176.11298615],[-1913.6275526],15100.028125,[11665.69694944],[26539.46055997],[-3363.34757382],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.53483906]
140,19616.667687338806,[11005.85096657],[0.65992971],[13186.4005724],14.836610256723853,[0.87326993],[0.0696258],[19981.52296194],[-1913.6275526],15100.028125,[10057.69999488],[22881.26748836],[-2899.74452642],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.3232772]
367,36423.1885787268,[12245.25515075],[0.59313488],[13186.4005724],14.838240760280785,[0.87326993],[0.04172167],[22231.70636353],[-1913.6275526],15100.028125,[11190.32985647],[25458.00042346],[-3226.29405993],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47229569]
436,47841.396307814386,[12970.62335136],[0.55996445],[13186.4005724],14.842078871932426,[0.87326993],[0.03364564],[23548.6387298],[-1913.6275526],15100.028125,[11853.20779018],[26966.04772266],[-3417.40899286],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.55950959]
692,98451.4066810615,[13297.82037777],[0.54618635],[13186.4005724],14.843509802446444,[0.87326993],[0.01676217],[24142.67683883],[-1913.6275526],15100.028125,[12152.21688461],[27646.29341249],[-3503.61657366],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.59884979]
385,36406.12163578534,[11909.68358228],[0.60984727],[13186.4005724],14.845196826926408,[0.87326993],[0.04059734],[21622.46396862],[-1913.6275526],15100.028125,[10883.66768443],[24760.34398207],[-3137.88001345],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43194859]
337,31159.685680348182,[11880.38188613],[0.61135139],[13186.4005724],14.849670529349089,[0.87326993],[0.04731612],[21569.26567289],[-1913.6275526],15100.028125,[10856.89032118],[24699.42548068],[-3130.15980778],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42842553]
441,47803.681581087956,[12352.20900771],[0.58799912],[13186.4005724],14.853788533828604,[0.87326993],[0.03206676],[22425.88498317],[-1913.6275526],15100.028125,[11288.06966867],[25680.35849622],[-3254.47351305],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.48515518]
281,25094.888060472098,[11917.06699273],[0.60946943],[13186.4005724],14.855933062452669,[0.87326993],[0.05893264],[21635.868819],[-1913.6275526],15100.028125,[10890.41501614],[24775.69416173],[-3139.82534272],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43283633]
455,47785.645606709426,[12852.5940514],[0.56510678],[13186.4005724],14.859394873264197,[0.87326993],[0.03337837],[23334.35224033],[-1913.6275526],15100.028125,[11745.34668129],[26720.66369994],[-3386.3114596],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.54531846]
648,98342.66552102428,[13481.07714309],[0.5387617],[13186.4005724],14.859922825892477,[0.87326993],[0.01701196],[24475.38616546],[-1913.6275526],15100.028125,[12319.68613103],[28027.2859481],[-3551.89978263],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.62088348]
373,36363.672015241245,[11661.64174956],[0.62281865],[13186.4005724],14.86252656667165,[0.87326993],[0.03979823],[21172.13499442],[-1913.6275526],15100.028125,[10656.99458598],[24244.6626831],[-3072.52768868],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.40212553]
469,47770.660067421915,[12510.47765825],[0.58056041],[13186.4005724],14.864056229112066,[0.87326993],[0.03250008],[22713.22747805],[-1913.6275526],15100.028125,[11432.70351939],[26009.40050661],[-3296.17302856],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.50418445]
334,31126.78065403239,[11794.5534615],[0.61580017],[13186.4005724],14.865368548523643,[0.87326993],[0.04702395],[21413.44104447],[-1913.6275526],15100.028125,[10778.45599125],[24520.98738009],[-3107.54633562],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41810604]
427,41982.865400079034,[12660.4252566],[0.57368436],[13186.4005724],14.87189499362266,[0.87326993],[0.03742381],[22985.46279984],[-1913.6275526],15100.028125,[11569.73317422],[26321.14297136],[-3335.68017152],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.52221324]
460,47688.653137436646,[12561.12479388],[0.57821956],[13186.4005724],14.889616934610817,[0.87326993],[0.03268777],[22805.17919596],[-1913.6275526],15100.028125,[11478.9874185],[26114.69637708],[-3309.51718112],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51027395]
253,25014.79518606439,[11974.1916839],[0.60656186],[13186.4005724],14.903499087764091,[0.87326993],[0.05940473],[21739.58077474],[-1913.6275526],15100.028125,[10942.6184312],[24894.45693099],[-3154.87615625],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43970465]
161,19525.435647239334,[11102.43472528],[0.65418876],[13186.4005724],14.905933894174833,[0.87326993],[0.07056499],[20156.87429082],[-1913.6275526],15100.028125,[10145.96308989],[23082.06602949],[-2925.19173868],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.33488985]
372,36239.972042362744,[11922.90171448],[0.60917117],[13186.4005724],14.913257680124337,[0.87326993],[0.04082873],[21646.46196868],[-1913.6275526],15100.028125,[10895.74707825],[24787.82460303],[-3141.36263434],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43353786]
369,36210.15383592236,[12230.78709972],[0.59383652],[13186.4005724],14.925538395589383,[0.87326993],[0.04191754],[22205.43909036],[-1913.6275526],15100.028125,[11177.10822397],[25427.92120954],[-3222.48211918],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47055614]
408,41822.062511652664,[12521.01207698],[0.58007196],[13186.4005724],14.92907638372464,[0.87326993],[0.03715402],[22732.35309862],[-1913.6275526],15100.028125,[11442.3304009],[26031.30166204],[-3298.94856342],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.50545104]
149,19492.676791624282,[10687.69223119],[0.67957496],[13186.4005724],14.930984396035951,[0.87326993],[0.06804312],[19403.89419922],[-1913.6275526],15100.028125,[9766.95054526],[22219.81249046],[-2815.91829124],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.28502371]
463,47491.43419700943,[12773.19487103],[0.56861952],[13186.4005724],14.95144944240642,[0.87326993],[0.03337767],[23190.20013883],[-1913.6275526],15100.028125,[11672.78771803],[26555.59205851],[-3365.39191968],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.53577198]
726,97720.03912695035,[13819.00886076],[0.52558675],[13186.4005724],14.954603305433452,[0.87326993],[0.01754951],[25088.91349712],[-1913.6275526],15100.028125,[12628.50512607],[28729.84916182],[-3640.93566469],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66151436]
417,41739.299739499096,[12781.82306267],[0.56823569],[13186.4005724],14.958678503427674,[0.87326993],[0.03800313],[23205.86493475],[-1913.6275526],15100.028125,[11680.67259338],[26573.53014993],[-3367.66521518],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.53680938]
749,97570.93593401813,[13331.48607211],[0.54480708],[13186.4005724],14.97745620809888,[0.87326993],[0.01695625],[24203.79813208],[-1913.6275526],15100.028125,[12182.98228883],[27716.28470709],[-3512.486575],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.60289755]
336,30890.945800133108,[11746.57763098],[0.61831524],[13186.4005724],14.978857207708202,[0.87326993],[0.04719021],[21326.33917819],[-1913.6275526],15100.028125,[10734.61326506],[24421.24517801],[-3094.90599982],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41233771]
641,97501.23961540373,[13808.02426791],[0.52600487],[13186.4005724],14.988162467465738,[0.87326993],[0.01757491],[25068.97056904],[-1913.6275526],15100.028125,[12618.46685281],[28707.01209015],[-3638.0415211],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66019363]
339,30866.933301258774,[12168.47191924],[0.59687757],[13186.4005724],14.990509800090106,[0.87326993],[0.04892314],[22092.30361237],[-1913.6275526],15100.028125,[11120.1614788],[25298.36736426],[-3206.06375189],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.46306374]
318,30850.653831945136,[12128.82674936],[0.59882857],[13186.4005724],14.998420087684517,[0.87326993],[0.04878948],[22020.32636367],[-1913.6275526],15100.028125,[11083.93172918],[25215.94468388],[-3195.61832021],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45829704]
822,124218.32205180482,[15365.10895642],[0.47270006],[13186.4005724],15.024296415091309,[0.87326993],[0.01535047],[27895.91448748],[-1913.6275526],15100.028125,[14041.40913245],[31944.20577631],[-4048.29128883],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.84740811]
680,97252.02422752604,[13467.67024315],[0.53929803],[13186.4005724],15.026570724286845,[0.87326993],[0.01718564],[24451.0454507],[-1913.6275526],15100.028125,[12307.43423175],[27999.41287724],[-3548.36742654],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.61927152]
364,35965.671921113506,[11784.24299432],[0.61633895],[13186.4005724],15.026996925670804,[0.87326993],[0.04066168],[21394.72201606],[-1913.6275526],15100.028125,[10769.03376791],[24499.551822],[-3104.82980594],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41686637]
465,47207.99040937582,[12850.88184008],[0.56518207],[13186.4005724],15.0412201660449,[0.87326993],[0.0337823],[23331.24365837],[-1913.6275526],15100.028125,[11743.7819765],[26717.10399653],[-3385.86033816],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5451126]
837,124067.22189383733,[15540.77577536],[0.46735685],[13186.4005724],15.042594346865855,[0.87326993],[0.01554488],[28214.84399025],[-1913.6275526],15100.028125,[14201.94230424],[32309.41874214],[-4094.5747519],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86852923]
415,41467.98205800752,[12576.18681753],[0.57752704],[13186.4005724],15.05655049449902,[0.87326993],[0.03763638],[22832.52484804],[-1913.6275526],15100.028125,[11492.75185303],[26146.01046565],[-3313.48561761],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51208492]
462,47148.45433870054,[12461.31868593],[0.58285067],[13186.4005724],15.060213262624805,[0.87326993],[0.03279958],[22623.97757477],[-1913.6275526],15100.028125,[11387.77957873],[25907.19854162],[-3283.22096685],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.49827387]
345,35842.09841701187,[11895.91632118],[0.61055305],[13186.4005724],15.078805797032764,[0.87326993],[0.04118853],[21597.46900508],[-1913.6275526],15100.028125,[10871.08646901],[24731.72171701],[-3134.25271193],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.4302933]
331,30684.424927412547,[11948.24035283],[0.6078793],[13186.4005724],15.079672089206241,[0.87326993],[0.04832343],[21692.46518874],[-1913.6275526],15100.028125,[10918.90280002],[24840.50387004],[-3148.0386813],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43658442]
786,123727.44633311944,[14730.13490588],[0.49307681],[13186.4005724],15.083903741671408,[0.87326993],[0.01477449],[26743.09599034],[-1913.6275526],15100.028125,[13461.13791814],[30624.08876376],[-3880.99277343],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.77106266]
359,35814.97990618204,[12015.01795294],[0.6045008],[13186.4005724],15.09022321955761,[0.87326993],[0.0416324],[21813.70235196],[-1913.6275526],15100.028125,[10979.92752863],[24979.33512763],[-3165.63277566],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44461336]
471,47052.139188942616,[12489.75782296],[0.58152352],[13186.4005724],15.091041333798172,[0.87326993],[0.03294173],[22675.60986302],[-1913.6275526],15100.028125,[11413.76869209],[25966.3237745],[-3290.71391148],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.50169322]
797,123664.58842531164,[15253.85688796],[0.47614764],[13186.4005724],15.09157079206028,[0.87326993],[0.01530756],[27693.93230843],[-1913.6275526],15100.028125,[13939.74139846],[31712.91168149],[-4018.97937306],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83403184]
464,47036.706512565834,[12503.98442725],[0.58086189],[13186.4005724],15.095992682954195,[0.87326993],[0.03299007],[22701.43878086],[-1913.6275526],15100.028125,[11426.76967842],[25995.9010184],[-3294.46223754],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.50340374]
922,191194.7894396701,[18407.75994405],[0.39456664],[13186.4005724],15.09738006109743,[0.87326993],[0.01194804],[33419.95808566],[-1913.6275526],15100.028125,[16821.93659149],[38269.90574563],[-4849.94765997],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.21323813]
