,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
529,119542.00894154981,[9194.37218963],[0.70356889],[24577.2809534],8.35514275931466,[1.62763147],[0.01997439],[34932.30207456],[9477.2528284],15100.028125,[9433.8665421],[21462.04638329],[13470.25569127],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.31339318]
324,72493.68420492696,[8241.7518672],[0.78489068],[24577.2809534],8.356799411370522,[1.62763147],[0.0295251],[31312.99885526],[9477.2528284],15100.028125,[8456.43243331],[19238.38378579],[12074.61506948],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07370467]
721,187387.78585769187,[10313.25642692],[0.62723877],[24577.2809534],8.360176118770209,[1.62763147],[0.0142931],[39183.29402459],[9477.2528284],15100.028125,[10581.89539639],[24073.81202678],[15109.48199781],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.5949153]
755,187381.89960487955,[10617.87961171],[0.60924351],[24577.2809534],8.360438738106945,[1.62763147],[0.01471574],[40340.65299271],[9477.2528284],15100.028125,[10894.45338421],[24784.88144909],[15555.77154363],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.67156145]
260,45592.20470684781,[7290.44692215],[0.88730832],[24577.2809534],8.36162580450197,[1.62763147],[0.04152747],[27698.69316693],[9477.2528284],15100.028125,[7480.34796475],[17017.79161981],[10680.90154712],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.83434712]
275,58757.0435756642,[7649.17182498],[0.84569603],[24577.2809534],8.361811375556048,[1.62763147],[0.03380854],[29061.60152097],[9477.2528284],15100.028125,[7848.41690832],[17855.14846644],[11206.45305453],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.92460579]
654,146571.3093129332,[9367.13856599],[0.69059235],[24577.2809534],8.362783540761153,[1.62763147],[0.01659701],[35588.69569482],[9477.2528284],15100.028125,[9611.13312475],[21865.3278588],[13723.36783602],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.35686287]
95,18802.477405100355,[6087.53314225],[1.06264296],[24577.2809534],8.368917817120138,[1.62763147],[0.08408107],[23128.44664412],[9477.2528284],15100.028125,[6246.10077232],[14209.87925702],[8918.56738709],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.53168236]
402,94072.7620337284,[7972.87488965],[0.81136031],[24577.2809534],8.37071919487407,[1.62763147],[0.02201015],[30291.45093367],[9477.2528284],15100.028125,[8180.55176739],[18610.75527081],[11680.69566287],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.00605262]
553,119313.96112321588,[8469.19823283],[0.76381188],[24577.2809534],8.371112156862047,[1.62763147],[0.01843414],[32177.13889505],[9477.2528284],15100.028125,[8689.80330568],[19769.30252043],[12407.83637462],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.13093238]
439,94051.8141342424,[7989.62492907],[0.80965931],[24577.2809534],8.372583581924271,[1.62763147],[0.0220613],[30355.08958397],[9477.2528284],15100.028125,[8197.73811063],[18649.85420169],[11705.23538228],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01026709]
711,187099.5263095922,[10006.07929012],[0.6464944],[24577.2809534],8.373056432459741,[1.62763147],[0.01388875],[38016.23179218],[9477.2528284],15100.028125,[10266.71693139],[23356.7810189],[14659.45077328],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.51762656]
211,35054.584509177155,[6656.52085513],[0.9718101],[24577.2809534],8.373480973593868,[1.62763147],[0.04931448],[25290.20932384],[9477.2528284],15100.028125,[6829.90943665],[15538.04396838],[9752.16535546],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.67484518]
417,93980.46828969684,[8325.89676592],[0.77695826],[24577.2809534],8.378939679713008,[1.62763147],[0.02300728],[31632.69170208],[9477.2528284],15100.028125,[8542.76913236],[19434.79977612],[12197.89192595],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.09487634]
655,146288.0889839626,[8902.01693695],[0.72667512],[24577.2809534],8.3789742663491,[1.62763147],[0.01580343],[33821.55282613],[9477.2528284],15100.028125,[9133.89604061],[20779.6134924],[13041.93933373],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.23983376]
339,72295.68014898793,[7832.95706941],[0.8258534],[24577.2809534],8.379687088403372,[1.62763147],[0.02813749],[29759.85927503],[9477.2528284],15100.028125,[8036.98937772],[18284.15083431],[11475.70844073],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.97084794]
499,93937.46780542083,[8050.02195371],[0.80358467],[24577.2809534],8.382775193617785,[1.62763147],[0.02225513],[30584.55681305],[9477.2528284],15100.028125,[8259.70835268],[18790.83650236],[11793.7203107],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.02546357]
580,119032.01131628893,[9828.46196655],[0.65817767],[24577.2809534],8.390940717518049,[1.62763147],[0.0214434],[37341.4079029],[9477.2528284],15100.028125,[10084.47304441],[22942.17617604],[14399.23172686],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.47293631]
442,93789.65198944477,[8272.89680377],[0.78193581],[24577.2809534],8.395986744456335,[1.62763147],[0.02290734],[31431.32823217],[9477.2528284],15100.028125,[8488.38863097],[19311.08413546],[12120.24409671],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.08154104]
270,58472.109296303715,[6833.54365767],[0.94663538],[24577.2809534],8.402558438166169,[1.62763147],[0.03035073],[25962.77444137],[9477.2528284],15100.028125,[7011.54331655],[15951.26104515],[10011.51339621],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.71938583]
643,145827.03020805438,[8474.55270195],[0.76332928],[24577.2809534],8.405465923026863,[1.62763147],[0.01509214],[32197.48220171],[9477.2528284],15100.028125,[8695.29724764],[19781.80123839],[12415.68096333],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.13227962]
252,45348.456637077965,[7414.55542993],[0.87245611],[24577.2809534],8.406569564469287,[1.62763147],[0.04246142],[28170.22029183],[9477.2528284],15100.028125,[7607.68924211],[17307.4930258],[10862.72726603],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.86557403]
285,58441.69947776233,[6905.37403619],[0.93678839],[24577.2809534],8.406930663472266,[1.62763147],[0.03068572],[26235.68056579],[9477.2528284],15100.028125,[7085.24472766],[16118.93175543],[10116.74881035],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.73745905]
674,145797.1621514174,[8991.69030343],[0.71942805],[24577.2809534],8.407187869658364,[1.62763147],[0.01601637],[34162.25005495],[9477.2528284],15100.028125,[9225.90521256],[20988.93435857],[13173.31569638],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.26239645]
265,45332.43201517719,[7241.21007531],[0.8933416],[24577.2809534],8.409541213965348,[1.62763147],[0.04148337],[27511.6269517],[9477.2528284],15100.028125,[7429.82860003],[16902.86006507],[10608.76688663],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.82195866]
415,93632.91127338934,[8052.63372471],[0.80332404],[24577.2809534],8.410041556556276,[1.62763147],[0.02233476],[30594.47974978],[9477.2528284],15100.028125,[8262.38815491],[18796.93305241],[11797.54669736],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.02612071]
449,93617.52972175484,[8358.56206086],[0.7739219],[24577.2809534],8.411423343587348,[1.62763147],[0.0231871],[31756.79739702],[9477.2528284],15100.028125,[8576.28529058],[19511.04903606],[12245.74836095],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.10309525]
352,71984.88530716466,[8242.53950755],[0.78481568],[24577.2809534],8.415866398991364,[1.62763147],[0.02973662],[31315.99134786],[9477.2528284],15100.028125,[8457.24059006],[19240.2223424],[12075.76900546],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07390285]
579,118670.04102630941,[9203.00012303],[0.70290928],[24577.2809534],8.416534972129014,[1.62763147],[0.02014004],[34965.08229813],[9477.2528284],15100.028125,[9442.7192153],[21482.18621481],[13482.89608331],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.31556405]
75,13116.503913442899,[6105.56644154],[1.05950435],[24577.2809534],8.424518234240914,[1.62763147],[0.12088706],[23196.96080094],[9477.2528284],15100.028125,[6264.6038017],[14251.97364887],[8944.98715207],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.53621971]
335,71902.39448909131,[8080.95802288],[0.80050833],[24577.2809534],8.425521594885488,[1.62763147],[0.02918713],[30702.09263722],[9477.2528284],15100.028125,[8291.45024237],[18863.0493014],[11839.04333581],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.03324738]
762,185776.727856129,[9878.31609734],[0.65485597],[24577.2809534],8.432675665866604,[1.62763147],[0.01380904],[37530.81937334],[9477.2528284],15100.028125,[10135.62577205],[23058.54863141],[14472.27074193],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.4854801]
627,145346.09409236343,[8764.9240327],[0.73804111],[24577.2809534],8.433278793794646,[1.62763147],[0.0156609],[33300.69390886],[9477.2528284],15100.028125,[8993.23215015],[20459.60314159],[12841.09076727],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.20533986]
557,118386.13062636476,[8815.99557577],[0.73376559],[24577.2809534],8.4367192774817,[1.62763147],[0.01933938],[33494.73071019],[9477.2528284],15100.028125,[9045.63400114],[20578.81735259],[12915.9133576],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.21818996]
251,45185.621468642785,[7076.54593185],[0.91412877],[24577.2809534],8.436864271646044,[1.62763147],[0.04067177],[26886.01625402],[9477.2528284],15100.028125,[7260.87529668],[16518.49129994],[10367.52495408],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.78052756]
268,58231.64336953043,[6565.21906853],[0.98532496],[24577.2809534],8.437256565939729,[1.62763147],[0.0292794],[24943.32521652],[9477.2528284],15100.028125,[6736.22942761],[15324.92194782],[9618.4032687],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.65187277]
559,118316.92857512989,[8938.65916186],[0.72369626],[24577.2809534],8.441653806181229,[1.62763147],[0.01961993],[33960.76812465],[9477.2528284],15100.028125,[9171.49271959],[20865.14593706],[13095.62218759],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.2490533]
672,145194.45257133478,[9254.2872544],[0.69901377],[24577.2809534],8.442086535419083,[1.62763147],[0.01655255],[35159.938187],[9477.2528284],15100.028125,[9495.34227022],[21601.90366476],[13558.03452224],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.32846839]
540,118216.56788700829,[9631.9664405],[0.67160473],[24577.2809534],8.448820400509046,[1.62763147],[0.02115965],[36594.8598047],[9477.2528284],15100.028125,[9882.85921688],[22483.50471841],[14111.35508629],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.42349614]
86,18616.39140952162,[6333.02606366],[1.02145075],[24577.2809534],8.452571967361033,[1.62763147],[0.08834617],[24061.15120634],[9477.2528284],15100.028125,[6497.98827588],[14782.92332763],[9278.22787871],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.59345075]
589,118137.74831485626,[9084.95133169],[0.7120428],[24577.2809534],8.454457315201058,[1.62763147],[0.01997128],[34516.57793549],[9477.2528284],15100.028125,[9321.59549744],[21206.62975668],[13309.94817881],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.28586183]
96,18607.600510149685,[5896.80927282],[1.09701263],[24577.2809534],8.456565266204619,[1.62763147],[0.08229978],[22403.82687864],[9477.2528284],15100.028125,[6050.40894111],[13764.68034103],[8639.14653761],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.48369438]
508,118054.61306007995,[9094.7874108],[0.71127272],[24577.2809534],8.460411029712299,[1.62763147],[0.02000698],[34553.94828331],[9477.2528284],15100.028125,[9331.68778604],[21229.58971325],[13324.35857007],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.28833668]
567,118006.18539650652,[9196.50324775],[0.70340585],[24577.2809534],8.46388303363873,[1.62763147],[0.02023904],[34940.3986324],[9477.2528284],15100.028125,[9436.05310988],[21467.02082498],[13473.37780742],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.31392937]
438,92998.86275380096,[7950.7739903],[0.81361566],[24577.2809534],8.467379616836947,[1.62763147],[0.02220259],[30207.48268913],[9477.2528284],15100.028125,[8157.87518538],[18559.16604673],[11648.31664239],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.00049182]
697,184956.1461039476,[10431.16451314],[0.62014881],[24577.2809534],8.4700883170233,[1.62763147],[0.01464657],[39631.26380433],[9477.2528284],15100.028125,[10702.87474404],[24349.04004269],[15282.22376164],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.62458212]
769,184932.48194038364,[10431.33092382],[0.62013891],[24577.2809534],8.471172158829955,[1.62763147],[0.01464868],[39631.89605067],[9477.2528284],15100.028125,[10703.04548937],[24349.42848833],[15282.46756235],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.62462399]
513,117896.00745633665,[9098.94716267],[0.71094755],[24577.2809534],8.47179282819925,[1.62763147],[0.02004306],[34569.7524846],[9477.2528284],15100.028125,[9335.95589083],[21239.29965164],[13330.45283296],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.28938332]
107,18553.04314735569,[6094.65056659],[1.06140199],[24577.2809534],8.481432771527334,[1.62763147],[0.08531111],[23155.48797025],[9477.2528284],15100.028125,[6253.40359082],[14226.49316912],[8928.99480114],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.53347317]
441,92822.07973347875,[7913.11999147],[0.81748719],[24577.2809534],8.483506048685676,[1.62763147],[0.02213953],[30064.42334433],[9477.2528284],15100.028125,[8119.24037787],[18471.27185965],[11593.15148467],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.99101771]
584,117722.09641540838,[8854.83682992],[0.73054697],[24577.2809534],8.484308221266001,[1.62763147],[0.01953415],[33642.30081013],[9477.2528284],15100.028125,[9085.48698951],[20669.48290113],[12972.81790899],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.22796279]
578,117545.9498514682,[9384.99601344],[0.68927831],[24577.2809534],8.497022242825008,[1.62763147],[0.02073473],[35656.54173539],[9477.2528284],15100.028125,[9629.45572172],[21907.01176691],[13749.52996848],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.36135598]
793,184284.7155175053,[9910.45373654],[0.6527324],[24577.2809534],8.500948588587043,[1.62763147],[0.01396613],[37652.92033874],[9477.2528284],15100.028125,[10168.60053019],[23133.56620618],[14519.35413256],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.49356624]
471,92589.87930985558,[8259.9553016],[0.78316092],[24577.2809534],8.504781308066047,[1.62763147],[0.02316787],[31382.15940872],[9477.2528284],15100.028125,[8475.11002948],[19280.87531707],[12101.28409166],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07828483]
752,184144.97936760372,[10463.47618454],[0.61823376],[24577.2809534],8.507399428736798,[1.62763147],[0.01475666],[39754.0259726],[9477.2528284],15100.028125,[10736.02806756],[24424.46385369],[15329.56211891],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.63271205]
361,71159.13331893957,[8236.96282319],[0.78534702],[24577.2809534],8.513526644239942,[1.62763147],[0.03006134],[31294.80377585],[9477.2528284],15100.028125,[8451.51864462],[19227.20491652],[12067.59885934],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.0724997]
587,117288.56372945983,[9175.08321283],[0.70504802],[24577.2809534],8.515668695080524,[1.62763147],[0.02031544],[34859.01720526],[9477.2528284],15100.028125,[9414.07512741],[21417.02091486],[13441.9962904],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.30853989]
644,143873.39024444667,[9473.20070877],[0.68286046],[24577.2809534],8.519602763147663,[1.62763147],[0.01709969],[35991.65902215],[9477.2528284],15100.028125,[9719.95796667],[22112.90437418],[13878.75464797],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.38354914]
729,183772.97121429048,[10730.96101738],[0.60282338],[24577.2809534],8.524620796656524,[1.62763147],[0.01516453],[40770.28470006],[9477.2528284],15100.028125,[11010.48032629],[25048.84274231],[15721.44195775],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.70001383]
652,143736.46211153924,[8627.49509681],[0.7497975],[24577.2809534],8.527718820008488,[1.62763147],[0.01558798],[32778.55830206],[9477.2528284],15100.028125,[8852.22347511],[20138.80840588],[12639.74989617],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.17076141]
392,70986.40764816955,[8092.10638795],[0.79940548],[24577.2809534],8.534241942407064,[1.62763147],[0.02960454],[30744.44877075],[9477.2528284],15100.028125,[8302.88899926],[18889.07247332],[11855.37629742],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.03605242]
425,92239.67766611122,[8126.45812042],[0.79602628],[24577.2809534],8.537070974174295,[1.62763147],[0.02287997],[30874.96177053],[9477.2528284],15100.028125,[8338.13552322],[18969.25831533],[11905.70345521],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.04469565]
465,92238.05081830523,[8318.58475578],[0.7776412],[24577.2809534],8.53722154668814,[1.62763147],[0.02342132],[31604.9110835],[9477.2528284],15100.028125,[8535.26665951],[19417.73165038],[12187.17943312],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.09303657]
487,92188.86702498028,[8283.23375784],[0.78096],[24577.2809534],8.5417762500235,[1.62763147],[0.02333423],[31470.60156098],[9477.2528284],15100.028125,[8498.99484129],[19335.21326393],[12135.38829705],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.08414192]
447,92119.54549727954,[8016.12637227],[0.80698257],[24577.2809534],8.548204082203231,[1.62763147],[0.02259877],[30455.77687403],[9477.2528284],15100.028125,[8224.92986155],[18711.71543502],[11744.06143901],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01693511]
414,92104.22520306148,[7970.10364338],[0.81164242],[24577.2809534],8.549625960529514,[1.62763147],[0.02247276],[30280.9221004],[9477.2528284],15100.028125,[8177.70833589],[18604.28646415],[11676.63563625],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.00535534]
708,183114.81106507542,[10158.08129683],[0.63682048],[24577.2809534],8.555260402829807,[1.62763147],[0.01440656],[38593.73506318],[9477.2528284],15100.028125,[10422.67827555],[23711.59307687],[14882.14198631],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.55587173]
89,18384.455021618087,[6081.16893093],[1.06375506],[24577.2809534],8.559208743283904,[1.62763147],[0.08590299],[23104.26701033],[9477.2528284],15100.028125,[6239.57078647],[14195.02353922],[8909.24347111],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.53008106]
747,182807.40811983342,[10520.71243891],[0.61487036],[24577.2809534],8.569646648289938,[1.62763147],[0.01494594],[39971.4844446],[9477.2528284],15100.028125,[10794.75520781],[24558.06809777],[15413.41634683],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.64711324]
730,182770.19335262536,[10268.18381788],[0.62999206],[24577.2809534],8.571391557562187,[1.62763147],[0.01459017],[39012.04905408],[9477.2528284],15100.028125,[10535.64873923],[23968.60088175],[15043.44817234],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.5835746]
688,182655.57225712636,[10741.61859436],[0.60222528],[24577.2809534],8.576770327441134,[1.62763147],[0.01527245],[40810.77617578],[9477.2528284],15100.028125,[11021.41551107],[25073.72028769],[15737.05588809],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.70269537]
308,57269.26838578646,[7014.6346547],[0.92219688],[24577.2809534],8.579039495586951,[1.62763147],[0.03180939],[26650.79590502],[9477.2528284],15100.028125,[7197.35135898],[16373.97434169],[10276.82156333],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.76495008]
360,70563.6426338228,[8278.59182914],[0.78139789],[24577.2809534],8.585372790851826,[1.62763147],[0.03046824],[31452.96541875],[9477.2528284],15100.028125,[8494.23199996],[19324.3777999],[12128.58761885],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.08297396]
511,116320.28178241427,[8927.78791091],[0.7245775],[24577.2809534],8.586555458232382,[1.62763147],[0.01993244],[33919.4648345],[9477.2528284],15100.028125,[9160.33829506],[20839.76962127],[13079.69521323],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.24631799]
666,142711.0881652679,[9007.14992013],[0.71819324],[24577.2809534],8.58899016767727,[1.62763147],[0.01639086],[34220.98598487],[9477.2528284],15100.028125,[9241.76752026],[21025.02110858],[13195.96487629],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.26628624]
423,91628.72865779075,[8153.07739435],[0.79342731],[24577.2809534],8.593993242135827,[1.62763147],[0.02310797],[30976.09673645],[9477.2528284],15100.028125,[8365.44817411],[19031.39459609],[11944.70214036],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05139331]
651,142616.18829838472,[9259.49427284],[0.69862068],[24577.2809534],8.594705465732131,[1.62763147],[0.01686127],[35179.72128227],[9477.2528284],15100.028125,[9500.68492071],[21614.05819461],[13565.66308766],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.32977853]
362,70481.06190099414,[8122.98956916],[0.79636619],[24577.2809534],8.595432037372143,[1.62763147],[0.0299306],[30861.78365702],[9477.2528284],15100.028125,[8334.57662338],[18961.1618182],[11900.62183882],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.04382293]
365,70403.38703065399,[8202.5943199],[0.78863759],[24577.2809534],8.604915232672532,[1.62763147],[0.03025726],[31164.2270585],[9477.2528284],15100.028125,[8416.25491301],[19146.97992709],[12017.2471314],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.06385225]
412,91443.80318652777,[8090.88842143],[0.79952582],[24577.2809534],8.611372749493926,[1.62763147],[0.02297809],[30739.82133418],[9477.2528284],15100.028125,[8301.63930725],[18886.22942398],[11853.59191019],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.03574597]
532,115923.72745179827,[8866.46121118],[0.72958919],[24577.2809534],8.615928528154175,[1.62763147],[0.01986323],[33686.46547839],[9477.2528284],15100.028125,[9097.41416183],[20696.61721816],[12989.84826024],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.2308876]
47,12820.541912055269,[5547.34317494],[1.16612115],[24577.2809534],8.618998100570748,[1.62763147],[0.11237006],[21076.09562694],[9477.2528284],15100.028125,[5691.83997518],[12948.93594354],[8127.1596834],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.39576532]
560,115869.84207465517,[9191.31166577],[0.70380316],[24577.2809534],8.619935373678988,[1.62763147],[0.02060056],[34920.67418507],[9477.2528284],15100.028125,[9430.72629794],[21454.90232782],[13465.77185725],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.31262312]
310,56938.260878815585,[7137.64789148],[0.90630335],[24577.2809534],8.628913278730467,[1.62763147],[0.03255539],[27118.16175208],[9477.2528284],15100.028125,[7323.56883581],[16661.11910147],[10457.04265062],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.79590141]
664,141900.7972595287,[9006.82222599],[0.71821937],[24577.2809534],8.638035562465458,[1.62763147],[0.01648385],[34219.74097209],[9477.2528284],15100.028125,[9241.43129036],[21024.25618556],[13195.48478653],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.26620379]
460,91153.31172885696,[7879.36656934],[0.82098912],[24577.2809534],8.638815857978983,[1.62763147],[0.02244868],[29936.18351309],[9477.2528284],15100.028125,[8084.607749],[18392.48262897],[11543.70088411],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.98252502]
349,70116.3249005767,[8239.16260804],[0.78513734],[24577.2809534],8.64014447920432,[1.62763147],[0.03051658],[31303.16144806],[9477.2528284],15100.028125,[8453.77572931],[19232.33978419],[12070.82166387],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07305319]
413,91101.58507642358,[8180.38040124],[0.79077915],[24577.2809534],8.64372089914755,[1.62763147],[0.02331952],[31079.8294182],[9477.2528284],15100.028125,[8393.46236778],[19095.12688669],[11984.70253151],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05826302]
302,56821.29446351812,[7332.8321719],[0.8821795],[24577.2809534],8.646675863403257,[1.62763147],[0.03351449],[27859.72801707],[9477.2528284],15100.028125,[7523.83726247],[17116.72977211],[10742.99824496],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.84501166]
600,115470.9424730711,[9160.99236041],[0.70613248],[24577.2809534],8.64971333090873,[1.62763147],[0.02060354],[34805.48163992],[9477.2528284],15100.028125,[9399.61723747],[21384.12921525],[13421.35242467],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.30499449]
699,181109.20058910185,[10625.54528029],[0.60880398],[24577.2809534],8.65000169610914,[1.62763147],[0.01523641],[40369.77727058],[9477.2528284],15100.028125,[10902.31872758],[24802.77510525],[15567.00216533],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.6734902]
676,141659.35272492966,[9026.51233143],[0.71665268],[24577.2809534],8.652758250633314,[1.62763147],[0.01654804],[34294.54985484],[9477.2528284],15100.028125,[9261.63428226],[21070.21799215],[13224.33186269],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.27115801]
311,56765.12960712016,[7157.56909143],[0.9037809],[24577.2809534],8.655231103416781,[1.62763147],[0.03274582],[27193.84863529],[9477.2528284],15100.028125,[7344.00894175],[16707.62034248],[10486.22829281],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.80091377]
272,56755.497230723384,[6946.25850738],[0.93127462],[24577.2809534],8.656700043834135,[1.62763147],[0.03178447],[26391.01348775],[9477.2528284],15100.028125,[7127.19415465],[16214.36670183],[10176.64678592],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.74774598]
638,141589.08540572232,[9156.37670545],[0.70648843],[24577.2809534],8.657052410202738,[1.62763147],[0.01679445],[34787.94531988],[9477.2528284],15100.028125,[9394.88135426],[21373.35508095],[13414.59023893],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.30383315]
448,90927.50205296163,[8074.59751997],[0.80113891],[24577.2809534],8.660269523426358,[1.62763147],[0.02306203],[30677.92709285],[9477.2528284],15100.028125,[8284.92406153],[18848.20223999],[11829.72485286],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.03164702]
486,90869.22095710454,[7993.08826311],[0.80930849],[24577.2809534],8.66582398942625,[1.62763147],[0.02284387],[30368.24787564],[9477.2528284],15100.028125,[8201.29165736],[18657.93852049],[11710.30935516],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.0111385]
327,69902.95937934592,[8005.79455566],[0.80802401],[24577.2809534],8.666516880983627,[1.62763147],[0.02974273],[30416.52306405],[9477.2528284],15100.028125,[8214.32892251],[18687.59829872],[11728.92476533],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01433552]
338,69880.52074076187,[8208.92847915],[0.78802906],[24577.2809534],8.669299699972573,[1.62763147],[0.0305072],[31188.29251501],[9477.2528284],15100.028125,[8422.75406398],[19161.76549556],[12026.52701945],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.06544599]
371,69872.58262482302,[7966.97023417],[0.81196164],[24577.2809534],8.670284605690124,[1.62763147],[0.02961136],[30269.01729657],[9477.2528284],15100.028125,[8174.49330785],[18596.97227537],[11672.0450212],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.00456695]
615,141317.27981197715,[8722.68973281],[0.74161462],[24577.2809534],8.673703135956652,[1.62763147],[0.01602976],[33140.23256453],[9477.2528284],15100.028125,[8949.89773422],[20361.01734534],[12779.21521919],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.1947133]
