,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
884,179331.91922625015,[17659.52847763],[0.40587276],[14942.28610403],1.238563865818521e-09,[0.98955353],[0.01403254],[36815.19838458],[-157.74202097],15100.028125,[16353.33948745],[37203.84733395],[-388.64894938],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.43808807]
17,7497.184130374906,[10190.68421305],[0.70334056],[14942.28610403],1.2396132289625949e-09,[0.98955353],[0.19369572],[21244.73829828],[-157.74202097],15100.028125,[9436.92912054],[21469.01374922],[-224.27545095],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.40693369]
887,179066.8776214185,[18761.45220127],[0.38203447],[14942.28610403],1.2403970968383696e-09,[0.98955353],[0.01493021],[39112.4024431],[-157.74202097],15100.028125,[17373.75930017],[39525.3024079],[-412.8999648],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.5902205]
27,7441.6816981557695,[10527.29533964],[0.68085119],[14942.28610403],1.248858659230795e-09,[0.98955353],[0.2015861],[21946.47874504],[-157.74202097],15100.028125,[9748.64276766],[22178.16229643],[-231.68355139],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.45340648]
917,177463.16677756014,[18198.76579784],[0.39384657],[14942.28610403],1.2516063990897122e-09,[0.98955353],[0.01461331],[37939.35801007],[-157.74202097],15100.028125,[16852.69205923],[38339.87443474],[-400.51642467],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.51253559]
892,177307.49050121475,[18512.84736818],[0.38716473],[14942.28610403],1.2527053116235795e-09,[0.98955353],[0.01487856],[38594.13060696],[-157.74202097],15100.028125,[17143.54255125],[39001.55930409],[-407.42869713],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.55589793]
894,176576.85582008533,[18552.2018131],[0.38634344],[14942.28610403],1.2578887199567746e-09,[0.98955353],[0.01497189],[38676.1736637],[-157.74202097],15100.028125,[17179.98614027],[39084.46846911],[-408.2948054],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.56133123]
899,176222.17676798164,[18587.46492972],[0.38561049],[14942.28610403],1.2604204488630272e-09,[0.98955353],[0.01503054],[38749.68744047],[-157.74202097],15100.028125,[17212.64101654],[39158.75831264],[-409.07087217],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.56619969]
924,175628.29674923365,[18488.29027055],[0.38767898],[14942.28610403],1.2646825098956514e-09,[0.98955353],[0.01500089],[38542.93589799],[-157.74202097],15100.028125,[17120.80182208],[38949.82414524],[-406.88824724],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.55250756]
897,175259.147492956,[18245.09854753],[0.39284641],[14942.28610403],1.267346317261108e-09,[0.98955353],[0.01483476],[38035.9488887],[-157.74202097],15100.028125,[16895.59780193],[38437.4849994],[-401.5361107],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.51893232]
923,174911.5744556435,[18026.33102094],[0.397614],[14942.28610403],1.2698647063968075e-09,[0.98955353],[0.014686],[37579.87952638],[-157.74202097],15100.028125,[16693.0114398],[37976.60102555],[-396.72149918],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.48872911]
983,2394210.019063032,[18040.58265684],[0.39729989],[14942.28610403],1.2848130950496563e-09,[0.98955353],[0.00107375],[37609.59021791],[-157.74202097],15100.028125,[16706.20895187],[38006.62536551],[-397.0351476],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.4906967]
21,7204.310729173853,[10516.95750419],[0.68152044],[14942.28610403],1.2900066331601574e-09,[0.98955353],[0.20802357],[21924.92723741],[-157.74202097],15100.028125,[9739.06957137],[22156.38327486],[-231.45603745],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.45197923]
867,171444.53974808546,[17957.22203829],[0.39914423],[14942.28610403],1.2955445269233164e-09,[0.98955353],[0.01492555],[37435.80654562],[-157.74202097],15100.028125,[16629.01411075],[37831.00710195],[-395.20055633],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.47918787]
922,171324.0854438673,[17545.05553145],[0.40852088],[14942.28610403],1.2964553966015047e-09,[0.98955353],[0.01459322],[36576.55417454],[-157.74202097],15100.028125,[16247.33354548],[36962.68381598],[-386.12964144],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.42228384]
950,2355730.507119381,[18533.47029245],[0.38673392],[14942.28610403],1.3057997829101356e-09,[0.98955353],[0.0011211],[38637.12366022],[-157.74202097],15100.028125,[17162.64009863],[39045.00622438],[-407.88256417],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.55874515]
913,169997.59063935044,[18311.47461357],[0.39142241],[14942.28610403],1.3065716655522111e-09,[0.98955353],[0.01534954],[38174.32449948],[-157.74202097],15100.028125,[16957.06435486],[38577.3214073],[-402.99690782],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.52809625]
19,7084.960860410191,[10543.76219702],[0.67978786],[14942.28610403],1.311737469138693e-09,[0.98955353],[0.21206696],[21980.80755638],[-157.74202097],15100.028125,[9763.89165211],[22212.85350854],[-232.04595216],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.45567991]
876,169193.31237411185,[17926.8049058],[0.39982147],[14942.28610403],1.312782591846134e-09,[0.98955353],[0.01509853],[37372.39529609],[-157.74202097],15100.028125,[16600.84678485],[37766.92643553],[-394.53113944],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.47498846]
921,169121.94866234652,[18358.8017789],[0.39041336],[14942.28610403],1.313336541461994e-09,[0.98955353],[0.01546889],[38272.98845773],[-157.74202097],15100.028125,[17000.89096113],[38677.02693657],[-404.03847884],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.53463028]
863,167168.45336577535,[18228.14839893],[0.39321172],[14942.28610403],1.3286839153528523e-09,[0.98955353],[0.01553829],[38000.61254978],[-157.74202097],15100.028125,[16879.90137296],[38401.77562349],[-401.16307371],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.51659217]
44,6991.138760600049,[9015.40245951],[0.79503068],[14942.28610403],1.329341176913429e-09,[0.98955353],[0.18376046],[18794.60317892],[-157.74202097],15100.028125,[8348.57721276],[18993.01315903],[-198.40998011],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.24467339]
48,6986.538345187396,[9790.30443985],[0.73210405],[14942.28610403],1.3302165062019545e-09,[0.98955353],[0.19968664],[20410.057984],[-157.74202097],15100.028125,[9066.16348184],[20625.52192119],[-215.46393718],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.35165695]
754,124717.3196543739,[15482.95689728],[0.46292976],[14942.28610403],1.3335084013234881e-09,[0.98955353],[0.01769058],[32277.65285325],[-157.74202097],15100.028125,[14337.75826639],[32618.40005604],[-340.74720279],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.13758892]
61,6933.815876451357,[10113.5138908],[0.70870734],[14942.28610403],1.3403310375667946e-09,[0.98955353],[0.20784742],[21083.85966968],[-157.74202097],15100.028125,[9365.46670976],[21306.43676471],[-222.57709503],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.3962795]
54,6928.695797094776,[9199.15663056],[0.77914985],[14942.28610403],1.3413214983226714e-09,[0.98955353],[0.18919575],[19177.67944675],[-157.74202097],15100.028125,[8518.73998608],[19380.13346834],[-202.45402159],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.27004263]
730,123645.15728162766,[15342.50958761],[0.46716748],[14942.28610403],1.3450716324525773e-09,[0.98955353],[0.01768211],[31984.85932966],[-157.74202097],15100.028125,[14207.69915763],[32322.5155836],[-337.65625393],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.11819866]
732,123444.77010582143,[15608.78077989],[0.45919804],[14942.28610403],1.3472550793936927e-09,[0.98955353],[0.01801819],[32539.96060432],[-157.74202097],15100.028125,[14454.27557152],[32883.47692521],[-343.51632088],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.15496026]
882,164347.6572018624,[18026.72681342],[0.39760527],[14942.28610403],1.3514889042117852e-09,[0.98955353],[0.01563033],[37580.70464347],[-157.74202097],15100.028125,[16693.37795745],[37977.43485321],[-396.73020973],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.48878375]
751,123016.92327143565,[15251.74895122],[0.46994752],[14942.28610403],1.3519407665780234e-09,[0.98955353],[0.01766728],[31795.64868124],[-157.74202097],15100.028125,[14123.65164181],[32131.30748512],[-335.65880389],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.10566818]
862,163982.93118902037,[18628.45707032],[0.38476195],[14942.28610403],1.3544948460854867e-09,[0.98955353],[0.016188],[38835.14463658],[-157.74202097],15100.028125,[17250.6011689],[39245.11765925],[-409.97302267],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.57185909]
777,122537.22921118887,[15218.90066813],[0.47096184],[14942.28610403],1.357233182276564e-09,[0.98955353],[0.01769824],[31727.16915981],[-157.74202097],15100.028125,[14093.23298563],[32062.10504232],[-334.93588251],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.10113312]
890,163605.5436642536,[18374.95978771],[0.39007005],[14942.28610403],1.357619247898683e-09,[0.98955353],[0.01600454],[38306.67340581],[-157.74202097],15100.028125,[17015.85384102],[38711.06748832],[-404.39408251],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.53686106]
898,163574.0362571198,[18394.16898156],[0.3896627],[14942.28610403],1.3578807506613155e-09,[0.98955353],[0.01602436],[38346.7192249],[-157.74202097],15100.028125,[17033.64222471],[38751.53606122],[-404.81683633],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.5395131]
925,163294.18070865129,[17900.38981277],[0.40041148],[14942.28610403],1.3602079031696417e-09,[0.98955353],[0.01562092],[37317.32718419],[-157.74202097],15100.028125,[16576.38548712],[37711.27698319],[-393.949799],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.47134157]
750,122086.65702524419,[15653.9521664],[0.45787297],[14942.28610403],1.3622421778267375e-09,[0.98955353],[0.01827135],[32634.13036417],[-157.74202097],15100.028125,[14496.1058514],[32978.64081193],[-344.51044776],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.16119666]
45,6783.889174858207,[9432.58168504],[0.75986848],[14942.28610403],1.3699528969936939e-09,[0.98955353],[0.19813751],[19664.30567235],[-157.74202097],15100.028125,[8734.89973042],[19871.89688671],[-207.59121437],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.30226947]
906,161734.02162950626,[18807.0959047],[0.3811073],[14942.28610403],1.3733290800764785e-09,[0.98955353],[0.01657048],[39207.55685218],[-157.74202097],15100.028125,[17416.026962],[39621.46133855],[-413.90448638],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.59652211]
717,121023.62032683734,[15571.47087778],[0.4602983],[14942.28610403],1.374207721604363e-09,[0.98955353],[0.01833472],[32462.17984989],[-157.74202097],15100.028125,[14419.72530047],[32804.87505857],[-342.69520868],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.14980923]
861,161001.15574145212,[18335.88169296],[0.39090138],[14942.28610403],1.3795803770390734e-09,[0.98955353],[0.01622885],[38225.2064622],[-157.74202097],15100.028125,[16979.6661619],[38628.74051833],[-403.53405613],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.53146591]
774,120509.4617713456,[15420.41995446],[0.46480715],[14942.28610403],1.3800708351449937e-09,[0.98955353],[0.01823433],[32147.28074512],[-157.74202097],15100.028125,[14279.84687551],[32486.65164179],[-339.37089667],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.12895502]
771,120433.08262511725,[15591.40437735],[0.45970981],[14942.28610403],1.3809460816289777e-09,[0.98955353],[0.01844821],[32503.73564466],[-157.74202097],15100.028125,[14438.18441652],[32846.86954759],[-343.13390294],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.15256127]
763,120117.78716216037,[15708.87984105],[0.45627197],[14942.28610403],1.3845709072639843e-09,[0.98955353],[0.018636],[32748.63926747],[-157.74202097],15100.028125,[14546.97079447],[33094.35855742],[-345.71928995],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.16878002]
786,120072.21636884553,[15227.75331806],[0.47068805],[14942.28610403],1.3850963909816402e-09,[0.98955353],[0.01807208],[31745.62446931],[-157.74202097],15100.028125,[14101.43084833],[32080.75517996],[-335.13071065],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.10235532]
743,119982.3542276553,[15241.21563788],[0.4702723],[14942.28610403],1.386133774589002e-09,[0.98955353],[0.01810161],[31773.68965663],[-157.74202097],15100.028125,[14113.89742616],[32109.11664452],[-335.42698789],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.10421394]
851,149571.0459972133,[14964.72294359],[0.47896119],[14942.28610403],1.3869473190692755e-09,[0.98955353],[0.01425726],[31197.27939714],[-157.74202097],15100.028125,[13857.85554479],[31526.6213644],[-329.34196726],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.06604115]
871,160082.18502989272,[18655.11192068],[0.3842122],[14942.28610403],1.3875000213174436e-09,[0.98955353],[0.01660618],[38890.71257572],[-157.74202097],15100.028125,[17275.28449028],[39301.27221539],[-410.55963967],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.57553908]
821,149166.71150570034,[15559.58971885],[0.46064978],[14942.28610403],1.3907068082565784e-09,[0.98955353],[0.01486418],[32437.41094264],[-157.74202097],15100.028125,[14408.72293279],[32779.8446721],[-342.43372945],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.14816891]
865,159629.6585154426,[17663.60884066],[0.405779],[14942.28610403],1.3914333790298232e-09,[0.98955353],[0.01576815],[36823.70480504],[-157.74202097],15100.028125,[16357.11804598],[37212.4435546],[-388.73874955],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.43865141]
909,159577.68109476753,[18640.53620242],[0.38451263],[14942.28610403],1.3918865947777085e-09,[0.98955353],[0.01664566],[38860.32626276],[-157.74202097],15100.028125,[17261.78686665],[39270.56512163],[-410.23885887],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.57352675]
873,159430.059728374,[18977.61682907],[0.37768291],[14942.28610403],1.3931753868746065e-09,[0.98955353],[0.01696236],[39563.0454864],[-157.74202097],15100.028125,[17573.93528722],[39980.70277841],[-417.65729202],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.62006436]
739,119361.25167082092,[15533.81879184],[0.461414],[14942.28610403],1.3933465946579978e-09,[0.98955353],[0.01854512],[32383.68573748],[-157.74202097],15100.028125,[14384.85815526],[32725.55230322],[-341.86656574],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.14461095]
850,148663.50580351125,[14961.1512193],[0.47907554],[14942.28610403],1.395414161229357e-09,[0.98955353],[0.01434087],[31189.83334679],[-157.74202097],15100.028125,[13854.54800349],[31519.09670794],[-329.26336115],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.06554803]
844,148567.14952052874,[15184.95317582],[0.47201473],[14942.28610403],1.396319185807342e-09,[0.98955353],[0.01456483],[31656.39809333],[-157.74202097],15100.028125,[14061.79642338],[31990.58686318],[-334.18876985],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.0964463]
845,148555.35466221825,[15362.58753969],[0.46655692],[14942.28610403],1.3964300494446052e-09,[0.98955353],[0.01473638],[32026.71626769],[-157.74202097],15100.028125,[14226.29204175],[32364.81439497],[-338.09812728],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.12097064]
836,148007.60325201132,[15187.52497614],[0.4719348],[14942.28610403],1.401598003739063e-09,[0.98955353],[0.01462237],[31661.75958071],[-157.74202097],15100.028125,[14064.1780002],[31996.00495046],[-334.24536975],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.09680136]
896,158446.74254150531,[18781.07716193],[0.38163527],[14942.28610403],1.40182140433298e-09,[0.98955353],[0.01689087],[39153.31502018],[-157.74202097],15100.028125,[17391.93269844],[39566.64688894],[-413.33186876],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.59292994]
767,118361.98497457855,[15163.03300381],[0.47269709],[14942.28610403],1.4051098719354405e-09,[0.98955353],[0.01825529],[31610.70063984],[-157.74202097],15100.028125,[14041.49757933],[31944.40699297],[-333.70635313],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.09341998]
914,157911.34181272294,[18493.44864617],[0.38757085],[14942.28610403],1.4065743004383953e-09,[0.98955353],[0.01668858],[38553.68967445],[-157.74202097],15100.028125,[17125.57865787],[38960.69144666],[-407.0017722],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.55321973]
797,117908.46566480382,[15137.90735801],[0.47348166],[14942.28610403],1.4105144411127664e-09,[0.98955353],[0.01829514],[31558.32066628],[-157.74202097],15100.028125,[14018.23035471],[31891.47405698],[-333.1533907],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.08995112]
853,147063.85192865372,[15070.27673543],[0.4756065],[14942.28610403],1.4105924639921908e-09,[0.98955353],[0.0146026],[31417.32965453],[-157.74202097],15100.028125,[13955.60203867],[31748.99463796],[-331.66498344],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.08061398]
719,117861.8446506997,[15493.40191999],[0.46261767],[14942.28610403],1.41107237921265e-09,[0.98955353],[0.01873218],[32299.42781648],[-157.74202097],15100.028125,[14347.43072183],[32640.40489217],[-340.97707569],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.13903097]
789,117760.86405262495,[15409.87402203],[0.46512525],[14942.28610403],1.4122823816521362e-09,[0.98955353],[0.01864717],[32125.29541324],[-157.74202097],15100.028125,[14270.08097415],[32464.43421619],[-339.13880296],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.12749904]
838,146855.01115069137,[15446.78352692],[0.46401385],[14942.28610403],1.4125984508853833e-09,[0.98955353],[0.01498871],[32202.24145098],[-157.74202097],15100.028125,[14304.2604634],[32542.19255424],[-339.95110326],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.1325948]
826,146791.46014178303,[16223.22628878],[0.44180617],[14942.28610403],1.4132100127340728e-09,[0.98955353],[0.01574894],[33820.9083564],[-157.74202097],15100.028125,[15023.27354992],[34177.94732608],[-357.03896968],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.23979108]
842,146650.31311135687,[15397.6239234],[0.4654953],[14942.28610403],1.4145701898276904e-09,[0.98955353],[0.01496186],[32099.75736946],[-157.74202097],15100.028125,[14258.73695543],[32438.6265736],[-338.86920414],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.12580779]
809,146639.07211576792,[15546.9429861],[0.46102449],[14942.28610403],1.4146786273473412e-09,[0.98955353],[0.01510811],[32411.04602719],[-157.74202097],15100.028125,[14397.01161703],[32753.20142875],[-342.15540156],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.14642289]
779,117512.17069255354,[15612.62671681],[0.45908492],[14942.28610403],1.4152712231380247e-09,[0.98955353],[0.0189325],[32547.97831163],[-157.74202097],15100.028125,[14457.83704328],[32891.57927347],[-343.60096184],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.15549124]
820,146552.19368643253,[15333.21783094],[0.46745058],[14942.28610403],1.4155172709327197e-09,[0.98955353],[0.01490925],[31965.48860493],[-157.74202097],15100.028125,[14199.09466678],[32302.94036691],[-337.45176198],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.11691583]
910,156777.7061162353,[18371.92530073],[0.39013448],[14942.28610403],1.4167450248113933e-09,[0.98955353],[0.0166988],[38300.34734562],[-157.74202097],15100.028125,[17013.04380021],[38704.67464548],[-404.32729986],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.53644212]
