,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
584,89079.95612647993,[13818.0509673],[0.53873621],[14985.61480728],14.244095335619349,[0.99242297],[0.02134446],[27816.23850411],[-114.41331772],15100.028125,[12320.26903238],[28028.61204865],[-212.37354454],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.84213157]
635,116878.74770614895,[15149.579237],[0.49138555],[14985.61480728],14.247896777514205,[0.99242297],[0.01783542],[30496.65327553],[-114.41331772],15100.028125,[13507.46877174],[30729.49145572],[-232.83818018],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.01964215]
667,116867.71992076663,[15562.79526451],[0.47833851],[14985.61480728],14.249241227015903,[0.99242297],[0.01832363],[31328.47214797],[-114.41331772],15100.028125,[13875.89501647],[31567.66116248],[-239.18901451],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07472939]
745,142506.17305699535,[15316.41715868],[0.48603301],[14985.61480728],14.272614836495638,[0.99242297],[0.01478911],[30832.50407185],[-114.41331772],15100.028125,[13656.22260719],[31067.90643137],[-235.40235952],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04188388]
882,179505.45313035327,[18498.20003516],[0.4024329],[14985.61480728],14.277434062138523,[0.99242297],[0.01417981],[37237.54857268],[-114.41331772],15100.028125,[16493.12204645],[37521.85265568],[-284.304083],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.46605823]
555,88871.04750426977,[13648.67796625],[0.54542164],[14985.61480728],14.277578842506692,[0.99242297],[0.0211324],[27475.28450094],[-114.41331772],15100.028125,[12169.25490277],[27685.05490379],[-209.77040285],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81955188]
395,56334.61008103969,[12598.43237556],[0.59088973],[14985.61480728],14.279597442713268,[0.99242297],[0.03077228],[25361.10197927],[-114.41331772],15100.028125,[11232.84872956],[25554.73085975],[-193.62888048],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67954005]
580,88837.02934025982,[13621.60580801],[0.54650564],[14985.61480728],14.283046123688157,[0.99242297],[0.02109856],[27420.78726308],[-114.41331772],15100.028125,[12145.11718077],[27630.14158625],[-209.35432317],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81594279]
451,69159.86276900125,[13844.34489299],[0.53771301],[14985.61480728],14.284935968342367,[0.99242297],[0.02754462],[27869.16913159],[-114.41331772],15100.028125,[12343.7128769],[28081.94679494],[-212.77766334],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8456369]
471,69158.58063930922,[13280.18446568],[0.56055579],[14985.61480728],14.285200796515305,[0.99242297],[0.02642266],[26733.49369966],[-114.41331772],15100.028125,[11840.70356984],[26937.60062138],[-204.10692172],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.77042675]
51,12819.30726905214,[10987.47809814],[0.67752439],[14985.61480728],14.287251218904714,[0.99242297],[0.11793749],[22118.19250486],[-114.41331772],15100.028125,[9796.51084489],[22287.06217214],[-168.86966728],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.46477823]
546,88740.72953573822,[13554.99094611],[0.54919139],[14985.61480728],14.29854582215672,[0.99242297],[0.02101816],[27286.68912643],[-114.41331772],15100.028125,[12085.72291292],[27495.0196269],[-208.33050046],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80706214]
689,116416.53362323483,[15464.13585847],[0.48139026],[14985.61480728],14.304465877602578,[0.99242297],[0.01827803],[31129.86718005],[-114.41331772],15100.028125,[13787.92961326],[31367.53987017],[-237.67269011],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.06157677]
486,69061.49754869085,[13567.05318215],[0.54870312],[14985.61480728],14.305282194872644,[0.99242297],[0.02703136],[27310.97084573],[-114.41331772],15100.028125,[12096.47768533],[27519.48673412],[-208.51588839],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8086702]
677,116385.94653061937,[15171.54945621],[0.49067397],[14985.61480728],14.308225197655,[0.99242297],[0.01793692],[30540.8801248],[-114.41331772],15100.028125,[13527.0575699],[30774.05597151],[-233.17584671],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.02257108]
523,88671.93063120879,[13588.1842636],[0.54784982],[14985.61480728],14.309639798366844,[0.99242297],[0.02108598],[27353.50848022],[-114.41331772],15100.028125,[12115.31830251],[27562.3491382],[-208.84065798],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81148725]
369,56207.09065913218,[12758.99554224],[0.58345379],[14985.61480728],14.311994173972849,[0.99242297],[0.03123517],[25684.32146587],[-114.41331772],15100.028125,[11376.00795042],[25880.4180872],[-196.09662133],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.70094527]
463,69015.14199732951,[13482.14544711],[0.55215873],[14985.61480728],14.314890655050101,[0.99242297],[0.02688023],[27140.04849102],[-114.41331772],15100.028125,[12020.77336631],[27347.25940835],[-207.21091733],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79735086]
593,88628.69682419962,[13330.6875863],[0.55843214],[14985.61480728],14.316620158313244,[0.99242297],[0.02069649],[26835.15831587],[-114.41331772],15100.028125,[11885.73249863],[27040.04143438],[-204.88311851],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.77715949]
728,116292.31821735419,[15193.1149729],[0.48997749],[14985.61480728],14.319744918059671,[0.99242297],[0.01797688],[30584.29229322],[-114.41331772],15100.028125,[13546.28553252],[30817.79958647],[-233.50729325],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.02544605]
361,56155.682356894264,[12447.58854792],[0.59805032],[14985.61480728],14.32509623757964,[0.99242297],[0.03050071],[25057.44787519],[-114.41331772],15100.028125,[11098.35533807],[25248.7583941],[-191.31051891],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.65943054]
795,141916.53597927748,[15023.46605803],[0.49551045],[14985.61480728],14.331914923307318,[0.99242297],[0.01456651],[30242.78286551],[-114.41331772],15100.028125,[13395.02539625],[30473.68277647],[-230.89991096],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00282957]
607,88496.79880077654,[14161.66031263],[0.52566466],[14985.61480728],14.337958036367242,[0.99242297],[0.02201938],[28507.93659702],[-114.41331772],15100.028125,[12626.63348178],[28725.59117105],[-217.65457403],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8879393]
760,141833.02458142128,[15619.38536741],[0.47660546],[14985.61480728],14.340353566230812,[0.99242297],[0.01515322],[31442.39008061],[-114.41331772],15100.028125,[13926.35114042],[31682.44884446],[-240.05876385],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08227361]
648,116080.63142746729,[15510.66944634],[0.47994604],[14985.61480728],14.345858670168239,[0.99242297],[0.01838608],[31223.54098265],[-114.41331772],15100.028125,[13829.41927942],[31461.92886067],[-238.38787802],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.06778032]
701,116066.1250415944,[15317.88636481],[0.48598639],[14985.61480728],14.34765167016262,[0.99242297],[0.01815983],[30835.46163715],[-114.41331772],15100.028125,[13657.53256146],[31070.88657731],[-235.42494017],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04207975]
389,56055.387371386874,[12528.65744479],[0.59418053],[14985.61480728],14.350726875184927,[0.99242297],[0.03075428],[25220.64250923],[-114.41331772],15100.028125,[11170.63692264],[25413.19899901],[-192.55648978],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67023811]
879,178553.5255812977,[18047.12530912],[0.41249142],[14985.61480728],14.35355175720686,[0.99242297],[0.01390779],[36329.51876498],[-114.41331772],15100.028125,[16090.94072641],[36606.89015257],[-277.3713876],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.40592391]
460,68804.42899826152,[13503.12944059],[0.55130067],[14985.61480728],14.358729890186147,[0.99242297],[0.02700452],[27182.29003208],[-114.41331772],15100.028125,[12039.48283884],[27389.82345836],[-207.53342628],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8001483]
374,56021.18170245517,[13051.13141216],[0.57039379],[14985.61480728],14.359489207529666,[0.99242297],[0.03205637],[26272.40158314],[-114.41331772],15100.028125,[11636.47829605],[26472.98812352],[-200.58654038],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.7398909]
378,56014.762358733264,[12662.32654365],[0.5879081],[14985.61480728],14.361134818311763,[0.99242297],[0.03110495],[25489.72326045],[-114.41331772],15100.028125,[11289.81720814],[25684.33414852],[-194.61088808],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.688058]
754,141474.6748810416,[15325.26855571],[0.48575229],[14985.61480728],14.376677108999994,[0.99242297],[0.01490554],[30850.32225557],[-114.41331772],15100.028125,[13664.1145735],[31085.86065472],[-235.53839915],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04306389]
23,4115.805468467892,[11024.94212552],[0.67522208],[14985.61480728],14.381631893960186,[0.99242297],[0.36858691],[22193.60895276],[-114.41331772],15100.028125,[9829.9140287],[22363.0544153],[-169.44546254],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.46977269]
713,115730.44603376911,[15620.17907613],[0.47658124],[14985.61480728],14.389267387048891,[0.99242297],[0.01857192],[31443.98784507],[-114.41331772],15100.028125,[13927.05881655],[31684.05880766],[-240.07096259],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08237942]
107,18296.229243299233,[11391.40590182],[0.65350005],[14985.61480728],14.408337395608472,[0.99242297],[0.08567107],[22931.31384535],[-114.41331772],15100.028125,[10156.65564554],[23106.3915936],[-175.07774826],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.51862723]
437,68539.88534823706,[13541.96648153],[0.5497196],[14985.61480728],14.41415033326926,[0.99242297],[0.02718672],[27260.47040617],[-114.41331772],15100.028125,[12074.11021096],[27468.60072994],[-208.13032377],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8053258]
816,177614.02966938907,[18288.02321766],[0.4070579],[14985.61480728],14.429475394671572,[0.99242297],[0.01416798],[36814.45500489],[-114.41331772],15100.028125,[16305.72695419],[37095.52882077],[-281.07381588],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.43803884]
415,68390.78961209737,[14237.24621615],[0.52287389],[14985.61480728],14.445573985005938,[0.99242297],[0.02864487],[28660.0937663],[-114.41331772],15100.028125,[12694.02639187],[28878.91004151],[-218.81627522],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.89801592]
393,55686.26056476313,[12304.52807356],[0.60500365],[14985.61480728],14.445853355764566,[0.99242297],[0.03040432],[24769.46194399],[-114.41331772],15100.028125,[10970.80163776],[24958.5737259],[-189.11178191],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.64035866]
400,55663.59217402503,[12454.71376047],[0.59770819],[14985.61480728],14.45173627196929,[0.99242297],[0.03078796],[25071.79118686],[-114.41331772],15100.028125,[11104.70822646],[25263.21121519],[-191.42002833],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.66038043]
367,55644.788250938014,[12780.3283556],[0.5824799],[14985.61480728],14.456619915988322,[0.99242297],[0.03160356],[25727.26519403],[-114.41331772],15100.028125,[11395.02843315],[25923.68968542],[-196.42449139],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.70378922]
894,2684874.5406528916,[18669.15727677],[0.39874774],[14985.61480728],14.46222400879534,[0.99242297],[0.0009568],[37581.69170965],[-114.41331772],15100.028125,[16645.54869582],[37868.62328299],[-286.93157334],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.48884912]
542,87698.67227509223,[13688.37710336],[0.54383981],[14985.61480728],14.468444671296874,[0.99242297],[0.02147719],[27555.20030591],[-114.41331772],15100.028125,[12204.65092574],[27765.58085605],[-210.38055015],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8248443]
642,115089.22416542323,[15603.82822113],[0.47708064],[14985.61480728],14.469437472345406,[0.99242297],[0.01865585],[31411.07298006],[-114.41331772],15100.028125,[13912.48028207],[31650.89264172],[-239.81966166],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08019963]
428,68251.56156580409,[13694.55900569],[0.54359431],[14985.61480728],14.47504186819244,[0.99242297],[0.0276092],[27567.64469985],[-114.41331772],15100.028125,[12210.16275226],[27778.1202614],[-210.47556156],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82566843]
646,115008.0371474907,[15548.28327942],[0.47878497],[14985.61480728],14.47965180613179,[0.99242297],[0.01860256],[31299.25899487],[-114.41331772],15100.028125,[13862.95603102],[31538.22497056],[-238.96597569],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07279475]
508,87609.51877576427,[13540.24234917],[0.5497896],[14985.61480728],14.483168099644663,[0.99242297],[0.02126638],[27256.99966509],[-114.41331772],15100.028125,[12072.57296272],[27465.10349019],[-208.10382509],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80509595]
450,68208.8821452363,[13441.61934808],[0.55382348],[14985.61480728],14.484099140210379,[0.99242297],[0.02711622],[27058.46798166],[-114.41331772],15100.028125,[11984.64001841],[27265.05604188],[-206.58806022],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79194818]
92,18200.20764432333,[11157.71754014],[0.66718702],[14985.61480728],14.484353648958313,[0.99242297],[0.08435629],[22460.89068513],[-114.41331772],15100.028125,[9948.2974992],[22632.37681068],[-171.48612555],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.48747343]
763,140377.96944826,[15437.56952815],[0.48221868],[14985.61480728],14.488995159708072,[0.99242297],[0.01513207],[31076.38819216],[-114.41331772],15100.028125,[13764.2428909],[31313.65257681],[-237.26438465],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.05803512]
352,55509.87994901345,[12422.66271728],[0.5992503],[14985.61480728],14.49175452709226,[0.99242297],[0.03079377],[25007.27127275],[-114.41331772],15100.028125,[11076.13129648],[25198.1986995],[-190.92742675],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6561076]
404,55507.62470176794,[12607.50751234],[0.5904644],[14985.61480728],14.492343319887038,[0.99242297],[0.03125324],[25379.37055924],[-114.41331772],15100.028125,[11240.94018377],[25573.13891808],[-193.76835884],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68074989]
431,68085.10662220529,[13444.77504868],[0.55369349],[14985.61480728],14.5104305515227,[0.99242297],[0.02717189],[27064.8205216],[-114.41331772],15100.028125,[11987.45366271],[27271.45708267],[-206.63656108],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79236888]
742,140168.90266537858,[15284.45382758],[0.48704942],[14985.61480728],14.51060599882876,[0.99242297],[0.01500433],[30768.16072535],[-114.41331772],15100.028125,[13627.72388192],[31003.07183137],[-234.91110602],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.03762274]
594,87325.07853102875,[14065.91913962],[0.52924265],[14985.61480728],14.530343503871121,[0.99242297],[0.02216397],[28315.20613819],[-114.41331772],15100.028125,[12541.26999515],[28531.38923897],[-216.18310079],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.87517572]
821,176332.80559644054,[18196.04291619],[0.40911556],[14985.61480728],14.534319137009467,[0.99242297],[0.01419915],[36629.29531709],[-114.41331772],15100.028125,[16223.71668643],[36908.95546163],[-279.66014454],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.42577663]
658,114516.9656426764,[15317.98875784],[0.48598315],[14985.61480728],14.541743430387806,[0.99242297],[0.01840562],[30835.66775805],[-114.41331772],15100.028125,[13657.62385579],[31071.09427192],[-235.42651387],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.0420934]
498,67892.33672552022,[13724.14823126],[0.54242232],[14985.61480728],14.551630697712712,[0.99242297],[0.02781526],[27627.20888568],[-114.41331772],15100.028125,[12236.54470876],[27838.13921244],[-210.93032676],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82961307]
511,87157.84613709488,[13633.80059095],[0.54601681],[14985.61480728],14.558223313165762,[0.99242297],[0.02152429],[27445.33580407],[-114.41331772],15100.028125,[12155.99013289],[27654.87755232],[-209.54174825],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81756852]
598,87090.92249773322,[13802.77061502],[0.53933261],[14985.61480728],14.569410349183002,[0.99242297],[0.0218078],[27785.47859994],[-114.41331772],15100.028125,[12306.64496546],[27997.61729641],[-212.13869647],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.84009449]
735,139395.93343628847,[15155.12801848],[0.49120564],[14985.61480728],14.591069263832622,[0.99242297],[0.01495987],[30507.82317418],[-114.41331772],15100.028125,[13512.41610337],[30740.74663516],[-232.92346098],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.02038188]
702,114109.37698997288,[15305.67268824],[0.4863742],[14985.61480728],14.593685258212108,[0.99242297],[0.01845651],[30810.87506259],[-114.41331772],15100.028125,[13646.64276365],[31046.11228729],[-235.23722471],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.0404515]
819,175594.13772014872,[18276.12169183],[0.40732298],[14985.61480728],14.595460327653273,[0.99242297],[0.01432163],[36790.49680111],[-114.41331772],15100.028125,[16295.11547212],[37071.38769907],[-280.89089795],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.4364522]
424,67646.42383798282,[13669.06744603],[0.54460806],[14985.61480728],14.60452977678041,[0.99242297],[0.02780433],[27516.32926433],[-114.41331772],15100.028125,[12187.4343028],[27726.41303888],[-210.08377455],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82227007]
